Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Örebro Universitet,KEGDE Business School.,30,32
Örebro Universitet,"Kimley-Horn and Associates, Inc.",32,26
Örebro Universitet,"Halmstad University, School of Information Science, Computer and Electrical Engineering",23,27
Örebro Universitet,I-SW Corporation,24,36
Örebro Universitet,Rikshospitalet-Radiumhospitalet HF,38,39
Örebro Universitet,Kirurgisk avdeling,33,29
Örebro Universitet,Faculty of Business Administration,35,31
Örebro Universitet,Pontificia Universidad Católica de Chile,41,39
Örebro Universitet,Ono Academic College,26,22
Örebro Universitet,Olmsted Medical Center,30,36
Örebro Universitet,College of Management Academic Studies Israel,29,26
Örebro Universitet,Research Studio Inter-Organizational Systems,35,36
Örebro Universitet,Toulouse Business School,29,34
Örebro Universitet,Beijing Institute of Big Data Research,29,33
Örebro Universitet,University of Aizu,50,63
Örebro Universitet,Sheldon-Hart Mountain National Wildlife Refuge Complex,25,28
Örebro Universitet,UNLV,27,29
Örebro Universitet,Korean Advanced Institute of Science,33,34
Örebro Universitet,Grant Medical College,26,26
Örebro Universitet,"Oxford Books, Inc",29,30
Örebro Universitet,William E. Simon Grad. Sch. Bus. A.,19,26
Örebro Universitet,Université,64,69
Örebro Universitet,St George's University of London,48,53
Örebro Universitet,Rethink Mental Illness,35,31
Örebro Universitet,University of Huddersfield,45,60
Örebro Universitet,Together for Mental Wellbeing,30,26
Örebro Universitet,RTI International,34,35
Örebro Universitet,Noah's Ark Lab,19,32
Örebro Universitet,SSPA Sweden AB,19,26
Örebro Universitet,Research Center for Information Technology,33,34
Örebro Universitet,CyberMedia,29,30
Örebro Universitet,Hebei Normal University,63,65
Örebro Universitet,University of Shanghai for Science and Technology,33,39
Örebro Universitet,Xihua University,59,55
Örebro Universitet,Jinwen University of Science Technology,46,43
Örebro Universitet,Karl Eller Grad. Sch. Mgmt.,31,24
Örebro Universitet,Dongyang Mirae University,56,57
Örebro Universitet,Ministry of Finance,27,33
Örebro Universitet,"Engineering and Physical Sciences Research Council, UK",25,26
Örebro Universitet,Lake University,67,69
Örebro Universitet,University of Northern British Columbia,39,50
Örebro Universitet,Shandong University of Science and Technology,41,39
Örebro Universitet,Haier Inc.,29,31
Örebro Universitet,Telcordia Poland Sp. z o.o.,22,29
Örebro Universitet,IBM Ireland Limited,38,39
Örebro Universitet,Maoming University,61,63
Örebro Universitet,NHS Southampton Clinical Commissioning Group,19,23
Örebro Universitet,Butler University,69,71
Örebro Universitet,Geospin GmbH,27,28
Örebro Universitet,West China Hospital of Sichuan University,41,45
Örebro Universitet,Guangxi University for Nationalities,41,45
Örebro Universitet,Cattaneo University,65,67
Örebro Universitet,Mcmaser University,67,69
Örebro Universitet,University of Michigan's School of Business Administration,29,35
Örebro Universitet,Dalton State College,26,32
Örebro Universitet,Jacksonville University,54,55
Örebro Universitet,The Netherlands Cancer Institute,40,41
Örebro Universitet,Caramba Labs. Software AG,28,29
Örebro Universitet,Los Alamos National Laboratory,25,26
Örebro Universitet,Atomic Weapons Establishment,35,31
Örebro Universitet,"Sandia National Laboratories, New Mexico",24,32
Örebro Universitet,Commissariat à ĹÉnergie Atomique,32,35
Örebro Universitet,University of Rochester Laboratory for Laser Energetics,30,42
Örebro Universitet,Bechtel,32,33
Örebro Universitet,Ministry of Health Malawai,27,28
Örebro Universitet,IBM China Research Laboratory,30,30
Örebro Universitet,Stevens University,61,63
Örebro Universitet,"James Cook University, Australia",52,50
Örebro Universitet,The Information Management Group (IMG AG,28,29
Örebro Universitet,APM Terminals Management B.V,30,27
Örebro Universitet,Waynesburg College,33,29
Örebro Universitet,Hunan Electric Power Company,26,31
Örebro Universitet,State Grid Human Electric Power Company,32,36
Örebro Universitet,Belmont University,67,69
Örebro Universitet,Texas A&M University-Commerce,51,52
Örebro Universitet,Hogeschool van Arnhem en Nijmegen,27,32
Örebro Universitet,Sunnaas Rehabilitation Hospital,33,33
Örebro Universitet,Lombardi Comprehensive Cancer Center,37,38
Örebro Universitet,Roswell Park Cancer Institute,47,39
