Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
The College of New Jersey,Fac. Econ. Bus. Admin.,26,28
The College of New Jersey,IT University of Gothenburgh,34,34
The College of New Jersey,National Institute of Standards and Technology,37,31
The College of New Jersey,Armstrong Atlantic State University,37,30
The College of New Jersey,MIT Information Quality Program,25,25
The College of New Jersey,Didactic Systems Inc,22,27
The College of New Jersey,Harding University,37,28
The College of New Jersey,Dstillery,35,29
The College of New Jersey,ITT,7,7
The College of New Jersey,University of Luton,27,32
The College of New Jersey,Belk College of Business,65,41
The College of New Jersey,Winona State University,33,38
The College of New Jersey,SK Marketing and Company,29,29
The College of New Jersey,Tokyo Medical and Dental University School of Medicine,30,30
The College of New Jersey,Tohoku University School of Medicine,43,33
The College of New Jersey,Hilti Corporation,29,29
The College of New Jersey,Anne Arundel Community College,33,36
The College of New Jersey,SPSS Korea Data Solution Inc.,26,26
The College of New Jersey,Massachusetts General Hospital,33,33
The College of New Jersey,Juntendo University,41,27
The College of New Jersey,CGI Greater Montréal,31,41
The College of New Jersey,Kyungsung University,31,27
The College of New Jersey,Radboud University Nijmegen Medical Centre,33,36
The College of New Jersey,Guy's and St Thomas' NHS Foundation Trust,27,28
The College of New Jersey,Hôpital Purpan,21,21
The College of New Jersey,Hopital Edouard Herriot,33,29
The College of New Jersey,Universitair Ziekenhuis Antwerpen,34,31
The College of New Jersey,Hopital Beaujon,30,30
The College of New Jersey,Departments of Otolaryngology,30,33
The College of New Jersey,"Instytut Fizjologii i Patologii Słuchu, Warszawa",30,28
The College of New Jersey,Suez Canal University,43,39
The College of New Jersey,Centre Hospitalier Regional Universitaire de Lille,37,37
The College of New Jersey,Hopital Gui de Chauliac,29,33
The College of New Jersey,Bionics Institute,24,29
The College of New Jersey,ESG Management School,30,35
The College of New Jersey,SANS Institute,21,21
The College of New Jersey,Chinese Academy of Agricultural Mechanization Sciences,33,35
The College of New Jersey,Google Ireland Ltd.,27,42
The College of New Jersey,Swinburne Business School,24,28
The College of New Jersey,The Council for Scientific and Industrial Research,43,40
The College of New Jersey,Hankamer University,36,27
The College of New Jersey,Cheung Kong Graduate School of Business,41,41
The College of New Jersey,Namibia University of Science and Technology,32,29
The College of New Jersey,"Theory Garden, LLC",37,43
The College of New Jersey,GIS Lab/SERI,22,27
The College of New Jersey,Cyram,13,13
The College of New Jersey,Centre of Interdisciplinary Research in Rehabilitation and Social Integration,27,29
The College of New Jersey,Quebec Centre for the Hearing Impaired,41,41
The College of New Jersey,Faculty of Business and Management,37,34
The College of New Jersey,Pratt Institute,25,20
The College of New Jersey,"Aspen Technology, Inc.",34,31
The College of New Jersey,Yangzhou University,36,32
The College of New Jersey,AU Optronics Taiwan,23,23
The College of New Jersey,Sogang University,38,33
The College of New Jersey,Instrata Ltd,16,16
The College of New Jersey,"Papworth Hospital, NHS Foundation Trust",34,29
The College of New Jersey,Ruppin Academic Center,30,30
The College of New Jersey,SAP Australia Pty Ltd,17,22
The College of New Jersey,University of Alaska Anchorage,29,36
The College of New Jersey,China Institute of Water Resources and Hydropower Research,34,34
The College of New Jersey,FriendsLearn,22,22
The College of New Jersey,Korea Cancer Center Hospital,34,38
The College of New Jersey,"University of Ulsan, College of Medicine",46,50
The College of New Jersey,Cheil General Hospital and Women's Healthcare Center,36,31
The College of New Jersey,"The Catholic University of Korea, College of Medicine",44,52
The College of New Jersey,Malaysia University of Science and Technology,31,29
The College of New Jersey,University of Liechtenstein - ERCIS,40,41
The College of New Jersey,University of Teachers Education PHGR,32,35
The College of New Jersey,JCU,7,7
The College of New Jersey,HAAi,7,7
The College of New Jersey,Management Information Systems Department,30,30
The College of New Jersey,International Center for Information Technologies (ICIT),32,33
The College of New Jersey,"Alloway, Inc",27,28
The College of New Jersey,Budapesti Corvinus Egyetem,31,35
The College of New Jersey,FAU,7,7
The College of New Jersey,UT,7,7
The College of New Jersey,IMP,0,0
The College of New Jersey,IMP,0,0
The College of New Jersey,Universidad Autónoma del Estado de Morelos,33,33
The College of New Jersey,Saratov State University,37,33
The College of New Jersey,Independent Research Collaboration,31,37
The College of New Jersey,Ipek Üniversitesi,33,34
The College of New Jersey,Instituto Politécnico de Lisboa,32,25
The College of New Jersey,Olery BV,30,30
The College of New Jersey,Szegedi Tudományegyetem (SZTE),36,42
The College of New Jersey,Nnamdi Azikiwe University,32,24
The College of New Jersey,Gümüşhane Üniversitesi,34,36
The College of New Jersey,Lusófona University,36,28
The College of New Jersey,Rangsit University,33,28
The College of New Jersey,Universitatea Babes-Bolyai din Cluj-Napoca,27,33
The College of New Jersey,SS Cyril and Methodius University,38,31
The College of New Jersey,"ALDI, Inc.",17,18
The College of New Jersey,Andrews University,37,28
The College of New Jersey,Tang Global Consulting Group,34,34
The College of New Jersey,California Baptist University,33,26
The College of New Jersey,Museé canadien de la nature,38,39
The College of New Jersey,Natural History Resources,32,32
The College of New Jersey,Bridge,13,13
The College of New Jersey,Mersey Tobeatic Research Institute,34,41
The College of New Jersey,Eastman Kodak Company,30,35
