Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Institute of Geology and Geophysics Chinese Academy of Sciences,IE Universidad,23,21
Institute of Geology and Geophysics Chinese Academy of Sciences,HYVE AG,14,17
Institute of Geology and Geophysics Chinese Academy of Sciences,Bentley College,26,23
Institute of Geology and Geophysics Chinese Academy of Sciences,Fachhochschule Münster - Abteilung Steinfurt,32,37
Institute of Geology and Geophysics Chinese Academy of Sciences,Newhouse School of Public Communications,39,37
Institute of Geology and Geophysics Chinese Academy of Sciences,Institute for Statistics and Information Management,49,42
Institute of Geology and Geophysics Chinese Academy of Sciences,Università degli Studi di Bari,32,35
Institute of Geology and Geophysics Chinese Academy of Sciences,Al Akhawayan University,26,30
Institute of Geology and Geophysics Chinese Academy of Sciences,Dali University,18,26
Institute of Geology and Geophysics Chinese Academy of Sciences,California Sate Polytechnical University,37,39
Institute of Geology and Geophysics Chinese Academy of Sciences,Benedictine University,28,31
Institute of Geology and Geophysics Chinese Academy of Sciences,EzGov,9,9
Institute of Geology and Geophysics Chinese Academy of Sciences,MARYLAND PUBLIC TELEVISION,31,36
Institute of Geology and Geophysics Chinese Academy of Sciences,South Carolina State University,32,34
Institute of Geology and Geophysics Chinese Academy of Sciences,University of Winchester,34,30
Institute of Geology and Geophysics Chinese Academy of Sciences,Universiti Malaysia Sabah,32,30
Institute of Geology and Geophysics Chinese Academy of Sciences,National Engineering Research Center for Information Technology in Agriculture Beijing,35,39
Institute of Geology and Geophysics Chinese Academy of Sciences,Norwegian School of IT,35,28
Institute of Geology and Geophysics Chinese Academy of Sciences,Singapore Civil Service College,34,34
Institute of Geology and Geophysics Chinese Academy of Sciences,Qingdao University,25,25
Institute of Geology and Geophysics Chinese Academy of Sciences,Chinese Center for Disease Control and Prevention,39,46
Institute of Geology and Geophysics Chinese Academy of Sciences,Carlow University,20,25
Institute of Geology and Geophysics Chinese Academy of Sciences,Wissenschaftliche Hochschule für Unternehmensführung,35,34
Institute of Geology and Geophysics Chinese Academy of Sciences,Korea Institute of Industrial Technology Evaluation and Planning,46,46
Institute of Geology and Geophysics Chinese Academy of Sciences,AgroParisTech,21,24
Institute of Geology and Geophysics Chinese Academy of Sciences,Augustana University,22,22
Institute of Geology and Geophysics Chinese Academy of Sciences,Havforskningsinstituttet,23,34
Institute of Geology and Geophysics Chinese Academy of Sciences,Greenland Institute of Natural Resources,41,45
Institute of Geology and Geophysics Chinese Academy of Sciences,Fisheries and Oceans Canada,38,40
Institute of Geology and Geophysics Chinese Academy of Sciences,Northwest Atlantic Fisheries Centre,39,35
Institute of Geology and Geophysics Chinese Academy of Sciences,"Faculdade de Ciências, Universidade de Lisboa",37,38
Institute of Geology and Geophysics Chinese Academy of Sciences,MMU,3,6
Institute of Geology and Geophysics Chinese Academy of Sciences,École Polytechnique,27,30
Institute of Geology and Geophysics Chinese Academy of Sciences,Telecom Business School,30,28
Institute of Geology and Geophysics Chinese Academy of Sciences,Guangdong University of Foreign Studies,35,35
Institute of Geology and Geophysics Chinese Academy of Sciences,Guangdong University of Technology,33,37
Institute of Geology and Geophysics Chinese Academy of Sciences,Hyve AG,14,17
Institute of Geology and Geophysics Chinese Academy of Sciences,SCAD,12,9
Institute of Geology and Geophysics Chinese Academy of Sciences,Utah Valley University,28,24
Institute of Geology and Geophysics Chinese Academy of Sciences,Institut National des Télécommunications,45,40
Institute of Geology and Geophysics Chinese Academy of Sciences,Audencia Nantes School of Management,34,40
Institute of Geology and Geophysics Chinese Academy of Sciences,Development Research Center,36,33
Institute of Geology and Geophysics Chinese Academy of Sciences,Institute of Psychology Chinese Academy of Sciences,81,70
Institute of Geology and Geophysics Chinese Academy of Sciences,University of Jinan,29,24
Institute of Geology and Geophysics Chinese Academy of Sciences,Studies in Technology,31,29
Institute of Geology and Geophysics Chinese Academy of Sciences,National Defense University,33,31
Institute of Geology and Geophysics Chinese Academy of Sciences,Dickson Computer System,28,28
Institute of Geology and Geophysics Chinese Academy of Sciences,Hochschule Furtwangen,24,26
Institute of Geology and Geophysics Chinese Academy of Sciences,PRES-LUNAM,14,16
Institute of Geology and Geophysics Chinese Academy of Sciences,Fraunhofer Institute for Solar Energy Systems ISE,45,45
Institute of Geology and Geophysics Chinese Academy of Sciences,School of Business Administration,38,38
Institute of Geology and Geophysics Chinese Academy of Sciences,Information and Library Services,40,36
Institute of Geology and Geophysics Chinese Academy of Sciences,Dongbei University of Finance and EcoNomics,42,45
Institute of Geology and Geophysics Chinese Academy of Sciences,Excise Customs Stamps and Money,34,38
Institute of Geology and Geophysics Chinese Academy of Sciences,National Office,31,28
Institute of Geology and Geophysics Chinese Academy of Sciences,Itä-Suomen yliopisto,29,27
Institute of Geology and Geophysics Chinese Academy of Sciences,Active Community Solutions,29,31
Institute of Geology and Geophysics Chinese Academy of Sciences,Keele University,23,25
Institute of Geology and Geophysics Chinese Academy of Sciences,Siemens AG,22,25
Institute of Geology and Geophysics Chinese Academy of Sciences,Ford Motor Company,22,25
Institute of Geology and Geophysics Chinese Academy of Sciences,Tianjin University of Technology,34,36
Institute of Geology and Geophysics Chinese Academy of Sciences,Instituto Tecnológico y de Estudios Superiores,51,43
Institute of Geology and Geophysics Chinese Academy of Sciences,American College of Greece,34,38
Institute of Geology and Geophysics Chinese Academy of Sciences,Centers for Disease Control and Prevention,38,42
Institute of Geology and Geophysics Chinese Academy of Sciences,Teledyne Brown Engineering,31,29
Institute of Geology and Geophysics Chinese Academy of Sciences,Centro de Investigacíon y Docencia Econ ́omicas (CIDE,40,44
Institute of Geology and Geophysics Chinese Academy of Sciences,College of Staten Island,28,34
Institute of Geology and Geophysics Chinese Academy of Sciences,"Booz Allen Hamilton, Inc.",32,35
Institute of Geology and Geophysics Chinese Academy of Sciences,Prince of Wales Hospital,34,32
Institute of Geology and Geophysics Chinese Academy of Sciences,Warwick Medical School,24,28
Institute of Geology and Geophysics Chinese Academy of Sciences,Morriston Hospital,25,25
Institute of Geology and Geophysics Chinese Academy of Sciences,Welsh Ambulance Services NHS Trust,31,39
