Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
A.T. Kearney GmbH,Pacific Institute for Research and Evaluation,26,26
A.T. Kearney GmbH,Center for Abuse Recovery,29,34
A.T. Kearney GmbH,Macon State College,33,34
A.T. Kearney GmbH,Associates,22,23
A.T. Kearney GmbH,AUS,10,11
A.T. Kearney GmbH,Fraunhofer Institute for Secure Information Technology SIT,24,24
A.T. Kearney GmbH,ISI - Information Systems Institute,23,24
A.T. Kearney GmbH,Tata Steel Europe Limited,38,34
A.T. Kearney GmbH,Association of Finnish Pharmacies,24,29
A.T. Kearney GmbH,Virtual Reality Medical Center,30,39
A.T. Kearney GmbH,Virtual Reality Medical Institute,28,37
A.T. Kearney GmbH,Aristotle University of Thessaloniki School of Medicine,22,28
A.T. Kearney GmbH,Unit Instruments,24,31
A.T. Kearney GmbH,DSC Communications,17,24
A.T. Kearney GmbH,Zhenjiang Jiangda Kemao Information System Limited Company,27,27
A.T. Kearney GmbH,Emerson College,31,32
A.T. Kearney GmbH,Môle Armorcain de la Recherche sur la Societe de l'Information et l'Usages d'Internet,18,20
A.T. Kearney GmbH,"Ministerstwo Nauki I Szkolnictwa Wyzszego, Warsaw",18,22
A.T. Kearney GmbH,Stt. Univ. of New York at Geneseo,32,34
A.T. Kearney GmbH,University of the West Indie,22,36
A.T. Kearney GmbH,Chinese Culture University Taiwan,24,29
A.T. Kearney GmbH,Krekel van der Woerd Wouterse B.V.,27,37
A.T. Kearney GmbH,Chien Hsin University of Science and Technology,22,32
A.T. Kearney GmbH,Haiching Vocational High School of Technology and Commerce,21,27
A.T. Kearney GmbH,Financial Institutions Consulting Practices,17,20
A.T. Kearney GmbH,Ascension Health Information Services,26,30
A.T. Kearney GmbH,UWO,0,0
A.T. Kearney GmbH,Deloitte Australia,23,24
A.T. Kearney GmbH,EURECOM Ecole d'Ingénieur et Centre de Recherche en Sciences du Numérique,18,18
A.T. Kearney GmbH,International Management,34,35
A.T. Kearney GmbH,GmbH,38,40
A.T. Kearney GmbH,INSEAD Abu Dhabi,30,38
A.T. Kearney GmbH,FOM University of Applied Sciences,20,36
A.T. Kearney GmbH,"The Nielsen Company (US), LLC",30,33
A.T. Kearney GmbH,USDA ARS National Center for Genetic Resources Preservation,21,24
A.T. Kearney GmbH,Concordia University,27,28
A.T. Kearney GmbH,Guanghua School of Management,26,36
A.T. Kearney GmbH,Kumoh National Institute of Technology,25,30
A.T. Kearney GmbH,Plains Cotton Cooperative Association,26,26
A.T. Kearney GmbH,School of Management,27,33
A.T. Kearney GmbH,Consulting,22,15
A.T. Kearney GmbH,Lehrstuhl für Wirtschaftsinformatik,19,24
A.T. Kearney GmbH,Daqing Oilfield General Hospital,29,33
A.T. Kearney GmbH,Fushun Mining Bureau General Hospital,26,34
A.T. Kearney GmbH,AT&T Communications,28,40
A.T. Kearney GmbH,Heritage Grove Middle School,31,27
A.T. Kearney GmbH,J.P. Morgan Chase & Co.,35,34
A.T. Kearney GmbH,Korea Bio Polytechnic,32,38
A.T. Kearney GmbH,Shenzhen Press Group,27,28
A.T. Kearney GmbH,Campus Parnas,33,41
A.T. Kearney GmbH,"Louisiana Health Care Review, Inc.",27,29
A.T. Kearney GmbH,State Key Laboratory of Information Engineering in Surveying,29,26
A.T. Kearney GmbH,Cyprus International Institute of Management,26,23
A.T. Kearney GmbH,Toyota InfoTechnology Center,27,32
A.T. Kearney GmbH,"Marvell Semiconductor, Inc",23,34
A.T. Kearney GmbH,King Mongkuts University of Technology Thonburi,25,25
A.T. Kearney GmbH,NetDox,17,27
A.T. Kearney GmbH,General Hospital Celje,26,37
A.T. Kearney GmbH,Center of Innovation on Disability and Rehabilitation Research,20,21
A.T. Kearney GmbH,HEALTHeLINK,29,30
A.T. Kearney GmbH,Hebei Agricultural University,26,31
A.T. Kearney GmbH,Vellore Institute of Technology,25,26
A.T. Kearney GmbH,IT Business Information Management,31,28
A.T. Kearney GmbH,Hypertech SA,28,36
A.T. Kearney GmbH,Institute for Industrial Mathematics Israel,23,24
A.T. Kearney GmbH,Universidad de la Laguna,29,30
A.T. Kearney GmbH,Uniwersytet Gdanski,28,34
A.T. Kearney GmbH,"Hanqi Network Technology Co., Ltd.",27,30
A.T. Kearney GmbH,Home Shopping Europe GmbH,43,39
A.T. Kearney GmbH,Trifork AS,22,23
A.T. Kearney GmbH,Systematic A/S,26,40
A.T. Kearney GmbH,University of Iceland,26,32
