Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
ACM Education Board,Japanese Association of Healthcare Information Systems Industry (JAHIS),29,30
ACM Education Board,Chongqing Steel and Iron Group Co.,34,35
ACM Education Board,Heinz School of Public Policy and Management,25,25
ACM Education Board,Infosys Consulting,27,32
ACM Education Board,The Ratio Institute,32,32
ACM Education Board,Nettuno University,27,22
ACM Education Board,Reading's Fun Ltd.,32,39
ACM Education Board,EBS University of Business and Law,30,30
ACM Education Board,Universität St. Gallen (HSG,17,23
ACM Education Board,Pierre Berthon Is Tutor Res. M.,32,33
ACM Education Board,Leyland Pitt Is Prof. Mktg. H.,24,30
ACM Education Board,Mobile Dreams Factory,35,35
ACM Education Board,Lucas Automotive Ltd.,35,41
ACM Education Board,Pontifcia Universidade Do Rio Grande Do sul,32,32
ACM Education Board,Vector Consulting Services,36,36
ACM Education Board,Shan Yang Country people's Hospital,30,30
ACM Education Board,Amegy Bank,41,41
ACM Education Board,Bank of Montreal,34,40
ACM Education Board,M S Ramaiah Medical Teaching Hospital,46,36
ACM Education Board,Human-Computer Interaction Laboratory,54,39
ACM Education Board,International Association for the Management of Technology (IAMOT,26,29
ACM Education Board,North China University of Technology,25,33
ACM Education Board,SCAU,17,26
ACM Education Board,Ramon Liull University,29,29
ACM Education Board,Thauris B.V.,32,27
ACM Education Board,S.p.A,8,25
ACM Education Board,Australian Maritime College,35,30
ACM Education Board,Applied Decision Science,37,37
ACM Education Board,Roth Cognitive Engineering,27,27
ACM Education Board,Bhilai Steel Plant,27,27
ACM Education Board,Central Hospital of Zaozhuang Mining Group,30,26
ACM Education Board,Biovue Technology (China) Ltd.,29,35
ACM Education Board,Loughborough Universiry,19,29
ACM Education Board,Synchronite GmbH,29,34
ACM Education Board,Centre de Santé et de Services Sociaux du Grand-Littoral,29,30
ACM Education Board,Advanced Technology Lab.,37,38
ACM Education Board,Epidemiol. Stat.,34,30
ACM Education Board,Spelman College,29,35
ACM Education Board,The United States Army Corps of Engineers,30,33
ACM Education Board,Executive Insight AG,36,36
ACM Education Board,Eli Lilly Critical Care Europe,29,33
ACM Education Board,Eli Lilly Critical Care Europe,29,33
ACM Education Board,City University Business School U.K,30,22
ACM Education Board,Goldman,23,31
ACM Education Board,Health Technology Analysts Pty Ltd.,30,30
ACM Education Board,E-Commerce Department of President Chain Store Corporation,31,31
ACM Education Board,Dell EMC,22,30
ACM Education Board,Queen's School of Business,22,27
ACM Education Board,Green University,23,23
ACM Education Board,Western University and Kinek Technologies Inc.,22,28
ACM Education Board,G2 Consulting,31,38
ACM Education Board,Centre de Santé et de Services Sociaux de Laval,30,31
ACM Education Board,MMU,18,18
ACM Education Board,S and P Consulting,32,38
ACM Education Board,Finnish Evangelical Lutheran Mission,29,33
ACM Education Board,Walsh University,29,17
ACM Education Board,Paris Ouest Nanterre University,28,32
ACM Education Board,Woosuk University,22,17
ACM Education Board,"comScore, Inc.",30,45
ACM Education Board,Amsterdam Business School,41,36
ACM Education Board,Norwegian Governmental Computing Center,31,31
ACM Education Board,Decision Systems Laboratory (DSL),42,32
ACM Education Board,University of South Carolina - Sumter,29,26
ACM Education Board,BS Abdur Rahman University,31,31
ACM Education Board,Software Economics Group Darmstadt,42,34
ACM Education Board,"Nodality, Inc.",30,39
ACM Education Board,Arizona Geological Survey,36,32
ACM Education Board,Consortium of Universities for the Advancement of Hydrologic Sci,27,29
ACM Education Board,Stroud Water Research Center,26,34
ACM Education Board,National Center for Atmospheric Research,31,37
ACM Education Board,Lamont-Doherty Earth Observatory,39,31
ACM Education Board,Foundation for Earth Science,43,47
ACM Education Board,Open Geospatial Consortium,40,44
ACM Education Board,EDEKA AG,37,37
ACM Education Board,Netherlands Forensic Institute - NFI,25,26
ACM Education Board,Southwest Institute of Technical Physics,24,24
ACM Education Board,American University of Middle East,34,38
ACM Education Board,The Ottawa Hospital,26,32
ACM Education Board,Vector Consulting,33,39
ACM Education Board,Middllesex University Business School,29,21
ACM Education Board,"Soonchunhyang University, College of Medicine",25,29
ACM Education Board,Oulu City Council,28,39
ACM Education Board,Laredo State University,33,33
ACM Education Board,Henley Management College Greenlands,29,29
ACM Education Board,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,25,25
ACM Education Board,National University of Timor-Leste (UNTL),27,28
ACM Education Board,Headstrong LLC,36,30
ACM Education Board,Credite Suisse,30,36
ACM Education Board,Hainan University,28,28
ACM Education Board,Fraunhofer Institute for Production Systems and Design Technology IPK,30,32
ACM Education Board,Singapore Telecommunications Limited,44,47
ACM Education Board,Shanghai Academy of Social Sciences,30,41
ACM Education Board,Sejong-Lockheed Martin Aerospace Research Center,33,36
ACM Education Board,Urbino and IEFE,35,41
ACM Education Board,Knowledge Media Research Center,28,32
ACM Education Board,"PEL KOREA, Inc.",29,38
ACM Education Board,Chongqing University of Posts and Telecommunications,31,37
ACM Education Board,School of Business Administration at the University of Michigan,29,24
ACM Education Board,PPG Industries,30,24
ACM Education Board,Marketing Science Institute,26,30
ACM Education Board,Marketing Intelligence company (MIcompany),30,37
ACM Education Board,FL Gulf Coast University,33,28
ACM Education Board,Operations Management,40,50
ACM Education Board,Unicon Inc.,33,41
ACM Education Board,Transnationale Universiteit Limburg,33,33
ACM Education Board,International University of La Rioja,36,29
ACM Education Board,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,31,31
ACM Education Board,City University Business School,32,24
ACM Education Board,Asian Institute of Management,29,29
ACM Education Board,Alton Coal Development,39,39
ACM Education Board,Isle of Man International Business School,37,27
ACM Education Board,M S Ramaiah Medical Teaching Hospital Bangalore,42,36
ACM Education Board,American Philosophical Society,37,33
ACM Education Board,Smithsonian Center for Folklife and Cultural Heritage,25,31
ACM Education Board,University of British Columbia's Sauder School of Business,21,26
ACM Education Board,National Labour Market Authority,39,47
ACM Education Board,Korea Color Steel Corp,34,39
ACM Education Board,Hochschule Magdeburg-Stendal,30,34
ACM Education Board,Lapland University of Applied Sciences,28,28
ACM Education Board,Tampere University of Applied Sciences,32,28
ACM Education Board,University of Minnesota Medical School,28,28
ACM Education Board,"Universidad De Los Andes, Merida",31,36
ACM Education Board,Biocomplexity Institute of Virginia Tech,31,31
ACM Education Board,Ministry of Health and Family Welfare,32,32
ACM Education Board,Health Partners,35,35
ACM Education Board,Monterey Institute of International Studies,32,23
ACM Education Board,DHL Express,20,20
ACM Education Board,Deloitte and Touche Management,29,29
ACM Education Board,University of Swaziland,29,29
ACM Education Board,Theological University Amsterdam/Groningen,26,30
ACM Education Board,Deggendorf Institute of Technology,26,26
ACM Education Board,Paris Dauphine at Paris,43,33
ACM Education Board,Instituto Nacional de Engenharia Tecnologia E Inovacao,27,27
