Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Al Akhawayn University,London College of Fashion,26,26
Al Akhawayn University,FGV-EAESP 2029,17,22
Al Akhawayn University,S&P Consulting/Blenks Groupware,23,26
Al Akhawayn University,UNL and INESC,46,34
Al Akhawayn University,Guangdong Science Center,30,26
Al Akhawayn University,"Central-South Architectural Design Institute Co., Ltd.",32,33
Al Akhawayn University,Zhejiang Southeast Space Frame Group Co. Ltd.,27,25
Al Akhawayn University,COLT Telecom Group Limited,29,25
Al Akhawayn University,DEUTSCHER FUSSBALL-BUND EV,21,25
Al Akhawayn University,Woyne State University,64,55
Al Akhawayn University,School of Information Management,30,26
Al Akhawayn University,Universal Scientific Industrial Corp.,31,38
Al Akhawayn University,Ericsson,20,20
Al Akhawayn University,Optus,15,15
Al Akhawayn University,Faculty of Business and Economics,33,36
Al Akhawayn University,Pillsbury Company,26,36
Al Akhawayn University,Sociotechnic Solutions Ltd.,29,29
Al Akhawayn University,"Centre for Development of Advanced Computing, India",27,31
Al Akhawayn University,INSEAD,14,14
Al Akhawayn University,"ESSEC Asian Center, Singapore",39,36
Al Akhawayn University,Universidade Federal de Santa Catarina,30,50
Al Akhawayn University,MRC Health Services Research Collaboration,28,34
Al Akhawayn University,"YOUAI Co., Ltd.",22,29
Al Akhawayn University,Partners HealthCare,29,44
Al Akhawayn University,Interlace Corporation,23,28
Al Akhawayn University,Behrend College,22,27
Al Akhawayn University,First Consulting,21,37
Al Akhawayn University,Researcher at the Woolwich Centre for Computer Crime Research,29,22
Al Akhawayn University,Accountancy and Director of the Woolwich Centre for Computer Crime Research,25,25
Al Akhawayn University,Federal University of Technology,48,56
Al Akhawayn University,"Saavn, LLC",25,19
Al Akhawayn University,AT and T Research Bin Wei,34,38
Al Akhawayn University,Research Institute of Petroleum Exploration and Development,25,25
Al Akhawayn University,German Council of Science and Humanities,35,35
Al Akhawayn University,Marketing Research Manager,33,29
Al Akhawayn University,Client Service Director,31,31
Al Akhawayn University,CEO,8,8
Al Akhawayn University,New York Life Insurance,27,36
Al Akhawayn University,Colorado State University,60,60
Al Akhawayn University,Suzhou Psychiatric Hospital,29,29
Al Akhawayn University,Organisation Mondiale de la Santé,33,37
Al Akhawayn University,North China University of Water Resources and Electronic Power,33,38
Al Akhawayn University,VP Business Development,27,22
Al Akhawayn University,East China University of Political Science and Law,42,50
Al Akhawayn University,University of Phoenix,47,60
Al Akhawayn University,Northwest Arkansas Community College,38,45
Al Akhawayn University,"National University, San Diego",50,59
Al Akhawayn University,DataServ LLC,24,24
Al Akhawayn University,Dell SecureWorks,32,32
Al Akhawayn University,American Economics Institutions Faculty,33,36
Al Akhawayn University,Chengdu University of Information Technology,39,48
Al Akhawayn University,Southwest University of Political Science and Law,37,48
Al Akhawayn University,Swiss Federal Institute of Aquatic Science and Technology,28,35
Al Akhawayn University,C-DAC,7,15
Al Akhawayn University,Columbia Asia Hospital,36,41
Al Akhawayn University,Midland Hospital,37,26
Al Akhawayn University,Nestle Nutrition,37,37
Al Akhawayn University,Medical and Scientific Affairs,38,42
Al Akhawayn University,Consulting + Software AG,22,27
Al Akhawayn University,Daegu Gyeongbuk Institute of Science and Technology,33,36
Al Akhawayn University,Loyola University,67,67
Al Akhawayn University,ELearn Magazine,32,32
Al Akhawayn University,"Co., Ltd",13,21
Al Akhawayn University,Design Department,26,31
Al Akhawayn University,Sungshin University,63,63
Al Akhawayn University,CERSYRA,28,28
Al Akhawayn University,"Dublin City Council, Ireland",32,33
Al Akhawayn University,Infosys Limited,27,32
Al Akhawayn University,Marketing Intern with Rich Products Corporation,26,26
Al Akhawayn University,Shanxi Precision Metal Group,32,28
Al Akhawayn University,Innovation Management Consulting,33,26
Al Akhawayn University,Hyosung Group,29,23
Al Akhawayn University,Otto Beisheim Graduate School of Management,25,25
Al Akhawayn University,AgResearch Ruakura Research Centre,32,29
Al Akhawayn University,Sheridan College Institute of Technology and Advanced Learning,26,36
Al Akhawayn University,DemandTec Inc.,22,23
Al Akhawayn University,Henley Management College and Brunel University,49,46
Al Akhawayn University,Business Consulting,24,24
Al Akhawayn University,Singapore Mgmt. U. / Dartmouth College,20,21
Al Akhawayn University,Camerloher-Gymnasium Freising,35,27
Al Akhawayn University,Wuhan Institute of Virology Chinese Academy of Sciences,29,29
Al Akhawayn University,InfoMedia GmbH,17,28
Al Akhawayn University,Hong Kong Council of Social Service,35,28
Al Akhawayn University,Oracle Nederland BV,34,29
Al Akhawayn University,"Siemens Ltd, China",20,41
Al Akhawayn University,University of North,49,63
Al Akhawayn University,Hong Kong Technical College,29,24
Al Akhawayn University,International Management Consultants,34,31
Al Akhawayn University,Institute of Management Technology,25,25
Al Akhawayn University,Instituto Politécnico Nacional,19,27
Al Akhawayn University,Daeduk College,22,17
Al Akhawayn University,Institute of Design Optimization Co.,21,25
Al Akhawayn University,Technische Universitï¿½t Mï¿½nchen,43,52
Al Akhawayn University,Louisianna Tech University,58,58
Al Akhawayn University,"Facebook, Inc.",22,24
Al Akhawayn University,Asia-Pacific Institute of Creativity,38,31
Al Akhawayn University,Bangladesh University of Engineering and Technology,41,47
Al Akhawayn University,NCR/AT and T Corporation,30,35
Al Akhawayn University,Daqing Petroleum Institute,33,29
Al Akhawayn University,Daqing Petroleum Administrative Bureau,30,30
Al Akhawayn University,Open Polytechnic of New Zealand,23,26
Al Akhawayn University,Ingersoll-Rand Company,27,32
Al Akhawayn University,University of Malaysia,45,68
Al Akhawayn University,Epidemiological Unit,33,33
Al Akhawayn University,Shamoon College of Engineering,35,27
Al Akhawayn University,American Health Information Management Association (AHIMA),30,33
Al Akhawayn University,David R. Cheriton School of Computer Science,30,25
Al Akhawayn University,Chen Chi University,63,68
Al Akhawayn University,Jiangxi Province Patent Office,27,27
Al Akhawayn University,BBN Technologies,32,32
Al Akhawayn University,Harvey Mudd College,29,24
Al Akhawayn University,PricewaterhouseCoopers Center for Advanced Research,22,25
Al Akhawayn University,Southern New Hampshire University,51,55
Al Akhawayn University,"Applied Reactivity, Inc.",39,41
Al Akhawayn University,Academy of Arts and Sciences,36,40
Al Akhawayn University,"Cajana, Inc",30,38
Al Akhawayn University,Southern Medical University,53,57
Al Akhawayn University,Zhujiang Hospital,36,31
Al Akhawayn University,Barclay Research & Knowledge Centre,32,33
Al Akhawayn University,State University of New York Upstate Medical University,42,39
Al Akhawayn University,"Beijing Beida Software Engineering Development Co., Ltd",29,29
Al Akhawayn University,California State U,30,30
Al Akhawayn University,Princess Sumaya University,58,58
Al Akhawayn University,Qunnipiac University,57,62
Al Akhawayn University,Ernst and Young,32,43
Al Akhawayn University,Cabrini College,22,27
Al Akhawayn University,LEMNA,15,15
Al Akhawayn University,Texas Southern University,64,64
Al Akhawayn University,Expw: Consulting,26,22
Al Akhawayn University,Yantai University,67,51
Al Akhawayn University,Appalachien State University,64,68
Al Akhawayn University,PliXos GmbH,18,30
Al Akhawayn University,The London School of Econmocis and Political Science,24,24
Al Akhawayn University,Ordina Finance,28,33
Al Akhawayn University,Jiangsu Province Hospital,34,30
Al Akhawayn University,EAStreet CAROLINA UNIVERSITY,60,60
Al Akhawayn University,Hangzhou Automotive Engine Plant,37,30
Al Akhawayn University,College of Telecommunications and Information Technology,28,26
Al Akhawayn University,Fourth Shift,29,29
Al Akhawayn University,"Aclima, Inc.",29,25
Al Akhawayn University,U.S. General Services Administration,28,35
Al Akhawayn University,Network Centric Operations,29,25
Al Akhawayn University,Finnish Air Force HQ,24,24
Al Akhawayn University,Samsung Research America,35,30
Al Akhawayn University,Yichun University,67,51
Al Akhawayn University,Tobacco Monopoly Administration of Changsha County,33,28
Al Akhawayn University,San Jose University,63,63
Al Akhawayn University,ITHUM Srl,19,19
Al Akhawayn University,OC/ACE,14,14
Al Akhawayn University,Network Foundation and D-Age Management Limited,29,29
Al Akhawayn University,RISE Viktoria,23,23
Al Akhawayn University,Veterans Administration,31,36
Al Akhawayn University,Universite Paris-Saclay,44,62
Al Akhawayn University,"Advanced Semiconductor Engineering, Inc.",32,37
Al Akhawayn University,Dj and Dj Pty Ltd,31,36
Al Akhawayn University,Mechanical Engineering,41,23
Al Akhawayn University,Center for Advanced Technologies,33,33
Al Akhawayn University,Tianjin Third Central Hospital,35,31
Al Akhawayn University,Tianjin Haihe Hospital,41,36
Al Akhawayn University,Community Wireless Infrastructure Research Project/Deep Tech,20,20
Al Akhawayn University,University of Science and Technology of Chi,31,49
Al Akhawayn University,N.S.W. State Fisheries,32,28
Al Akhawayn University,MIT Haystack Observatory,39,43
Al Akhawayn University,Charles Darwin University,72,64
Al Akhawayn University,Information Systems at the University of Colorado in Colorado Springs,33,37
Al Akhawayn University,Best Practice Consulting AG (BPC),22,26
Al Akhawayn University,Mount Olive College,24,34
Al Akhawayn University,Child and Adolescent Team,34,30
Al Akhawayn University,Ernst and Young Centre for Business Innovation,32,32
Al Akhawayn University,St Francis Xavier U,34,39
Al Akhawayn University,University of Colorado Denve,40,56
Al Akhawayn University,Independent Researcher,23,23
Al Akhawayn University,Lusófona University,63,65
Al Akhawayn University,"ALDI, Inc.",25,27
Al Akhawayn University,Economic Commission for West Africa,21,32
Al Akhawayn University,University of Virginia�s McIntire School of Commerce,27,38
Al Akhawayn University,Reco Bell Inc.,17,23
Al Akhawayn University,Media Defender: Inc,29,25
Al Akhawayn University,Universidad PolitCrossed D Signcnica de Madrid,26,35
Al Akhawayn University,IT Outsourcing,22,22
Al Akhawayn University,Institute of Information Theory and Automation of the Academy of Sciences of the Czech Republic,21,26
Al Akhawayn University,Seinäjoen Ammattikorkeakoulu,20,29
Al Akhawayn University,Université Jean Monnet Saint Etienne,31,49
Al Akhawayn University,Distimo,21,21
Al Akhawayn University,Waikato Institute of Technology,34,23
Al Akhawayn University,Baker College,23,29
Al Akhawayn University,National Medical Research Council (NMRC),32,30
Al Akhawayn University,Holy Cross Health System,30,30
Al Akhawayn University,The W. A. Franke College of Business,31,29
Al Akhawayn University,"Protean, Inc.",23,24
Al Akhawayn University,Vector Consulting Services,29,29
Al Akhawayn University,Nijenrode,26,26
Al Akhawayn University,Pohang Iron & Steel Co,36,29
Al Akhawayn University,Korea Conformity Laboratories,31,27
Al Akhawayn University,Cyanamid (Singapore) Pvt. Ltd,24,33
Al Akhawayn University,Hochschule für Philosophie,25,26
Al Akhawayn University,Saint Mary's College of California,29,32
Al Akhawayn University,Institut Teknologi Bandung,25,33
Al Akhawayn University,Farmingdale State College,26,30
Al Akhawayn University,Texas A and M International University,57,57
Al Akhawayn University,Faculté Département LEA,31,33
Al Akhawayn University,Oliver Wyman,35,35
Al Akhawayn University,Chinese Naval Academy Kaohsiung,34,34
Al Akhawayn University,The Mount Sinai Medical Center,31,38
Al Akhawayn University,Research Institute of Intelligent Manufacture and Control,25,28
Al Akhawayn University,Boltzmannstr. 3,32,28
Al Akhawayn University,Danmarks Pæagogiske Universitetsskole,47,48
Al Akhawayn University,CEO,8,8
Al Akhawayn University,Daqing Petrochemical Research Center of Petrochemical Research Institute,28,21
Al Akhawayn University,Plastic Plant of Daqing Petrochemical Company,30,30
Al Akhawayn University,The Transpo Group,26,26
Al Akhawayn University,Wavetronix LLC,33,33
Al Akhawayn University,Argonne National Laboratory,33,29
Al Akhawayn University,Research Councils UK,33,24
Al Akhawayn University,"Khalsa College, Amritsar",39,27
Al Akhawayn University,Nagoya Institute of Technology,31,23
Al Akhawayn University,Specialist People Foundation,28,32
Al Akhawayn University,Arthur D. Little International Inc.,25,36
Al Akhawayn University,Universita del Salento,41,59
Al Akhawayn University,London Metropolitan University,58,54
Al Akhawayn University,SBC Technology Resources,30,22
Al Akhawayn University,University Pk,57,69
Al Akhawayn University,Eric Sprott School of Business,27,23
Al Akhawayn University,Salk Institute for Biological Studies,34,34
Al Akhawayn University,Southwestern University of Economics and Finance,40,43
Al Akhawayn University,AMS.HINRICHS+MÜLLER,29,35
Al Akhawayn University,PSIPENTA Software Systems GmbH,27,27
Al Akhawayn University,Lawson Deutschland,35,30
Al Akhawayn University,US Fish & Wildlife Service,29,26
Al Akhawayn University,University of the West Indies,39,51
Al Akhawayn University,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",22,22
Al Akhawayn University,Sharat Industries,41,31
Al Akhawayn University,Illinois State Library,32,32
Al Akhawayn University,Velammal Engineering College,36,28
Al Akhawayn University,S.P. Jain Institute of Management and Research,26,27
Al Akhawayn University,School of Information Management,30,26
Al Akhawayn University,GameStop Inc.,23,24
Al Akhawayn University,"Coastline Community College, Fountain Valley",33,34
