Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Incheon,IT-University,59,71
University of Incheon,University Business School,68,72
University of Incheon,Univ. B.,34,37
University of Incheon,American Customer Satisfaction Index,39,39
University of Incheon,The Glickman Group,26,36
University of Incheon,Computing at Brunel University,39,59
University of Incheon,Hillingdon Hospital,30,45
University of Incheon,Embedded Systems Institute - Eindhoven,37,42
University of Incheon,Androscoggin Cardiology Associates,33,40
University of Incheon,CENTRAL PUBLIC SCHOOLS,33,33
University of Incheon,United Keetoowah Band of Cherokee,48,48
University of Incheon,AARM Dental Group,21,26
University of Incheon,SCIVAX Corporation,36,31
University of Incheon,S and P Consulting,31,36
University of Incheon,Fraunhofer Venture,36,41
University of Incheon,University Medical Centre Mannheim,55,55
University of Incheon,SRI,17,17
University of Incheon,Netherlands eScience Center,42,38
University of Incheon,SimCorp,29,29
University of Incheon,Hunter College,40,40
University of Incheon,Postgraduate Institute of Archaeology,45,38
University of Incheon,Hotu Inc.,33,28
University of Incheon,Virginia Institute of Psychiatric and Behavioral Genetics,36,31
University of Incheon,Virginia Institute for Psychiatric and Behavioral Genetics,33,30
University of Incheon,ARIVA.DE AG,25,25
University of Incheon,London,30,30
University of Incheon,Jeonnam Nano Bio Research Center,34,38
University of Incheon,Deakin Medical School,33,29
University of Incheon,Universidad Autónoma de Nuevo León,55,53
University of Incheon,Jojoba Israel Ltd,21,32
University of Incheon,Anaesthesia and Pain Research Institute,37,33
University of Incheon,EVO,17,17
University of Incheon,Alfabet meta-modeling AG,27,22
University of Incheon,Shared Web Services Pty Ltd.,24,25
University of Incheon,Greenwich Hospital,26,41
University of Incheon,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,26,27
University of Incheon,Programa de Mestrado Profissionalizante em Administração,26,29
University of Incheon,UCL Institute of Neurology,51,38
University of Incheon,Guangdong Academy of Agricultural Sciences,38,35
University of Incheon,Decision and Information Systems,34,34
University of Incheon,Nove de Julho University,44,67
University of Incheon,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,29,31
University of Incheon,Sahlgrenska Universitetssjukhuset,41,48
University of Incheon,Inotera Memories,38,43
University of Incheon,Kenny's Bookshop and Art Galleries Ltd.,23,27
University of Incheon,"Bayer Corporation, USA",33,29
University of Incheon,Multimedia Agency,37,37
University of Incheon,School Management,32,26
University of Incheon,Inova Health System,30,35
University of Incheon,Systems (ERCIS),22,24
University of Incheon,UCL Institute of Education,51,34
University of Incheon,Royal Veterinary College University of London,52,55
University of Incheon,Université du Québec à Trois-Riviàres,45,53
University of Incheon,AvePoint Inc.,47,30
University of Incheon,"Chitika, Inc.",35,25
University of Incheon,Petrochemical Research Institute of Petrochina,39,33
University of Incheon,Esquire,29,29
University of Incheon,Duke Kunshan University,45,64
University of Incheon,George Institute for Global Health,36,33
University of Incheon,Ningxia Medical College,32,32
University of Incheon,Southern Nazarene University,41,65
University of Incheon,Hochschule Ludwigsburg,19,33
University of Incheon,ODS-Petrodata,18,29
University of Incheon,Standards and Architecture,34,34
University of Incheon,Institut,28,34
University of Incheon,Stonybrook State University of New York,57,53
University of Incheon,Panepistimion Ioanninon,45,41
University of Incheon,INRIA Rhone-Alpes,37,32
University of Incheon,Free Universities of Brussels,56,56
University of Incheon,Flinders University,50,70
University of Incheon,Audencia Nantes,33,33
University of Incheon,CHA University,57,74
University of Incheon,Sec. au Developpement des Regions,33,26
