Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Swedish Police Authority,Hospital Notre-Dame,28,37
Swedish Police Authority,Infosys Ltd.,28,29
Swedish Police Authority,Faculty University of Bayreuth,33,44
Swedish Police Authority,Yahoo's Advertising Solutions Group,37,34
Swedish Police Authority,RuleML Initiative,29,34
Swedish Police Authority,"A-Star, Institute of Molecular and Cell Biology",31,29
Swedish Police Authority,Centre for IT and National Development in Africa,28,28
Swedish Police Authority,EnBW Energie Baden-Württemberg A.G.,27,25
Swedish Police Authority,University of Massachusetts,35,39
Swedish Police Authority,Infoscitex Corporation,35,35
Swedish Police Authority,"U.S. Army Research, Development and Engineering Command",28,31
Swedish Police Authority,KfW,7,7
Swedish Police Authority,INET International Inc.,34,30
Swedish Police Authority,Utica College,27,27
Swedish Police Authority,Alibaba Group,22,22
Swedish Police Authority,"Southeast University, Dhaka",39,40
Swedish Police Authority,Nesta,21,14
Swedish Police Authority,University of Isfahan,31,36
Swedish Police Authority,"Islamic Azad University, Najafabad Branch",37,31
Swedish Police Authority,Merck Consumer Care,33,33
Swedish Police Authority,DEUTZ AG,25,19
Swedish Police Authority,Instituto Tecnologico de Ciudad Madero,35,32
Swedish Police Authority,Rockwell International,35,35
Swedish Police Authority,MIS,15,15
Swedish Police Authority,Automobile Insurers Bureau of Massachusetts,30,36
Swedish Police Authority,Sickle Cell Institute Chhattisgarh,34,34
Swedish Police Authority,Cent d'Etudes de la Navigation,33,26
Swedish Police Authority,Faculty of Informatics and EIT ICT Labs Germany GmbH,26,32
Swedish Police Authority,University of Southern Denmark,33,37
Swedish Police Authority,Systems and Operations Management Area,32,32
Swedish Police Authority,Institute for Industry Analyst Relations,31,44
Swedish Police Authority,Mount Saint Mary's University,38,38
Swedish Police Authority,MIT Center for Information Systems Research (CISR,27,33
Swedish Police Authority,Conclusion ICT Projects,34,38
Swedish Police Authority,Computer Sciences Corporation - USA,31,39
Swedish Police Authority,Graduate School of Industrial Administration Carnegie Mellon University,32,27
Swedish Police Authority,Apollo Telemedicine Networking Foundation,37,37
Swedish Police Authority,Iman University,41,31
Swedish Police Authority,UIA International University of Malaysia,34,31
Swedish Police Authority,University of Gumushane,30,34
Swedish Police Authority,Tang Global Consulting Group,27,27
Swedish Police Authority,"Capital Medical University, Beijing Youan Hospital",32,33
Swedish Police Authority,Everett Public Library,43,35
Swedish Police Authority,FileNet Corp,33,33
Swedish Police Authority,"Professional Service Industries, Inc.",39,41
Swedish Police Authority,DFT Architecture,30,40
Swedish Police Authority,Univ Ithaki,34,29
Swedish Police Authority,Coleg Sir Gar,32,32
Swedish Police Authority,Carnegie Group Incorp,36,31
Swedish Police Authority,Appbition,24,24
Swedish Police Authority,Serco Group plc,31,41
Swedish Police Authority,"FunctionBay, Inc.",20,36
Swedish Police Authority,Buena Vista University,43,39
Swedish Police Authority,XiangTan University,37,33
Swedish Police Authority,SAP Research SRC Shanghai,41,33
Swedish Police Authority,Systems (ERCIS,37,32
Swedish Police Authority,Microfin GmbH,27,27
Swedish Police Authority,Haverford College,29,29
Swedish Police Authority,Obafemi Awolowo University,44,32
Swedish Police Authority,University of South Carolina - Aiken,37,34
Swedish Police Authority,Kookmin University,38,33
Swedish Police Authority,"St. Thomas University, Miami",35,36
Swedish Police Authority,Anhui University of Finance and Economics,34,34
Swedish Police Authority,Duksung Women's University,44,32
Swedish Police Authority,Met Office,35,35
Swedish Police Authority,Oileán Enterprises,33,34
Swedish Police Authority,Huanghe Science & Technology University,41,33
Swedish Police Authority,Télécom Ecole de Management (TEM),28,23
Swedish Police Authority,Amore-Pacific Co. R and D Center 314-1,26,30
Swedish Police Authority,Sony Mobile Communications Inc.,36,37
Swedish Police Authority,Royal Society of Canada,30,34
Swedish Police Authority,McClellan AFB,22,22
Swedish Police Authority,Shri Shankaracharya College of Engineering and Technology,37,27
Swedish Police Authority,JDA Software,28,28
Swedish Police Authority,Wonju National College,26,30
