Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Purchasing Cooperation Department,University of Tennessee Health Science Center,38,41
Purchasing Cooperation Department,Universidade do Porto,37,37
Purchasing Cooperation Department,Southern University,35,38
Purchasing Cooperation Department,Universidade de Santa Cruz do Sul,33,39
Purchasing Cooperation Department,INNOVALOR BV,27,18
Purchasing Cooperation Department,MacEwan University,35,35
Purchasing Cooperation Department,National Institute for Health and Welfare,38,32
Purchasing Cooperation Department,Kaunas University of Technology,38,34
Purchasing Cooperation Department,European Interdisciplinary Research Institute,38,38
Purchasing Cooperation Department,Stevens Institute of Technology,31,38
Purchasing Cooperation Department,Medizinische Universität Graz,29,36
Purchasing Cooperation Department,Park University,29,33
Purchasing Cooperation Department,Chinese Academy of Agricultural Engineering,37,39
Purchasing Cooperation Department,Shi Hezi University,35,31
Purchasing Cooperation Department,Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,32,38
Purchasing Cooperation Department,Fraunhofer Institute for Intelligent Analysis and Information Systems IAIS,32,32
Purchasing Cooperation Department,Fiat,16,16
Purchasing Cooperation Department,Micro-electronics Comp. Technol. C.,35,43
Purchasing Cooperation Department,General Hospital of People's Liberation Army,49,39
Purchasing Cooperation Department,Hopital du Saint-Sacrement,41,47
Purchasing Cooperation Department,Hopital de l'Enfant-Jesus,34,34
Purchasing Cooperation Department,Centre Hospitalier de L'Universite de Montreal,38,43
Purchasing Cooperation Department,Ernest & Young,26,40
Purchasing Cooperation Department,Burton Hospitals NHS Foundation Trust,46,40
Purchasing Cooperation Department,Imperial College Healthcare NHS Trust,40,37
Purchasing Cooperation Department,"Berntsen International, Inc.",43,41
Purchasing Cooperation Department,Gas,11,11
Purchasing Cooperation Department,Information Technology Division,41,47
Purchasing Cooperation Department,Combitech Systems AB,23,30
Purchasing Cooperation Department,Vanderlande Industries Ltd.,37,34
Purchasing Cooperation Department,JNET Office,23,23
Purchasing Cooperation Department,Henderson State University,41,44
Purchasing Cooperation Department,Cornell's Johnson School,28,32
Purchasing Cooperation Department,Penn State's Smeal College of Business,28,31
Purchasing Cooperation Department,College of Management,41,41
Purchasing Cooperation Department,University at Albany USA,35,35
Purchasing Cooperation Department,"School of Hotel and Tourism Management, The Hong Kong Polytechnic University",31,33
Purchasing Cooperation Department,Tellabs Operations Inc.,50,55
Purchasing Cooperation Department,Seoul National University of Science and Technology (SNUST),35,33
Purchasing Cooperation Department,Korea Institute of Materials Science,35,35
Purchasing Cooperation Department,University of St. Gallen,39,32
Purchasing Cooperation Department,Enterprise Management Associates,34,37
Purchasing Cooperation Department,Jaypee University of Information Technology,47,45
Purchasing Cooperation Department,Center for Advanced Study of Algorithms,36,36
Purchasing Cooperation Department,Ernst and Young,29,46
Purchasing Cooperation Department,Universidade Federal Fluminense,38,38
Purchasing Cooperation Department,Fallon Clinic,26,26
Purchasing Cooperation Department,Beuth University of Applied Sciences,32,35
Purchasing Cooperation Department,School of Economics and Management,42,39
Purchasing Cooperation Department,"Le Groupe CGE, Inc.",27,36
Purchasing Cooperation Department,Henry Ford Health System,35,35
Purchasing Cooperation Department,Shahid Beheshti University,37,34
Purchasing Cooperation Department,The College of New Jersey,38,34
Purchasing Cooperation Department,Georgia R School,24,33
Purchasing Cooperation Department,Thomas University,32,32
Purchasing Cooperation Department,Stetson University,35,35
Purchasing Cooperation Department,Hong Kong Science and Technology Parks Corporation,36,48
Purchasing Cooperation Department,Shenzhen Polytechnic,34,30
Purchasing Cooperation Department,Danmarks Biblioteksskole,25,32
Purchasing Cooperation Department,Public Library,30,30
Purchasing Cooperation Department,Columbia Management Co.,36,36
Purchasing Cooperation Department,Southern Taiwan University of Science and Technology,38,38
Purchasing Cooperation Department,Ford Research and Engineering,39,35
Purchasing Cooperation Department,SL Power Electronic Electronics Corp,35,43
Purchasing Cooperation Department,Zhejiang University of Technology,39,36
Purchasing Cooperation Department,University of Pittsburgh Medical Center,39,39
Purchasing Cooperation Department,University of Wales,35,31
Purchasing Cooperation Department,Intellimedia Commerce,30,37
Purchasing Cooperation Department,Jinxi Petrochemical Hospital,33,43
Purchasing Cooperation Department,Shanghai Pinghe Bilingual School,31,34
Purchasing Cooperation Department,University of Innsbruck,32,29
Purchasing Cooperation Department,Korean Agency for Defense Development,46,43
Purchasing Cooperation Department,Empirica Communication and Technology Research,43,46
Purchasing Cooperation Department,"Zhejiang Xinrui Welding Material Co., Ltd",35,39
Purchasing Cooperation Department,University of Denve,38,31
Purchasing Cooperation Department,Curtin Graduate School of Business,36,39
Purchasing Cooperation Department,Central State University,35,46
Purchasing Cooperation Department,Uninettuno University,37,37
Purchasing Cooperation Department,Capgemini Consulting,38,42
Purchasing Cooperation Department,Software AG,27,23
Purchasing Cooperation Department,Futura Process Intelligence,37,40
Purchasing Cooperation Department,ProcessGold AG,34,30
Purchasing Cooperation Department,Siav SpA,29,24
Purchasing Cooperation Department,Business Process Trends,43,32
Purchasing Cooperation Department,Fujitsu Ltd.,22,14
Purchasing Cooperation Department,Process Sphere,38,30
Purchasing Cooperation Department,ICAR-CNR,24,29
