Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Network Foundation and D-Age Management Limited,Haverford College,28,28
Network Foundation and D-Age Management Limited,Obafemi Awolowo University,27,30
Network Foundation and D-Age Management Limited,University of South Carolina - Aiken,41,37
Network Foundation and D-Age Management Limited,Kookmin University,28,28
Network Foundation and D-Age Management Limited,"St. Thomas University, Miami",35,30
Network Foundation and D-Age Management Limited,Anhui University of Finance and Economics,41,41
Network Foundation and D-Age Management Limited,Duksung Women's University,33,33
Network Foundation and D-Age Management Limited,Met Office,21,18
Network Foundation and D-Age Management Limited,Oileán Enterprises,28,25
Network Foundation and D-Age Management Limited,Huanghe Science & Technology University,33,36
Network Foundation and D-Age Management Limited,Télécom Ecole de Management (TEM),52,53
Network Foundation and D-Age Management Limited,Amore-Pacific Co. R and D Center 314-1,38,38
Network Foundation and D-Age Management Limited,Sony Mobile Communications Inc.,33,39
Network Foundation and D-Age Management Limited,Royal Society of Canada,29,31
Network Foundation and D-Age Management Limited,McClellan AFB,17,23
Network Foundation and D-Age Management Limited,Shri Shankaracharya College of Engineering and Technology,33,33
Network Foundation and D-Age Management Limited,JDA Software,17,20
Network Foundation and D-Age Management Limited,Wonju National College,41,38
Network Foundation and D-Age Management Limited,Universidad de Buenos Aires,41,35
Network Foundation and D-Age Management Limited,Board member Comprehensive Cancer Organisation,34,39
Network Foundation and D-Age Management Limited,Dartmouth's Tuck School of Business,24,29
Network Foundation and D-Age Management Limited,St. Petersburg College,23,26
Network Foundation and D-Age Management Limited,Remote Work Management,49,49
Network Foundation and D-Age Management Limited,Université de La Réunion,31,38
Network Foundation and D-Age Management Limited,Management Information Systems,42,55
Network Foundation and D-Age Management Limited,Shanghai Jiading Informationization Commission,34,37
Network Foundation and D-Age Management Limited,Zuniga Consulting Services,33,30
Network Foundation and D-Age Management Limited,Philosophy and computer science,31,36
Network Foundation and D-Age Management Limited,Rotterdam University,30,33
Network Foundation and D-Age Management Limited,Fresenius University of Applied Sciences,30,39
Network Foundation and D-Age Management Limited,Hochschule Zittau/Görlitz,25,25
Network Foundation and D-Age Management Limited,Semmle Limited,39,36
Network Foundation and D-Age Management Limited,School of Computing,27,24
Network Foundation and D-Age Management Limited,Institut Télécom,25,26
Network Foundation and D-Age Management Limited,College of St. Scholastica,22,31
Network Foundation and D-Age Management Limited,University of Arts Berlin,31,28
Network Foundation and D-Age Management Limited,Deloitte Consulting LLP,31,31
Network Foundation and D-Age Management Limited,Brand and Innovation Group of Deloitte Services LP,37,45
Network Foundation and D-Age Management Limited,Shell Centre,20,20
Network Foundation and D-Age Management Limited,IBM Global Service,22,28
Network Foundation and D-Age Management Limited,Arizona Blood Services,32,29
Network Foundation and D-Age Management Limited,"Takeda Development Center Americas, Inc.",34,40
Network Foundation and D-Age Management Limited,Faulkner University,30,27
Network Foundation and D-Age Management Limited,Germany GmbH,24,24
Network Foundation and D-Age Management Limited,CTO,8,8
Network Foundation and D-Age Management Limited,Almende BV,18,25
Network Foundation and D-Age Management Limited,UMASS/Memorial Healthcare,31,31
Network Foundation and D-Age Management Limited,Spanish Agency for Medicines and Health Care Products,38,44
Network Foundation and D-Age Management Limited,Hospital Universitario de la Princesa,36,33
Network Foundation and D-Age Management Limited,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),34,32
Network Foundation and D-Age Management Limited,"Universidad Complutense de Madrid, Facultad de Farmacia",39,40
Network Foundation and D-Age Management Limited,Gazi Üniversitesi,25,25
Network Foundation and D-Age Management Limited,University Oxbridge,27,27
Network Foundation and D-Age Management Limited,Sorabol College,26,26
Network Foundation and D-Age Management Limited,St. Mary's University San Antonio,35,41
Network Foundation and D-Age Management Limited,BASAR Computer Systems Ltd. Sti,33,36
Network Foundation and D-Age Management Limited,Fellowship of Postgraduate Medicine,39,29
Network Foundation and D-Age Management Limited,Shenkar College of Engineering and Design,36,41
Network Foundation and D-Age Management Limited,National University,36,33
