Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Merrimack College,Baumeisterstr. 48,29,30
Merrimack College,Zhengzhoug University of Light Industry,25,21
Merrimack College,Michigan Technological State University,36,29
Merrimack College,IPAG Business School,32,27
Merrimack College,Technology,37,30
Merrimack College,NLD Defense Academy,22,22
Merrimack College,Det Norske Veritas Pte. Ltd.,31,37
Merrimack College,Ausdrill Ltd,28,21
Merrimack College,University of Nicosia,32,32
Merrimack College,Chinese Military Academy Taiwan,25,33
Merrimack College,Texas Tech University System,27,27
Merrimack College,UniversitatsSpital Zurich,29,24
Merrimack College,Leiden University,24,41
Merrimack College,Università degli Studi del Piemonte Orientale Amedeo Avogadro,23,26
Merrimack College,Høgskolen i Bergen,34,35
Merrimack College,Bang College of Business,44,39
Merrimack College,"VMware, Inc",29,30
Merrimack College,Centers of Disease Control and Prevention,34,28
Merrimack College,University of Washington School of Medicine,33,27
Merrimack College,Wonkwang University,17,22
Merrimack College,IBM Zurich Research Laboratory,30,30
Merrimack College,Westsächsische Hochschule Zwickau (FH),25,31
Merrimack College,Scran Trust,21,21
Merrimack College,Flighthouse,21,21
Merrimack College,Dipartimento della Protezione Civile,30,34
Merrimack College,Salzburg Research Forschungsgesellschaft mbH,26,26
Merrimack College,"University of Applied Sciences Upper Austria, School of Medical Engineering and Applied Social Sciences",22,18
Merrimack College,Pappelallee 3,40,27
Merrimack College,College of Business,39,44
Merrimack College,"Mitsubishi Electric (China) Co., Ltd.",33,29
Merrimack College,Power Branch Company Petrochemical Company of China,29,24
Merrimack College,University of Waterlo,32,32
Merrimack College,Soziologisches Forschungsinstitut Göttingen (SOFI),18,19
Merrimack College,Trident University International,24,29
Merrimack College,United States Army,17,17
Merrimack College,Universiti Sultan Zainal Abidin,25,25
Merrimack College,Jambit GmbH,29,29
Merrimack College,TTM-Group,23,23
Merrimack College,Bergische Universitat Wuppertal,29,33
Merrimack College,Airport Research Center,40,35
Merrimack College,Institut für angewandte Systemtechnik Bremen,23,33
Merrimack College,Vitracom AG,36,36
Merrimack College,Siemens C-Lab,33,33
Merrimack College,Universität Heidelberg,36,37
Merrimack College,Woolworths,15,22
Merrimack College,CARDIOMED Outpatient Cardiac Rehabilitation Centre,30,27
Merrimack College,"International Institute for Applied Systems Analysis, Laxenburg",25,23
Merrimack College,King Saud University,22,27
Merrimack College,Gemius SA,23,38
Merrimack College,Politechnika Warszawska,20,35
Merrimack College,Jacobs University Bremen,29,29
Merrimack College,Austrian Research Institute for Artificial Intelligence,28,28
Merrimack College,"Brion Technologies, Inc.",39,26
Merrimack College,"Sprint Applied Research & Advanced Technology Labs, California",25,24
Merrimack College,"Kiyon, Inc.",21,23
Merrimack College,Shanghai Jianqiao University,18,27
Merrimack College,"Computer Sciences Corporation, Australia",32,29
Merrimack College,Symantec Research Labs. Europe,38,35
Merrimack College,State University,18,30
Merrimack College,Dae In Animal Hospital,36,26
Merrimack College,Univ. N. C.,21,24
Merrimack College,Depaul,26,17
Merrimack College,Università Telematica Internazionale UNINETTUNO,34,29
Merrimack College,Fachhochschule Neu-Ulm,31,36
Merrimack College,Texas Woman's University,24,34
Merrimack College,Operations and Information Management,30,26
Merrimack College,Clinica de Stress e Biofeedback,25,25
Merrimack College,Denmarks Tekniske Universitet,30,26
Merrimack College,Progressive,29,29
Merrimack College,Cattolica University,22,38
Merrimack College,Toyota InfoTechnology Center,31,27
Merrimack College,Universite Paris 8 Vincennes-St Denis,30,22
Merrimack College,Objective Corporation Limited,30,30
Merrimack College,Dhurakij Pundit University,23,19
Merrimack College,Parks Canada,28,28
Merrimack College,Swinburne University of Technology Sarawak Campus,24,24
Merrimack College,Korea Basic Science Institute,30,26
Merrimack College,The Brookings Institution,24,19
Merrimack College,Earley Information Science,42,33
Merrimack College,Soldier Design LLC,34,29
Merrimack College,Egyptian Cabinet's Information and Decision Support Centre,24,21
Merrimack College,Portland VA Medical Center,37,37
Merrimack College,PricewaterhouseCoopers Consulting,36,36
Merrimack College,Doctor on Demand,24,24
Merrimack College,Amazon Environmental Research Institute,29,29
Merrimack College,Rijkswaterstaat,25,19
Merrimack College,Colle quebecois des medecins de famille,29,39
Merrimack College,BTexact Technologies,49,27
Merrimack College,Frankfurt Institute for Advanced Studies,25,25
Merrimack College,Jiangxi University of Finance and EcoNomics,27,27
Merrimack College,Mohawk College,71,71
Merrimack College,Applied Neuroscience Research Institute,25,32
Merrimack College,"University of Coimbra, Centre for Informatics and System",27,31
Merrimack College,O & I Management Partners,24,30
Merrimack College,SP Jain Center of Management,27,31
Merrimack College,University of Nevada School of Medicine,36,25
Merrimack College,OOCL,19,19
Merrimack College,Lanner Group,28,28
Merrimack College,FZI Research Center for Information Technology,35,29
Merrimack College,PricewaterhouseCoopers LLP,33,33
Merrimack College,Kyungil University,17,29
Merrimack College,Gartner Group Pacific,32,32
Merrimack College,Transport for London,27,27
Merrimack College,National Kaohsiung Normal University,26,26
Merrimack College,Manufacturing Guild Ltd.,29,30
Merrimack College,Microsoft Online,42,24
Merrimack College,"Pushkov Institute of Terrestrial Magnetism, Ionosphere and Radiowave Propagation, Russian Academy of Sciences",17,19
Merrimack College,Ionospheric Institute,32,32
Merrimack College,"Geophysical Institute, Prague",30,27
Merrimack College,"Istituto Nazionale Di Geofisica E Vulcanologia, Rome",26,26
Merrimack College,Space Research Center of the Polish Academy of Sciences,28,25
Merrimack College,Saudi Arabian Oil Company,29,24
Merrimack College,Rally Health,34,28
Merrimack College,Rowan University,24,30
Merrimack College,IULM University,25,31
Merrimack College,University of Houston-Downtown,21,21
Merrimack College,Learning Technology at Duke Corporate Education,31,28
Merrimack College,Hang Seng Management College,49,49
Merrimack College,"Google LLC, Africa & Middle East",33,30
Merrimack College,Roffey Park Rehabilitation Centre,36,32
Merrimack College,Atlantic Canada Conservation Data Centre,28,28
Merrimack College,Pacific Northwest National Laboratory,22,22
Merrimack College,Chung Chou Institute of Technology Taiwan,21,28
Merrimack College,KERN Global Language Services,35,43
Merrimack College,Arizona State University Polytechnic Campus,23,30
Merrimack College,Lincoln University,29,40
Merrimack College,XML Asia Ltd.,33,21
Merrimack College,VA Health Care System,32,37
Merrimack College,Deloitte and Touche LLP,35,25
Merrimack College,Nirma University,30,24
Merrimack College,YCH Group,23,23
Merrimack College,California Lutheran University,30,34
Merrimack College,MIC Customs Solutions,37,32
Merrimack College,Ligaportal GmbH,31,25
Merrimack College,Openfind Information Technology Inc.,34,23
Merrimack College,The Florey Institute of Neuroscience and Mental Health,23,25
Merrimack College,AFL Medical Officers Association,33,33
Merrimack College,University of Hartford,26,26
Merrimack College,Balliol College,56,44
Merrimack College,Tallinn University,23,34
Merrimack College,Coll. Bus. E.,33,44
Merrimack College,Applied Innovations Lab,25,25
Merrimack College,Intuit Inc,22,22
Merrimack College,UNRWA - Environmental Health Division,22,27
Merrimack College,Postipankki Ltd.,30,31
Merrimack College,Universidad de la Republica,32,32
Merrimack College,Universidad de la Republica Facultad de Medicina,31,31
Merrimack College,"T.C. Sağlık Bakanlığı,",21,22
Merrimack College,University of Michigan's Ross School of Business,31,22
Merrimack College,DyCom Business Systems,21,26
Merrimack College,Université Claude Bernard Lyon 1,33,29
Merrimack College,Airvana Networks India Pvt.Ltd.,25,21
Merrimack College,Hong Kong Shue Yan College,47,47
Merrimack College,Fondazione Bruno Kessler,24,24
Merrimack College,Ministry of Finance,33,28
Merrimack College,The University of Jordan,24,29
Merrimack College,European Organization for Nuclear Research,34,31
Merrimack College,Research and Development,29,34
Merrimack College,InfoVision Inc.,19,19
Merrimack College,Swarovski AG,28,28
Merrimack College,RC Computer a/s,38,44
Merrimack College,Min-Sheng General Hospital,33,28
Merrimack College,Patagona GmbH,20,20
Merrimack College,Changsha Central Hospital,29,29
Merrimack College,National Highway Traffic Safety Administration,16,22
Merrimack College,GX Software,21,21
Merrimack College,Deloitte,24,16
Merrimack College,Fac. Econ. Bus. Admin.,26,29
Merrimack College,IT University of Gothenburgh,31,31
Merrimack College,National Institute of Standards and Technology,25,16
Merrimack College,Armstrong Atlantic State University,27,27
Merrimack College,MIT Information Quality Program,29,29
Merrimack College,Didactic Systems Inc,27,22
Merrimack College,Harding University,23,29
Merrimack College,Dstillery,31,31
Merrimack College,ITT,10,10
Merrimack College,University of Luton,33,28
Merrimack College,Belk College of Business,49,39
Merrimack College,Winona State University,25,30
Merrimack College,SK Marketing and Company,34,34
Merrimack College,Tokyo Medical and Dental University School of Medicine,28,23
Merrimack College,Tohoku University School of Medicine,34,26
Merrimack College,Hilti Corporation,24,29
Merrimack College,Anne Arundel Community College,47,43
Merrimack College,SPSS Korea Data Solution Inc.,22,22
Merrimack College,Massachusetts General Hospital,30,34
Merrimack College,Juntendo University,17,28
Merrimack College,CGI Greater Montréal,27,39
Merrimack College,Kyungsung University,16,27
Merrimack College,Radboud University Nijmegen Medical Centre,31,31
Merrimack College,Guy's and St Thomas' NHS Foundation Trust,14,18
Merrimack College,Hôpital Purpan,19,27
Merrimack College,Hopital Edouard Herriot,25,35
Merrimack College,Universitair Ziekenhuis Antwerpen,32,32
Merrimack College,Hopital Beaujon,25,25
Merrimack College,Departments of Otolaryngology,35,17
Merrimack College,"Instytut Fizjologii i Patologii Słuchu, Warszawa",18,22
Merrimack College,Suez Canal University,26,37
Merrimack College,Centre Hospitalier Regional Universitaire de Lille,27,33
Merrimack College,Hopital Gui de Chauliac,25,35
Merrimack College,Bionics Institute,24,18
Merrimack College,ESG Management School,37,37
Merrimack College,SANS Institute,19,19
Merrimack College,Chinese Academy of Agricultural Mechanization Sciences,25,31
Merrimack College,Google Ireland Ltd.,28,34
Merrimack College,Swinburne Business School,29,24
Merrimack College,The Council for Scientific and Industrial Research,24,30
Merrimack College,Hankamer University,28,28
Merrimack College,Cheung Kong Graduate School of Business,29,25
Merrimack College,Namibia University of Science and Technology,33,26
Merrimack College,"Theory Garden, LLC",34,29
Merrimack College,GIS Lab/SERI,28,34
Merrimack College,Cyram,18,27
Merrimack College,Centre of Interdisciplinary Research in Rehabilitation and Social Integration,23,21
Merrimack College,Quebec Centre for the Hearing Impaired,29,36
Merrimack College,Faculty of Business and Management,27,24
Merrimack College,Pratt Institute,25,25
Merrimack College,"Aspen Technology, Inc.",31,22
Merrimack College,Yangzhou University,17,22
Merrimack College,AU Optronics Taiwan,22,22
Merrimack College,Sogang University,18,35
Merrimack College,Instrata Ltd,28,14
Merrimack College,"Papworth Hospital, NHS Foundation Trust",18,18
Merrimack College,Ruppin Academic Center,41,36
Merrimack College,SAP Australia Pty Ltd,26,21
Merrimack College,University of Alaska Anchorage,43,34
Merrimack College,China Institute of Water Resources and Hydropower Research,21,24
Merrimack College,FriendsLearn,28,21
Merrimack College,Korea Cancer Center Hospital,31,36
Merrimack College,"University of Ulsan, College of Medicine",42,43
Merrimack College,Cheil General Hospital and Women's Healthcare Center,29,26
Merrimack College,"The Catholic University of Korea, College of Medicine",34,35
Merrimack College,Malaysia University of Science and Technology,32,26
Merrimack College,University of Liechtenstein - ERCIS,31,32
Merrimack College,University of Teachers Education PHGR,33,30
Merrimack College,JCU,10,10
Merrimack College,HAAi,10,10
Merrimack College,Management Information Systems Department,28,24
Merrimack College,International Center for Information Technologies (ICIT),33,28
Merrimack College,"Alloway, Inc",21,36
Merrimack College,Budapesti Corvinus Egyetem,37,33
Merrimack College,FAU,10,10
Merrimack College,UT,0,0
Merrimack College,IMP,20,20
Merrimack College,IMP,20,20
Merrimack College,Universidad Autónoma del Estado de Morelos,31,31
Merrimack College,Saratov State University,24,29
Merrimack College,Independent Research Collaboration,35,39
Merrimack College,Ipek Üniversitesi,29,30
Merrimack College,Instituto Politécnico de Lisboa,21,21
Merrimack College,Olery BV,24,32
Merrimack College,Szegedi Tudományegyetem (SZTE),30,32
Merrimack College,Nnamdi Azikiwe University,29,29
Merrimack College,Gümüşhane Üniversitesi,26,33
Merrimack College,Lusófona University,17,29
Merrimack College,Rangsit University,23,29
Merrimack College,Universitatea Babes-Bolyai din Cluj-Napoca,27,27
Merrimack College,SS Cyril and Methodius University,24,28
Merrimack College,"ALDI, Inc.",22,32
Merrimack College,Andrews University,17,29
Merrimack College,Tang Global Consulting Group,27,31
Merrimack College,California Baptist University,22,26
Merrimack College,Museé canadien de la nature,27,33
Merrimack College,Natural History Resources,29,29
Merrimack College,Bridge,35,17
Merrimack College,Mersey Tobeatic Research Institute,31,31
Merrimack College,Eastman Kodak Company,37,37
Merrimack College,Qatar Computing Research Institute,24,35
Merrimack College,Shiraz University,24,24
Merrimack College,ACM Education Board,28,28
Merrimack College,University of Ivlinnesota Minneapolis,30,26
Merrimack College,Anna University,19,25
Merrimack College,Tata Consultancy Services India,29,33
Merrimack College,KU Leuven– University Hospital Leuven,33,34
Merrimack College,Tunghai University,17,29
Merrimack College,KIMEP University,24,30
Merrimack College,ACM Education Board,28,28
Merrimack College,Southern Catholic College,57,48
Merrimack College,Dickson Computer Systems,39,39
Merrimack College,"Keimyung University (KU), College of Medicine",42,41
Merrimack College,AMEC,29,29
Merrimack College,Gonzaga University,17,34
Merrimack College,"Liberty University, Lynchburg",30,31
Merrimack College,Fujian Agriculture and Forestry University,24,27
Merrimack College,Institute of Microbiology Chinese Academy of Sciences,26,23
Merrimack College,State University,18,30
Merrimack College,Grandata Labs,27,20
Merrimack College,The Warren Alpert Medical School of Brown University,29,26
Merrimack College,St. Olavs Hospital,23,24
Merrimack College,Birzeit University,23,29
Merrimack College,Reliant Medical Group,37,37
Merrimack College,Universitycenter UNIDAVI,29,24
Merrimack College,Turku School of Economy,35,30
Merrimack College,Naval Underwater Systems Center,33,33
Merrimack College,Nordakademie,34,28
Merrimack College,Newcastle Business School,29,24
Merrimack College,Netherlands Institute for Scientific Information Services,24,22
Merrimack College,Information Systems Research Centre,35,31
Merrimack College,Goizueta Business School,29,24
Merrimack College,ESG UQAM,16,32
Merrimack College,JMIS,19,19
Merrimack College,Queens University of Charlotte,30,34
Merrimack College,Human Systems Limited,32,26
Merrimack College,Shih Chien University,26,32
Merrimack College,Vietnam National University Ho Chi Minh City,23,26
Merrimack College,Iwate University,24,30
