Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Principia College,University of Mönster,32,27
Principia College,Hochschule Liechtenstein,29,34
Principia College,Wallace Carroll Sch. Mgmt.,33,39
Principia College,"Spread Telecom, Inc.",32,29
Principia College,Findwise AB,29,29
Principia College,Defence Technology Agency,38,24
Principia College,Coll of Bus & Public Adm,20,41
Principia College,AppLabs.,24,25
Principia College,Beckman Institute,24,29
Principia College,Università Politecnica delle Marche,38,43
Principia College,UFSC and FDC,28,21
Principia College,NICE Systems,34,21
Principia College,Bankers Trust,13,20
Principia College,Institut Galilée,42,44
Principia College,Institut de Chimie de la Matière Condensée de Bordeaux,31,26
Principia College,Lviv Polytechnic National University,26,30
Principia College,ELANET Desk c/o CEMR,27,27
Principia College,KPS Gas Turbine Technology Service Center,34,31
Principia College,School of Social and Political Sciences,32,32
Principia College,Office for Nuclear Regulation,30,35
Principia College,Thailand Ministry of Finance,31,36
Principia College,Feld Group,15,30
Principia College,"Linden Consulting, Inc.",35,47
Principia College,SAP Research and Innovation Hub,25,25
Principia College,Kleinundpläcking GmbH,32,32
Principia College,Purdue Center for Systems Integrity,27,35
Principia College,Symantec Corporation,27,38
Principia College,Fullerton Longitudinal Study,27,36
Principia College,CrossRoads,15,30
Principia College,ISS,10,10
Principia College,Investment Banking Arm of Barclays Bank,25,18
Principia College,"GE Healthcare, China",22,33
Principia College,Personnel Decisions International Corporation,32,32
Principia College,Cameron University,23,34
Principia College,Indian Institute of Technology Hyderabad,35,21
Principia College,TransWorld University,26,32
Principia College,American University of Nigeria,38,34
Principia College,Interdev Technologies,42,26
Principia College,"Infineon Technologies, North America",34,23
Principia College,MIS,10,10
Principia College,Gwangju Institute of Science and Technology,33,20
Principia College,"Hitachi, Ltd.",33,21
Principia College,XRCE Xerox,30,30
Principia College,Accenture Institute for High Business Performance,24,30
Principia College,Versant Corporation (db4o,33,34
Principia College,Seoul Veterans Hospital,30,35
Principia College,Grant Holland and Associates,31,27
Principia College,Aizoon Consulting,41,29
Principia College,BNP Paribas,29,36
Principia College,School Wynd,21,36
Principia College,University of Massachusetts and ITT,23,23
Principia College,The James Cook University Hospital,24,35
Principia College,Human Machine Interface Research,33,24
Principia College,independent management consultant,32,32
Principia College,"AECOM Technology Corporation, Hong Kong",25,29
Principia College,Zeb/Information.Technology,33,23
Principia College,Ernst and Young,38,19
Principia College,TU Muenchen,21,21
Principia College,Smithsonian National Museum of Natural History,25,25
Principia College,University Guglielmo Marconi,27,36
Principia College,AUT Business School,33,22
Principia College,Loughborough Centre for Global Sourcing and Services,23,29
Principia College,Université Saint-Louis - Bruxelles,31,33
Principia College,"Westech Information Systems, Inc.",20,25
Principia College,Hewlett-Packard Ltd,28,33
Principia College,Howitzvej 60,14,14
Principia College,Luoyang Ship Material Research Institute,28,28
Principia College,"JDA Software Group, Inc.",24,31
Principia College,Brigham Younjj University,29,24
Principia College,Coriolis Labs,33,40
Principia College,Shanghai Institute of Ceramics Chinese Academy of Sciences,27,24
Principia College,CSIC-XUGA - Instituto de Estudios Gallegos Padre Sarmiento (IEGPS),27,35
Principia College,Susquehanna University,21,26
Principia College,Praxair Inc,36,36
Principia College,Center for Machine Intelligence,33,38
Principia College,Santiago Canyon College,55,55
Principia College,Marriott School of Management,35,26
Principia College,Tianjin Women's and Children's Health Center,33,26
Principia College,Ternopil National Economic University,33,33
Principia College,AMAP,10,10
Principia College,Centre Interuniversitaire de Recherche en Analyse des Organisations,26,21
Principia College,Indian Space Research Organization,35,27
Principia College,Fraunhofer Center for International Management and Knowledge Economy IMW,27,22
Principia College,Bavarian Motor Works AG,30,25
Principia College,Institut Jean-Pierre Bourgin,36,36
Principia College,Escuela de Negocios,28,33
Principia College,Indraprastha Institute of Information Technology Delhi,37,23
Principia College,School of Life Sciences,30,35
Principia College,People's Hospital,29,29
Principia College,NTE Ltd,25,25
Principia College,Arizona Health Sciences Center,38,30
Principia College,ACM Education Board,22,28
Principia College,3M,0,0
Principia College,"University of Colorado at Boulder, Leeds School of Business",26,27
Principia College,Loma Linda University,26,32
Principia College,Korea Institute for Defense Analyses,30,34
Principia College,Griffith Business School,39,24
Principia College,USTC-CityU Advanced Research Center,31,27
Principia College,Min-Sheng General Hospital,28,28
Principia College,Dana-Farber Cancer Institute,27,31
Principia College,Bothell Business Administration Program,29,29
Principia College,U.S. Army War College at Carlisle Barracks,34,31
Principia College,Fudan Universit,19,25
Principia College,Beijing Institute of Remote Sensing,31,27
Principia College,Horrocks Engineers,34,34
Principia College,BMC,10,10
Principia College,Pink Elephant Inc,41,47
Principia College,Texas Tech Health Sciences University,22,26
Principia College,National University of Singapore (Suzhou) Research Institute,23,27
Principia College,University of Liechtenstein,36,32
Principia College,Nokia USA,31,23
Principia College,Institute for Information Management Bremen,27,30
Principia College,Unit 94782 of PLA,29,29
Principia College,Maldives College of Higher Education,34,45
Principia College,The University of North Carolina at Asheville,32,29
Principia College,SOAS University of London,29,24
Principia College,Henry Ford Health Systems,24,19
Principia College,University of Virginia Health System,30,34
Principia College,Discover Financial Services,41,41
Principia College,BN41 1DN,16,16
Principia College,College of Information and Science and Technology Agricultural University of Hebei,26,28
Principia College,Reed College,62,62
Principia College,Sequenom Inc.,20,28
Principia College,Iowa City Community School District,31,31
Principia College,Cocomore AG,36,21
Principia College,Market Probe Inc.,29,30
Principia College,Pondicherry Engineering College,54,54
Principia College,CSB-System AG,20,20
Principia College,United Stationers Supply Company,24,29
Principia College,New Zealand Food Safety Authority,20,20
Principia College,Deloitte Consulting,33,33
Principia College,Philips HDSoftware,40,40
Principia College,Fossil Group,21,34
Principia College,School of Business,23,17
Principia College,Polytechnica Madrid,28,33
Principia College,Bank Hapoalim,27,20
Principia College,TXT e-solutions,19,25
Principia College,PFPC Worldwide Inc,34,29
Principia College,Norwegian Institute of Public Health,34,30
Principia College,Qaddoura Str.,20,21
Principia College,Nanyang Normal University,29,29
Principia College,SAP Research Darmstadt,21,26
Principia College,Google Taiwan R and D Center,31,36
Principia College,Texas A and M University System,21,25
Principia College,"University of Cambridge, Institute of Public Health",26,27
Principia College,Institute for Socio-Informatics (IISI,26,26
Principia College,Fujitsu Technology Solutions GmbH,28,20
Principia College,Zhangzhou Normal University,23,32
Principia College,MiraCosta College,65,65
Principia College,The College at Old Westbury State University of New York,22,30
Principia College,University of Wanwick,26,32
Principia College,School of InformationFlorida State University142 Collegiate Loop,32,35
Principia College,Université Concordia,32,39
Principia College,QUMAS,9,9
Principia College,John Holland Group Pty Ltd,28,28
Principia College,"SK E&C Co.,Ltd.",31,27
Principia College,St. Jude Children's Research Hospital,26,26
Principia College,Jinbox Sàrl,29,22
Principia College,Manulife (International) Limited,33,30
Principia College,Singleton Hospital,34,29
Principia College,Agricultural Bank of China,28,37
Principia College,Infosys,25,17
Principia College,IBM Singapore Pte. Ltd.,30,32
Principia College,Chinese Flight Test Establishment,24,28
Principia College,Lanzhou University of Technology,33,33
Principia College,Mutual of New York,23,23
Principia College,Seoul National University Hospital,27,31
Principia College,Cisco Inc.,30,46
Principia College,Consulting Department SPSS Korea,29,37
Principia College,Maastricht University School of Business and Economics,31,23
Principia College,Capgemini Deutschland GmbH,37,33
Principia College,SAP Research St. Gallen,35,36
Principia College,EkStep Foundation,24,29
Principia College,Chief Learning Scientist,34,44
Principia College,Universite d' Evry Val d'Essonne,29,33
Principia College,Universiteit Brussel,27,27
Principia College,KZA BV,17,17
Principia College,Division of Accounting and Finance,31,31
Principia College,Denison University,23,29
Principia College,University Fullerton,38,38
Principia College,University at Long Beach,39,34
Principia College,University of Hawaii's College of Business Administration,32,32
Principia College,School of Business,23,17
Principia College,Rafael - Advanced Defense Systems Ltd,22,23
Principia College,ELTA Systems Ltd,18,18
Principia College,Pvt. Ltd.,23,25
Principia College,Korea National University of Arts,28,28
Principia College,Sapient Corporation,39,44
Principia College,Southern University at New Orleans,35,31
Principia College,Hyundai Research Institute,23,23
Principia College,George Washington University Medical Center,33,33
Principia College,Shincron Co. Ltd.,41,44
Principia College,"Juji, Inc.",22,32
Principia College,InSites Consulting,46,46
Principia College,HSE,10,10
Principia College,i2 Technologies,44,31
Principia College,INERIS Institut National de l'Environnement Industriel et des Risques,26,23
Principia College,Friedr. Vieweg/Sohn V.M.,24,21
Principia College,National Ilan University Taiwan,25,29
Principia College,Hosei University,24,36
Principia College,I-Shou University,24,29
Principia College,United BioSource,30,30
Principia College,Faculty of Business and Economics,24,24
Principia College,Dynamic Digital Technology,47,19
Principia College,Saint Luis University,26,32
Principia College,Exsigno Consulting,40,40
Principia College,Steria Mummert Consulting AG,36,40
Principia College,Izmir Ekonomi Universitesi,28,28
Principia College,Universite Toulouse 1 Sciences Sociales,29,32
Principia College,Dun > Bradstreet Receivable Management Services,25,26
Principia College,Infocomm Development Authority of Singapore,30,30
Principia College,American Institutes for Research - Headquarters,28,29
Principia College,Common Skills and Methods,24,24
Principia College,Operations Center,47,47
Principia College,Graduate School of International Management,30,23
Principia College,Willamette University,26,26
Principia College,Sher-e-Bangla Agricultural University,30,37
Principia College,Prescience Inc.,44,45
Principia College,Southwest Institute,22,17
Principia College,Center for Digital Government,35,30
Principia College,Otto-Friedrich-University,24,29
Principia College,Park Nicollet Health Services,43,43
Principia College,Denver Health,20,27
Principia College,Virginia Union University,38,38
Principia College,Virginia Commonwealth University,41,41
Principia College,Daniel Garcia-Swartz,22,32
Principia College,Prince of Songkla University,40,40
Principia College,Information School,40,29
Principia College,Pouliadis Corp,39,39
Principia College,Millward Brown/Centrum,26,26
Principia College,Letterkenny Institute of Technology,35,23
Principia College,Baekseok University,17,33
Principia College,Sch. B.,17,18
Principia College,MarketRx,16,16
Principia College,Taiyuan University of Science and Technology,33,30
Principia College,DOE Joint Genome Institute,28,42
Principia College,Open Lab,32,32
Principia College,School of Business and Social Sciences,33,33
Principia College,"United International College, China",46,47
Principia College,University of Nordland,31,31
