Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Utrecht University of Applied Sciences,Université Paul Cézanne Aix-Marseille III,43,47
Utrecht University of Applied Sciences,EDS Center for Advanced Research,43,46
Utrecht University of Applied Sciences,Thebigword,25,12
Utrecht University of Applied Sciences,MSU College of Natural Science,50,38
Utrecht University of Applied Sciences,Hebei University of Technology,56,53
Utrecht University of Applied Sciences,Rail Safety and Standards Board Ltd,33,36
Utrecht University of Applied Sciences,"PA Consulting Group, United Kingdom",36,36
Utrecht University of Applied Sciences,ANGLE Technology Limited,35,39
Utrecht University of Applied Sciences,Payment and Control Agency for Guidance and Guarantee Community Aid,30,34
Utrecht University of Applied Sciences,Beijing National Laboratory for Molecular Sciences,48,32
Utrecht University of Applied Sciences,University of Masachusetts,59,50
Utrecht University of Applied Sciences,Mortgage Bankers Association,39,39
Utrecht University of Applied Sciences,HCI,15,10
Utrecht University of Applied Sciences,London Life Insurance Company,33,30
Utrecht University of Applied Sciences,St. Edward's University,43,53
Utrecht University of Applied Sciences,Universidade Federal de Santa Maria,44,44
Utrecht University of Applied Sciences,Carson Newman College,34,31
Utrecht University of Applied Sciences,Laurea-ammattikorkeakoulu,25,29
Utrecht University of Applied Sciences,"Mayo Clinic in Jacksonville, Florida",27,36
Utrecht University of Applied Sciences,Università degli Studi di Genova,49,52
Utrecht University of Applied Sciences,"A-Star, Singapore Institute of Manufacturing Technology",37,41
Utrecht University of Applied Sciences,Daimler AG,21,21
Utrecht University of Applied Sciences,National Formosa University Taiwan,47,47
Utrecht University of Applied Sciences,Samford University,43,46
Utrecht University of Applied Sciences,University of Dar Es Salaam,55,55
Utrecht University of Applied Sciences,Air Force Research Laboratory,27,45
Utrecht University of Applied Sciences,University of Peloponnese,60,57
Utrecht University of Applied Sciences,AT&T Information Systems,35,35
Utrecht University of Applied Sciences,Capgemini Nederland B.V.,26,33
Utrecht University of Applied Sciences,Northwest A&F University,45,58
Utrecht University of Applied Sciences,PricewaterhouseCoopers Advisory N.V.,32,33
Utrecht University of Applied Sciences,Nottingham Business School,31,34
Utrecht University of Applied Sciences,Ritsumeikan Asia Pacific University,38,52
Utrecht University of Applied Sciences,SMA Solar Technology AG,26,33
Utrecht University of Applied Sciences,Standard Chartered Bank,36,30
Utrecht University of Applied Sciences,"University of the Punjab, Lahore",51,55
Utrecht University of Applied Sciences,The Hague University of Applied Sciences,87,77
Utrecht University of Applied Sciences,Vidya Technologies,36,32
Utrecht University of Applied Sciences,Varsinais-Suomen sairaanhoitopiiri,31,33
Utrecht University of Applied Sciences,Matematički Institut SANU,35,29
Utrecht University of Applied Sciences,Carteret Community College,47,38
Utrecht University of Applied Sciences,Kelley School of Business,38,35
Utrecht University of Applied Sciences,Templeton College,33,25
Utrecht University of Applied Sciences,Engaged Enterprise,36,36
Utrecht University of Applied Sciences,ROOM Solutions Ltd,29,32
Utrecht University of Applied Sciences,"Curriculum and Training Solutions, LLC",34,35
Utrecht University of Applied Sciences,Takming University of Science and Technology,56,59
Utrecht University of Applied Sciences,Mega Financial Holding Company,32,29
Utrecht University of Applied Sciences,ISO Innovative Analytics,35,35
Utrecht University of Applied Sciences,Bournemouth University,50,47
Utrecht University of Applied Sciences,Intl. Center for Electronic Commerce,41,36
Utrecht University of Applied Sciences,Indiana University Kokomo,41,48
Utrecht University of Applied Sciences,"Istituto Di Scienze E Tecnologie Della Cognizione, Rome",37,37
Utrecht University of Applied Sciences,Bristol Royal Infirmary,36,33
Utrecht University of Applied Sciences,University of Applied Sciences Neu-Ulm,79,79
Utrecht University of Applied Sciences,Oslo University Hospital,48,52
Utrecht University of Applied Sciences,Great Plains Regional Medical Center,46,30
Utrecht University of Applied Sciences,Hangzhou Normal University,41,47
Utrecht University of Applied Sciences,Agilisys Ltd.,24,28
Utrecht University of Applied Sciences,Serco Systems Ltd.,29,40
Utrecht University of Applied Sciences,Universidade de Macau,44,44
Utrecht University of Applied Sciences,USTC-City U Joint Research Center,42,42
Utrecht University of Applied Sciences,Sears Holding Corporation Chicago,34,31
Utrecht University of Applied Sciences,Universidade do Estado do Rio de Janeiro,46,46
Utrecht University of Applied Sciences,University of Aberdeen School of Medicine,58,51
Utrecht University of Applied Sciences,INTRASOFT International S.A.,39,34
Utrecht University of Applied Sciences,Monster Technologies,38,34
Utrecht University of Applied Sciences,University of Augsbur,54,51
Utrecht University of Applied Sciences,Webster State University,45,52
Utrecht University of Applied Sciences,Chandragupt Institute of Management,44,33
Utrecht University of Applied Sciences,Millikin University,39,53
Utrecht University of Applied Sciences,Zhongshan Torch Polytechnic,37,34
Utrecht University of Applied Sciences,Chung Tak Lighting Control Systems (Guangzhou) Ltd.,31,30
Utrecht University of Applied Sciences,Urban Institute,30,30
Utrecht University of Applied Sciences,Universiti Teknologi Petronas,51,48
Utrecht University of Applied Sciences,Brooks City-Base,30,33
Utrecht University of Applied Sciences,135 S. State College Blvd BRO-100,25,40
Utrecht University of Applied Sciences,Shih Hsin University,41,52
Utrecht University of Applied Sciences,Faculty of Management and Organization,37,32
Utrecht University of Applied Sciences,Ramapo College of New Jersey,33,30
Utrecht University of Applied Sciences,"Merck & Co., Inc.",33,36
Utrecht University of Applied Sciences,"Dickey Analytics, LLC",31,38
Utrecht University of Applied Sciences,Nottingham University Hospitals NHS Trust,51,46
Utrecht University of Applied Sciences,Ziba Design,24,24
Utrecht University of Applied Sciences,Beijing Tongren Hospital,29,35
Utrecht University of Applied Sciences,Philipps University,42,53
Utrecht University of Applied Sciences,Siemens AG Osterreich,31,34
Utrecht University of Applied Sciences,Deloitte Services LP,34,34
Utrecht University of Applied Sciences,Business School,26,34
Utrecht University of Applied Sciences,Alabama State University,42,52
Utrecht University of Applied Sciences,Teredesai,30,21
Utrecht University of Applied Sciences,Schlumberger,24,24
Utrecht University of Applied Sciences,Enterprise Architect Consultant,38,41
Utrecht University of Applied Sciences,Galway-Mayo Institute of Technology,33,38
Utrecht University of Applied Sciences,"Charles Sturt University, Wagga Wagga",45,46
Utrecht University of Applied Sciences,INSEAD,18,18
Utrecht University of Applied Sciences,Southeastern University,49,49
Utrecht University of Applied Sciences,Koforidua Technical University,47,50
Utrecht University of Applied Sciences,Shinawatra University,44,47
