Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
ICAR-CNR,Min-Sheng General Hospital,24,29
ICAR-CNR,Dana-Farber Cancer Institute,28,33
ICAR-CNR,Bothell Business Administration Program,21,21
ICAR-CNR,U.S. Army War College at Carlisle Barracks,16,24
ICAR-CNR,Fudan Universit,26,35
ICAR-CNR,Beijing Institute of Remote Sensing,14,19
ICAR-CNR,Horrocks Engineers,31,31
ICAR-CNR,BMC,18,18
ICAR-CNR,Pink Elephant Inc,24,32
ICAR-CNR,Texas Tech Health Sciences University,22,27
ICAR-CNR,National University of Singapore (Suzhou) Research Institute,15,18
ICAR-CNR,University of Liechtenstein,23,29
ICAR-CNR,Nokia USA,24,35
ICAR-CNR,Institute for Information Management Bremen,16,20
ICAR-CNR,Unit 94782 of PLA,16,16
ICAR-CNR,Maldives College of Higher Education,23,23
ICAR-CNR,The University of North Carolina at Asheville,19,23
ICAR-CNR,SOAS University of London,18,24
ICAR-CNR,Henry Ford Health Systems,12,24
ICAR-CNR,University of Virginia Health System,14,23
ICAR-CNR,Discover Financial Services,29,40
ICAR-CNR,BN41 1DN,12,25
ICAR-CNR,College of Information and Science and Technology Agricultural University of Hebei,16,16
ICAR-CNR,Reed College,20,30
ICAR-CNR,Sequenom Inc.,19,20
ICAR-CNR,Iowa City Community School District,23,28
ICAR-CNR,Cocomore AG,32,32
ICAR-CNR,Market Probe Inc.,24,33
ICAR-CNR,Pondicherry Engineering College,26,36
ICAR-CNR,CSB-System AG,19,19
ICAR-CNR,United Stationers Supply Company,25,25
ICAR-CNR,New Zealand Food Safety Authority,15,15
ICAR-CNR,Deloitte Consulting,22,30
ICAR-CNR,Philips HDSoftware,23,23
ICAR-CNR,Fossil Group,20,20
ICAR-CNR,School of Business,15,23
ICAR-CNR,Polytechnica Madrid,30,37
ICAR-CNR,Bank Hapoalim,19,29
ICAR-CNR,TXT e-solutions,17,17
ICAR-CNR,PFPC Worldwide Inc,23,31
ICAR-CNR,Norwegian Institute of Public Health,14,23
ICAR-CNR,Qaddoura Str.,29,30
ICAR-CNR,Nanyang Normal University,24,30
ICAR-CNR,SAP Research Darmstadt,27,27
ICAR-CNR,Google Taiwan R and D Center,33,33
ICAR-CNR,Texas A and M University System,15,21
ICAR-CNR,"University of Cambridge, Institute of Public Health",17,21
ICAR-CNR,Institute for Socio-Informatics (IISI,22,23
ICAR-CNR,Fujitsu Technology Solutions GmbH,15,15
ICAR-CNR,Zhangzhou Normal University,23,29
ICAR-CNR,MiraCosta College,32,40
ICAR-CNR,The College at Old Westbury State University of New York,16,16
ICAR-CNR,University of Wanwick,21,34
ICAR-CNR,School of InformationFlorida State University142 Collegiate Loop,14,19
ICAR-CNR,Université Concordia,36,44
ICAR-CNR,QUMAS,15,15
ICAR-CNR,John Holland Group Pty Ltd,18,18
ICAR-CNR,"SK E&C Co.,Ltd.",17,29
ICAR-CNR,St. Jude Children's Research Hospital,18,27
ICAR-CNR,Jinbox Sàrl,32,33
ICAR-CNR,Manulife (International) Limited,15,26
ICAR-CNR,Singleton Hospital,15,15
ICAR-CNR,Agricultural Bank of China,29,29
ICAR-CNR,Infosys,27,13
ICAR-CNR,IBM Singapore Pte. Ltd.,19,28
ICAR-CNR,Chinese Flight Test Establishment,15,20
ICAR-CNR,Lanzhou University of Technology,20,25
ICAR-CNR,Mutual of New York,23,23
ICAR-CNR,Seoul National University Hospital,19,19
ICAR-CNR,Cisco Inc.,33,47
ICAR-CNR,Consulting Department SPSS Korea,25,25
ICAR-CNR,Maastricht University School of Business and Economics,16,19
ICAR-CNR,Capgemini Deutschland GmbH,24,29
ICAR-CNR,SAP Research St. Gallen,26,27
ICAR-CNR,EkStep Foundation,16,16
ICAR-CNR,Chief Learning Scientist,31,25
ICAR-CNR,Universite d' Evry Val d'Essonne,15,26
ICAR-CNR,Universiteit Brussel,21,29
ICAR-CNR,KZA BV,14,29
ICAR-CNR,Division of Accounting and Finance,19,24
ICAR-CNR,Denison University,23,31
ICAR-CNR,University Fullerton,21,29
ICAR-CNR,University at Long Beach,19,31
ICAR-CNR,University of Hawaii's College of Business Administration,15,22
ICAR-CNR,School of Business,15,23
ICAR-CNR,Rafael - Advanced Defense Systems Ltd,18,19
ICAR-CNR,ELTA Systems Ltd,8,8
ICAR-CNR,Pvt. Ltd.,0,13
ICAR-CNR,Korea National University of Arts,20,24
ICAR-CNR,Sapient Corporation,30,30
ICAR-CNR,Southern University at New Orleans,19,24
ICAR-CNR,Hyundai Research Institute,29,29
ICAR-CNR,George Washington University Medical Center,24,31
ICAR-CNR,Shincron Co. Ltd.,32,43
ICAR-CNR,"Juji, Inc.",22,38
ICAR-CNR,InSites Consulting,23,31
ICAR-CNR,HSE,0,0
ICAR-CNR,i2 Technologies,26,26
ICAR-CNR,INERIS Institut National de l'Environnement Industriel et des Risques,13,16
ICAR-CNR,Friedr. Vieweg/Sohn V.M.,19,20
ICAR-CNR,National Ilan University Taiwan,21,26
ICAR-CNR,Hosei University,25,25
ICAR-CNR,I-Shou University,32,24
ICAR-CNR,United BioSource,25,25
ICAR-CNR,Faculty of Business and Economics,20,24
ICAR-CNR,Dynamic Digital Technology,29,18
ICAR-CNR,Saint Luis University,21,28
ICAR-CNR,Exsigno Consulting,23,31
ICAR-CNR,Steria Mummert Consulting AG,28,33
ICAR-CNR,Izmir Ekonomi Universitesi,24,29
ICAR-CNR,Universite Toulouse 1 Sciences Sociales,17,26
ICAR-CNR,Dun > Bradstreet Receivable Management Services,18,19
ICAR-CNR,Infocomm Development Authority of Singapore,24,24
ICAR-CNR,American Institutes for Research - Headquarters,22,26
ICAR-CNR,Common Skills and Methods,18,24
ICAR-CNR,Operations Center,32,40
ICAR-CNR,Graduate School of International Management,16,16
ICAR-CNR,Willamette University,28,34
ICAR-CNR,Sher-e-Bangla Agricultural University,22,27
ICAR-CNR,Prescience Inc.,26,36
ICAR-CNR,Southwest Institute,15,15
ICAR-CNR,Center for Digital Government,22,38
ICAR-CNR,Otto-Friedrich-University,30,24
ICAR-CNR,Park Nicollet Health Services,27,27
ICAR-CNR,Denver Health,19,38
ICAR-CNR,Virginia Union University,24,30
ICAR-CNR,Virginia Commonwealth University,25,30
ICAR-CNR,Daniel Garcia-Swartz,36,36
ICAR-CNR,Prince of Songkla University,28,28
ICAR-CNR,Information School,23,31
ICAR-CNR,Pouliadis Corp,36,45
ICAR-CNR,Millward Brown/Centrum,40,47
ICAR-CNR,Letterkenny Institute of Technology,14,19
ICAR-CNR,Baekseok University,22,22
ICAR-CNR,Sch. B.,13,31
ICAR-CNR,MarketRx,38,25
ICAR-CNR,Taiyuan University of Science and Technology,19,23
ICAR-CNR,DOE Joint Genome Institute,12,18
ICAR-CNR,Open Lab,12,12
ICAR-CNR,School of Business and Social Sciences,22,22
ICAR-CNR,"United International College, China",19,24
ICAR-CNR,University of Nordland,27,33
ICAR-CNR,Centre d'Etudes et de Recherche en Droit de l'Immateriel,16,22
ICAR-CNR,Univ of,13,27
ICAR-CNR,University Medical Center,36,48
ICAR-CNR,Strategic Management Academic Area,24,24
ICAR-CNR,"Sumitomo Research Institute, Inc.",24,26
ICAR-CNR,Reid Here and Associates Wellington,19,23
ICAR-CNR,Valdosta State College,13,20
ICAR-CNR,National Quality Research Center,30,35
ICAR-CNR,ICS,36,36
ICAR-CNR,Lally School of Management,18,18
ICAR-CNR,Decision Sciences Institute,23,29
ICAR-CNR,Universitas Katolik De La Salle,10,21
ICAR-CNR,Federal Reserve Bank of Atlanta,15,21
ICAR-CNR,Kforce Technology Staffing,18,24
ICAR-CNR,FT Services,21,32
ICAR-CNR,ABZ Branche Initiatieven b.v.,22,22
ICAR-CNR,American University of the Middle East,22,22
ICAR-CNR,Redaktion Studierendenforum,23,23
ICAR-CNR,Bergheim Enterprises,21,21
ICAR-CNR,the Faculty of Commerce and Business Administration at the University of British Columbia,10,14
ICAR-CNR,Army Medical Department,32,32
ICAR-CNR,"Hengtong Optic-Electronic Co., Ltd",24,25
ICAR-CNR,Union Bank of Switzerland,24,24
ICAR-CNR,Assistant Professor of Management Information Systems School of Management Binghamt on University,11,10
ICAR-CNR,Microsoft Deutschland GmbH,29,35
ICAR-CNR,The Johns Hopkins University Applied Physics Laboratory,16,19
ICAR-CNR,Saginaw Valley State University,21,21
ICAR-CNR,Dongyang Mirae University,24,30
ICAR-CNR,Darden Graduate School of Business Administration,18,21
ICAR-CNR,ologne,14,14
ICAR-CNR,USAA,17,17
ICAR-CNR,Nova South Eastern University,22,22
ICAR-CNR,Zuoying Armed Forces General Hospital,27,27
ICAR-CNR,St. Mary's Hospital,15,23
ICAR-CNR,ISM University of Management and Economics,16,24
ICAR-CNR,Systematic Software Engineering A/S,28,23
ICAR-CNR,University of Applied Sciences (FH),19,24
ICAR-CNR,IT-University,38,29
ICAR-CNR,University Business School,18,24
ICAR-CNR,Univ. B.,12,29
ICAR-CNR,American Customer Satisfaction Index,27,27
ICAR-CNR,The Glickman Group,38,31
ICAR-CNR,Computing at Brunel University,26,26
ICAR-CNR,Hillingdon Hospital,15,30
ICAR-CNR,Embedded Systems Institute - Eindhoven,13,14
ICAR-CNR,Androscoggin Cardiology Associates,24,33
ICAR-CNR,CENTRAL PUBLIC SCHOOLS,20,40
ICAR-CNR,United Keetoowah Band of Cherokee,20,20
ICAR-CNR,AARM Dental Group,32,32
ICAR-CNR,SCIVAX Corporation,31,38
ICAR-CNR,S and P Consulting,23,23
ICAR-CNR,Fraunhofer Venture,31,31
ICAR-CNR,University Medical Centre Mannheim,29,38
ICAR-CNR,SRI,18,36
ICAR-CNR,Netherlands eScience Center,29,40
ICAR-CNR,SimCorp,40,40
ICAR-CNR,Hunter College,18,27
ICAR-CNR,Postgraduate Institute of Archaeology,18,18
ICAR-CNR,Hotu Inc.,24,38
ICAR-CNR,Virginia Institute of Psychiatric and Behavioral Genetics,22,22
ICAR-CNR,Virginia Institute for Psychiatric and Behavioral Genetics,21,21
ICAR-CNR,ARIVA.DE AG,21,32
ICAR-CNR,London,14,14
ICAR-CNR,Jeonnam Nano Bio Research Center,30,30
ICAR-CNR,Deakin Medical School,28,34
ICAR-CNR,Universidad Autónoma de Nuevo León,14,20
ICAR-CNR,Jojoba Israel Ltd,16,24
ICAR-CNR,Anaesthesia and Pain Research Institute,21,21
ICAR-CNR,EVO,0,0
ICAR-CNR,Alfabet meta-modeling AG,19,12
ICAR-CNR,Shared Web Services Pty Ltd.,17,29
ICAR-CNR,Greenwich Hospital,23,31
ICAR-CNR,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,13,15
ICAR-CNR,Programa de Mestrado Profissionalizante em Administração,12,19
ICAR-CNR,UCL Institute of Neurology,18,24
ICAR-CNR,Guangdong Academy of Agricultural Sciences,20,20
ICAR-CNR,Decision and Information Systems,20,25
ICAR-CNR,Nove de Julho University,12,25
ICAR-CNR,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,13,15
ICAR-CNR,Sahlgrenska Universitetssjukhuset,20,20
ICAR-CNR,Inotera Memories,25,33
ICAR-CNR,Kenny's Bookshop and Art Galleries Ltd.,13,22
ICAR-CNR,"Bayer Corporation, USA",27,28
ICAR-CNR,Multimedia Agency,24,32
ICAR-CNR,School Management,24,24
ICAR-CNR,Inova Health System,15,22
ICAR-CNR,Systems (ERCIS),17,19
ICAR-CNR,UCL Institute of Education,24,29
ICAR-CNR,Royal Veterinary College University of London,23,26
ICAR-CNR,Université du Québec à Trois-Riviàres,22,25
ICAR-CNR,AvePoint Inc.,19,40
ICAR-CNR,"Chitika, Inc.",29,42
ICAR-CNR,Petrochemical Research Institute of Petrochina,26,22
ICAR-CNR,Esquire,27,27
ICAR-CNR,Duke Kunshan University,19,26
ICAR-CNR,George Institute for Global Health,14,14
ICAR-CNR,Ningxia Medical College,26,32
ICAR-CNR,Southern Nazarene University,22,28
ICAR-CNR,Hochschule Ludwigsburg,20,27
ICAR-CNR,ODS-Petrodata,19,19
ICAR-CNR,Standards and Architecture,24,35
ICAR-CNR,Institut,25,25
ICAR-CNR,Stonybrook State University of New York,17,21
ICAR-CNR,Panepistimion Ioanninon,19,19
ICAR-CNR,INRIA Rhone-Alpes,32,40
ICAR-CNR,Free Universities of Brussels,16,22
ICAR-CNR,Flinders University,30,37
ICAR-CNR,Audencia Nantes,26,26
ICAR-CNR,CHA University,36,36
ICAR-CNR,Sec. au Developpement des Regions,20,20
ICAR-CNR,Inst. d'Econ. Appliquée,19,29
ICAR-CNR,Mount Royal University,20,33
ICAR-CNR,Nebraska Medicine,24,32
ICAR-CNR,A. O. Smith Data Systems,12,13
ICAR-CNR,A. O. Smith Harvestore Products Inc,23,24
ICAR-CNR,Frostburg State University,18,24
ICAR-CNR,Ernst and Young,17,26
ICAR-CNR,Shanxi University of Finance and EcoNomics,20,28
ICAR-CNR,University of Maryland School of Medicine,20,20
ICAR-CNR,Dalton State College,14,29
ICAR-CNR,Ansal University Research Fellow,20,25
ICAR-CNR,University School of Management Studies,17,17
ICAR-CNR,Univ Notre-Dame,26,35
ICAR-CNR,Florida Stale University,25,25
ICAR-CNR,University of St. Gallen,19,26
ICAR-CNR,MTOnyx,14,14
ICAR-CNR,Arvato Services Benelux B.V.,22,23
ICAR-CNR,Information Systems,22,22
ICAR-CNR,Capital Group Companies Inc,29,34
ICAR-CNR,University of New Haven,19,26
ICAR-CNR,Faculty of Computer and Mathematical Sciences,19,23
ICAR-CNR,Roulac Global LLC,24,24
ICAR-CNR,Arizona University,31,31
ICAR-CNR,Douala I,12,25
ICAR-CNR,Beijing Seeyon Software Co.,23,29
ICAR-CNR,Paichai University,38,31
ICAR-CNR,Computing Trends,25,33
ICAR-CNR,Coventry Business School,19,31
ICAR-CNR,US Army Corps of Engineers,29,29
ICAR-CNR,USACE ERDC-CRREL,42,42
ICAR-CNR,"Big Kahuna Technologies, LLC",22,17
ICAR-CNR,Pragmedic Limited,16,24
ICAR-CNR,Hewlett-Packard Galway Limited,16,26
ICAR-CNR,"Providence Hospital, Southfield",15,16
ICAR-CNR,Saint Marys Regional Medical Center,28,37
ICAR-CNR,American Hospital Supply Corporation,23,27
ICAR-CNR,British Columbia,25,33
ICAR-CNR,SCI Ontario,32,42
ICAR-CNR,Universität der Künste Berlin,22,29
ICAR-CNR,University of Las Vegas,13,26
ICAR-CNR,Emeraldwise,11,21
ICAR-CNR,Isfahan University of Technology,25,25
ICAR-CNR,University of Concepcion,25,31
