Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ministry of Public Security of the People's Republic of China,Loma Linda University Medical Center,37,39
Ministry of Public Security of the People's Republic of China,Morehouse College,28,26
Ministry of Public Security of the People's Republic of China,Cyberlinks Systems Ltd,29,29
Ministry of Public Security of the People's Republic of China,Jiangxi Normal University,30,35
Ministry of Public Security of the People's Republic of China,Glassmeyer/McNamee Center for Digital Strategies,28,37
Ministry of Public Security of the People's Republic of China,Theseus Institute,23,28
Ministry of Public Security of the People's Republic of China,"Clothing Industry Training Authority, Kowloon",38,36
Ministry of Public Security of the People's Republic of China,Woxsen School of Business,30,30
Ministry of Public Security of the People's Republic of China,China Cotton Textile Association,34,30
Ministry of Public Security of the People's Republic of China,Jiangsu Yueda Textile Group,32,25
Ministry of Public Security of the People's Republic of China,Uber Tech. Lead for Search Quality and User Happiness,37,42
Ministry of Public Security of the People's Republic of China,Biologische Bundesanstalt für Land- und Forstwirtschaft (BBA),31,29
Ministry of Public Security of the People's Republic of China,Billion Electric Company,33,33
Ministry of Public Security of the People's Republic of China,Academia Sinica Taiwan,24,24
Ministry of Public Security of the People's Republic of China,State Islamic University of Sultan Syarif Kasim Riau,44,41
Ministry of Public Security of the People's Republic of China,Brawijaya University,25,27
Ministry of Public Security of the People's Republic of China,Open Garden,19,17
Ministry of Public Security of the People's Republic of China,Dataffiti LLC,22,22
Ministry of Public Security of the People's Republic of China,Telecom Bretagne,23,21
Ministry of Public Security of the People's Republic of China,Research and Innovation Center,26,33
Ministry of Public Security of the People's Republic of China,Florida State Universit,29,31
Ministry of Public Security of the People's Republic of China,Sejong cyber university,24,31
Ministry of Public Security of the People's Republic of China,Arizona University,25,30
Ministry of Public Security of the People's Republic of China,Institute of Public Administration Riyadh,45,49
Ministry of Public Security of the People's Republic of China,University of Incheon,37,34
Ministry of Public Security of the People's Republic of China,Wuhan College of Economics and Management,33,31
Ministry of Public Security of the People's Republic of China,Franz-Hospital Dülmen,22,22
Ministry of Public Security of the People's Republic of China,Chutney Technologies and Georgia Tech,35,33
Ministry of Public Security of the People's Republic of China,"dōTERRA International, LLC",28,28
Ministry of Public Security of the People's Republic of China,The Green House Center for Growth and Learning,37,43
Ministry of Public Security of the People's Republic of China,Martlesham Heath,23,23
Ministry of Public Security of the People's Republic of China,Aberdeen,17,14
Ministry of Public Security of the People's Republic of China,Leicestershire,24,27
Ministry of Public Security of the People's Republic of China,Deutsche Bank AG,23,26
Ministry of Public Security of the People's Republic of China,Drobny Polymer Associates,35,28
Ministry of Public Security of the People's Republic of China,Norwegian Computing Center,28,30
Ministry of Public Security of the People's Republic of China,"University of Dundee College of Medicine, Dentistry and Nursing",40,39
Ministry of Public Security of the People's Republic of China,Avans University of Applied Sciences,45,37
Ministry of Public Security of the People's Republic of China,New Zealand Knowledge Management Network,24,26
Ministry of Public Security of the People's Republic of China,Champlain College,26,31
Ministry of Public Security of the People's Republic of China,New America Foundation,29,27
Ministry of Public Security of the People's Republic of China,Fort Hays State University,25,32
Ministry of Public Security of the People's Republic of China,Faculty of Business and Economics at the University of Mönster,42,43
Ministry of Public Security of the People's Republic of China,Alabama AandM University,24,31
Ministry of Public Security of the People's Republic of China,United Airlines,24,32
Ministry of Public Security of the People's Republic of China,Diamond Cluster International,33,24
Ministry of Public Security of the People's Republic of China,CSSS de la Vieille-Capitale,27,34
Ministry of Public Security of the People's Republic of China,"Institute for Systems and Computer Engineering, Technology and Science",38,35
Ministry of Public Security of the People's Republic of China,University of Rochester School of Medicine and Dentistry,43,48
Ministry of Public Security of the People's Republic of China,Texas AandM University-Corpus Christi,37,37
Ministry of Public Security of the People's Republic of China,Liaocheng University,25,30
Ministry of Public Security of the People's Republic of China,University of Canterbuury,35,40
