Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Lawrence Berkeley National Laboratory,"C2G Logistics, Inc",22,22
Lawrence Berkeley National Laboratory,University of Lethbridge,33,30
Lawrence Berkeley National Laboratory,Macquarie Group Limited,30,30
Lawrence Berkeley National Laboratory,ST-Ericsson,21,25
Lawrence Berkeley National Laboratory,Asian Culture Institute,33,33
Lawrence Berkeley National Laboratory,"The University of Hong Kong, Zhejiang Institute of Research and Innovation",32,27
Lawrence Berkeley National Laboratory,University of Missouri-St,32,26
Lawrence Berkeley National Laboratory,"The Learning Chameleon, Inc",34,35
Lawrence Berkeley National Laboratory,NAVAIR,19,14
Lawrence Berkeley National Laboratory,Hamdam Bin Mohammed Smart University,33,30
Lawrence Berkeley National Laboratory,University in Bloomington,39,32
Lawrence Berkeley National Laboratory,"Stanley M. Slowik, Inc.",30,28
Lawrence Berkeley National Laboratory,Open Humans Foundation,34,34
Lawrence Berkeley National Laboratory,"Faculdade de Ciências e Tecnologia, New University of Lisbon",37,32
Lawrence Berkeley National Laboratory,Foxconn International Holdings,42,42
Lawrence Berkeley National Laboratory,Fortune Institute of International Business,42,45
Lawrence Berkeley National Laboratory,ABB Group,22,22
Lawrence Berkeley National Laboratory,Univ. of C. Florida,29,33
Lawrence Berkeley National Laboratory,University of Science and Technology Liaoning,34,34
Lawrence Berkeley National Laboratory,KIT Digital AG,27,20
Lawrence Berkeley National Laboratory,Pixelpark AG,24,20
Lawrence Berkeley National Laboratory,Vancl Research Laboratory,61,58
Lawrence Berkeley National Laboratory,Changchun University of Science and Technology,36,29
Lawrence Berkeley National Laboratory,Gulf University for Science and Technology Kuwait,35,33
Lawrence Berkeley National Laboratory,University of Sfax,29,22
Lawrence Berkeley National Laboratory,Laboratoire d'Analyse et Modélisation de Systèmes pour l'Aide à la Décision,34,37
Lawrence Berkeley National Laboratory,"Université de Tunis El Manar, Ecole Nationale d'Ingénieurs de Tunis",40,38
Lawrence Berkeley National Laboratory,Centric,23,23
Lawrence Berkeley National Laboratory,KnowledgeBase Marketing,37,40
Lawrence Berkeley National Laboratory,Yunnan Branch of China Development Bank,37,39
Lawrence Berkeley National Laboratory,Metallurgy college of logistics Kunming normal college,33,35
Lawrence Berkeley National Laboratory,Inst. für Wirtschaftsinformatik,35,36
Lawrence Berkeley National Laboratory,School of Engineering University,35,29
Lawrence Berkeley National Laboratory,"Rossmoore Associates, Inc",26,30
Lawrence Berkeley National Laboratory,"Tyndall National Institute at National University of Ireland, Cork",39,37
Lawrence Berkeley National Laboratory,Analog Devices Ireland,34,34
Lawrence Berkeley National Laboratory,"Tektromx, Inc.",20,20
Lawrence Berkeley National Laboratory,Renmin (People’s) University of China,35,28
Lawrence Berkeley National Laboratory,Millsaps College,23,26
Lawrence Berkeley National Laboratory,Flint Transfeld Services Ltd (FT-SERVICES,33,34
Lawrence Berkeley National Laboratory,Oxford Institute of Retail Management,35,35
Lawrence Berkeley National Laboratory,FOM University of Applied Sciences for Economics and Management in Munich,27,29
Lawrence Berkeley National Laboratory,Computer Associates,29,25
Lawrence Berkeley National Laboratory,Fairmont State University,35,29
Lawrence Berkeley National Laboratory,Sichuan Normal University,35,29
Lawrence Berkeley National Laboratory,School of Information,34,31
Lawrence Berkeley National Laboratory,University Libraries,35,32
Lawrence Berkeley National Laboratory,School of Education,29,29
Lawrence Berkeley National Laboratory,School of Dentistry,32,32
Lawrence Berkeley National Laboratory,University of Matanzas,31,24
Lawrence Berkeley National Laboratory,ESC Rennes School of Business,33,39
Lawrence Berkeley National Laboratory,Osaka Prefecture University,38,31
Lawrence Berkeley National Laboratory,CaseWare IDEA Inc,33,30
Lawrence Berkeley National Laboratory,Huaihai Institute of Technology,29,29
Lawrence Berkeley National Laboratory,Turun Yliopistollinen Keskussairaala,30,36
Lawrence Berkeley National Laboratory,Pfizer GmbH Germany,29,25
Lawrence Berkeley National Laboratory,Centre for Computational Intelligence,41,41
Lawrence Berkeley National Laboratory,Centre for Computing and Social Responsibility,36,39
Lawrence Berkeley National Laboratory,St John's University,25,21
Lawrence Berkeley National Laboratory,ESC Rennes School of Business,33,39
Lawrence Berkeley National Laboratory,Australian Government,31,34
Lawrence Berkeley National Laboratory,Hannam University,30,22
Lawrence Berkeley National Laboratory,Const. Fuster,24,16
Lawrence Berkeley National Laboratory,"Fuji Xerox Co., Ltd.",28,22
Lawrence Berkeley National Laboratory,NC AandT State University,32,32
Lawrence Berkeley National Laboratory,China National Institute for Standardization,40,37
Lawrence Berkeley National Laboratory,eXcelon Corporation,43,43
Lawrence Berkeley National Laboratory,"Indian Institute of Technology, Kanpur",32,30
Lawrence Berkeley National Laboratory,Monitor United States,28,34
Lawrence Berkeley National Laboratory,Icosystem Corproation,31,31
Lawrence Berkeley National Laboratory,Blue Martini Software,41,38
Lawrence Berkeley National Laboratory,Hybrid Vigor Institute,27,31
Lawrence Berkeley National Laboratory,University Coll Agder,34,28
Lawrence Berkeley National Laboratory,China University of Political Science and Law,32,34
Lawrence Berkeley National Laboratory,International Hellenic University,46,43
Lawrence Berkeley National Laboratory,Tulane University School of Public Health and Tropical Medicine,34,32
Lawrence Berkeley National Laboratory,Zhengzhou Electric Power Company,38,32
Lawrence Berkeley National Laboratory,Dundalk Institute of Technology,32,29
Lawrence Berkeley National Laboratory,Polytechnion Kritis,36,39
Lawrence Berkeley National Laboratory,Seer Technologies,30,33
Lawrence Berkeley National Laboratory,Postgraduate School,21,29
Lawrence Berkeley National Laboratory,Veridian Corp.,27,24
Lawrence Berkeley National Laboratory,Universidad Rey Juan Carlos,41,34
Lawrence Berkeley National Laboratory,Alberta Research Council,33,33
Lawrence Berkeley National Laboratory,Sentient Corporation,39,42
Lawrence Berkeley National Laboratory,KPS Partners LLC,30,34
Lawrence Berkeley National Laboratory,BI Norwegian Business School,31,34
Lawrence Berkeley National Laboratory,"Universidad del Norte, Colombia",35,36
Lawrence Berkeley National Laboratory,Siddaganga Institute of Technology,31,28
Lawrence Berkeley National Laboratory,Lebanon Valley College,37,37
Lawrence Berkeley National Laboratory,Bose Corporation,34,45
Lawrence Berkeley National Laboratory,e-Spirit AG,21,21
Lawrence Berkeley National Laboratory,California State University San Bernardino,41,38
Lawrence Berkeley National Laboratory,Computer and Automation Research Institute Hungarian Academy of Sciences,29,35
Lawrence Berkeley National Laboratory,Courant Institute of Mathematical Sciences,28,33
Lawrence Berkeley National Laboratory,Missouri University of Science and Technology,32,32
Lawrence Berkeley National Laboratory,CeRSI,19,14
Lawrence Berkeley National Laboratory,Lab. Plant Physiol. and Molec. Biol.,36,41
Lawrence Berkeley National Laboratory,Zentrum für Europäische Wirtschaftsforschung GmbH,30,33
Lawrence Berkeley National Laboratory,Air Force Engineering University China,37,29
Lawrence Berkeley National Laboratory,"Know-Center, Graz",30,30
Lawrence Berkeley National Laboratory,Zefat Academic College,24,31
Lawrence Berkeley National Laboratory,Information Technology Department,34,43
Lawrence Berkeley National Laboratory,Kamuzu College of Nursing,26,29
Lawrence Berkeley National Laboratory,School of Computing,25,25
Lawrence Berkeley National Laboratory,Holland and Davis LLC,31,28
Lawrence Berkeley National Laboratory,Sumaria Systems Inc.,25,21
Lawrence Berkeley National Laboratory,Universidade Federal do Estado do Rio de Janeiro,33,35
Lawrence Berkeley National Laboratory,Ministry of Transport,34,31
Lawrence Berkeley National Laboratory,Nuclear Installations Inspectorate,45,39
Lawrence Berkeley National Laboratory,Centro Nacional de Supercomputación,39,37
Lawrence Berkeley National Laboratory,CSTEP,10,10
Lawrence Berkeley National Laboratory,GroupSystems.com,15,19
Lawrence Berkeley National Laboratory,University of Brunel,32,35
Lawrence Berkeley National Laboratory,Kasetsart University,32,32
Lawrence Berkeley National Laboratory,McGladrey & Pullen,29,30
Lawrence Berkeley National Laboratory,Shanghai Science and Technology University,38,30
Lawrence Berkeley National Laboratory,IBM China Company Limited,29,23
Lawrence Berkeley National Laboratory,Universidad Simón Bolívar,35,33
Lawrence Berkeley National Laboratory,University of Central Oklahoma,42,36
Lawrence Berkeley National Laboratory,Deloitte Consultancy,32,25
Lawrence Berkeley National Laboratory,Graduate School of Politecnico,30,39
Lawrence Berkeley National Laboratory,Great Lakes Institute of Management,39,36
Lawrence Berkeley National Laboratory,HW Communications Ltd,38,31
Lawrence Berkeley National Laboratory,Emory University School of Medicine,28,31
Lawrence Berkeley National Laboratory,CRC for Enterprise Distributed Systems Technology (DSTC),30,31
Lawrence Berkeley National Laboratory,Laboratoire Traitement et Communication de l'Information,47,41
Lawrence Berkeley National Laboratory,Institute for Pervasive Computing,29,29
Lawrence Berkeley National Laboratory,Newjersey Institute Of Technology,43,34
Lawrence Berkeley National Laboratory,IU School of Informatics,30,30
Lawrence Berkeley National Laboratory,Center for Collaboration Science,46,49
Lawrence Berkeley National Laboratory,AT and T,27,22
Lawrence Berkeley National Laboratory,Heilbronn Business School,32,35
Lawrence Berkeley National Laboratory,Key Strategies and Solutions Inc.,34,35
Lawrence Berkeley National Laboratory,National Energy Board,45,59
Lawrence Berkeley National Laboratory,"SONY Computer Science Laboratory, Paris",47,61
Lawrence Berkeley National Laboratory,Simpson College,19,31
