Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Johns Hopkins Medicine,Affiliated Hospital,24,24
Johns Hopkins Medicine,Keppel Offshore and Marine,42,29
Johns Hopkins Medicine,Technological University,30,30
Johns Hopkins Medicine,Daewoo Shipbldg. Heavy Mach. Ltd.,25,27
Johns Hopkins Medicine,Smart-Fit-In e.V.,31,26
Johns Hopkins Medicine,Hakisa SAS,31,38
Johns Hopkins Medicine,Wicci for the World,24,34
Johns Hopkins Medicine,E & H Lab Estétique et Handicap,30,28
Johns Hopkins Medicine,Rennecker Research & Consulting,30,31
Johns Hopkins Medicine,Bootstrap Institute,39,34
Johns Hopkins Medicine,Intellectual Capital Services Ltd,33,33
Johns Hopkins Medicine,Lyon College,35,24
Johns Hopkins Medicine,Interdisciplinary Unit of Management and Organizational Behaviour,30,28
Johns Hopkins Medicine,Central University Marta Abreu of Las Villas (UCLV),25,23
Johns Hopkins Medicine,ePrescribing Programme,27,32
Johns Hopkins Medicine,Conservation International-Asia Pacific Marine Programs,34,29
Johns Hopkins Medicine,Universidade Federal de Sao Carlos,25,32
Johns Hopkins Medicine,Cordys Research and Development,34,34
Johns Hopkins Medicine,Augustana College,26,26
Johns Hopkins Medicine,Technical Univ,28,28
Johns Hopkins Medicine,Cent for Spatial Information Systems,34,28
Johns Hopkins Medicine,Sri Krishna Institute of Management,35,35
Johns Hopkins Medicine,Communications Research Centre,38,35
Johns Hopkins Medicine,Defence Scientific and Technical Organisation,30,30
Johns Hopkins Medicine,Groupe ESCEM,35,24
Johns Hopkins Medicine,Xenex Software,22,33
Johns Hopkins Medicine,BeoringPoint GmbH,36,36
Johns Hopkins Medicine,Nero Development and Services GmbH,36,39
Johns Hopkins Medicine,Laboratory of Economic Management and Auctions (LEMA,32,30
Johns Hopkins Medicine,Shanghai University of Engineering Science,41,31
Johns Hopkins Medicine,Coopers' Company's School,38,35
Johns Hopkins Medicine,Alipay.com,12,25
Johns Hopkins Medicine,ABB Switzerland Ltd. Corporate Research,23,27
Johns Hopkins Medicine,Accounting and Finance,41,41
Johns Hopkins Medicine,Pontydysgu Ltd.,27,22
Johns Hopkins Medicine,Antitrust Division,40,35
Johns Hopkins Medicine,University of Macau,34,24
Johns Hopkins Medicine,Sikkim Manipal Institute of Technology,33,33
Johns Hopkins Medicine,Shu-Te Institute of Technology,35,38
Johns Hopkins Medicine,Centre de Pneumologie,33,28
Johns Hopkins Medicine,Advanced Technical Center,34,30
Johns Hopkins Medicine,Vehicle Development Research Laboratory,26,36
Johns Hopkins Medicine,U. of Colorado at Colorado Springs,25,22
Johns Hopkins Medicine,ISVWorld,20,27
Johns Hopkins Medicine,Surveys.com,18,24
Johns Hopkins Medicine,Kyung Hee Cyber University,29,29
Johns Hopkins Medicine,"Donohue, Inc.",34,42
Johns Hopkins Medicine,"Isky, Inc.",31,27
Johns Hopkins Medicine,Waseda Business School,32,36
Johns Hopkins Medicine,Université de la Méditerranée Aix-Marseille II,29,28
Johns Hopkins Medicine,"ThreadTec, Inc",33,40
Johns Hopkins Medicine,3M Health Care Consulting,30,30
Johns Hopkins Medicine,University of San Fransciso,33,33
Johns Hopkins Medicine,University of Alaska Southeast,27,31
Johns Hopkins Medicine,Center for Forest Disturbance Science,37,34
Johns Hopkins Medicine,SALAR,7,7
Johns Hopkins Medicine,University of Limerick,41,32
Johns Hopkins Medicine,Technology Transfer Initiative (TTI,32,29
Johns Hopkins Medicine,Capital One,30,36
Johns Hopkins Medicine,"Università degli Studi del Piemonte Orientale Amedeo Avogadro, Alessandria",23,26
Johns Hopkins Medicine,SHL Inc,34,28
Johns Hopkins Medicine,Arizona Center for Education and Research,35,35
Johns Hopkins Medicine,"EnCana Oil and Gas (USA), Inc",35,33
Johns Hopkins Medicine,American University,29,29
Johns Hopkins Medicine,USDA Forest Service Boise National Forest,35,35
Johns Hopkins Medicine,US Department of the Interior Bureau Land Management Idaho,25,28
Johns Hopkins Medicine,Universitatea Româno-Americana din Bucuresti,36,31
Johns Hopkins Medicine,Azerbaijan State University of Economics (UNEC),35,33
Johns Hopkins Medicine,Universitaet Muenchen (TUM),33,34
Johns Hopkins Medicine,Dentsu Inc. Kansai,35,31
Johns Hopkins Medicine,Daito Bunka University,27,27
Johns Hopkins Medicine,Women and Newborns Program,33,38
Johns Hopkins Medicine,UBS Paine Webber,42,42
Johns Hopkins Medicine,Sirmilik National Park,27,36
Johns Hopkins Medicine,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,24,23
Johns Hopkins Medicine,Tensilica Inc.,39,40
Johns Hopkins Medicine,Sensorica Group,27,38
Johns Hopkins Medicine,Cochlear Corporation USA,35,30
Johns Hopkins Medicine,Institut des Sourds de Charlcsbourg Inc,33,33
Johns Hopkins Medicine,"University of California, San Francisco",33,33
Johns Hopkins Medicine,Cochlear Ltd.,23,24
Johns Hopkins Medicine,Département Multimédia,27,29
Johns Hopkins Medicine,Econometric Institute,47,47
Johns Hopkins Medicine,Lakeland Community College,29,29
Johns Hopkins Medicine,E-Papyrus Inc.,28,23
Johns Hopkins Medicine,Research Department,29,29
Johns Hopkins Medicine,Yintian Science and Technol. Co. Ltd.,27,36
Johns Hopkins Medicine,Seoul University of Venture and Information,34,34
Johns Hopkins Medicine,Imager Software Inc.,24,29
Johns Hopkins Medicine,UNDP's Asia Pacific Development Information Programme,32,27
Johns Hopkins Medicine,"GUESS, INC",31,32
Johns Hopkins Medicine,VCU School of Medicine,55,36
Johns Hopkins Medicine,Hyundae General Hospital,30,39
Johns Hopkins Medicine,Institute of Engaged Business Research,33,33
Johns Hopkins Medicine,World Organisation of Systems and Cybernetics,33,27
Johns Hopkins Medicine,University of St. Gallen,35,31
Johns Hopkins Medicine,Weifang Vocational College,33,33
Johns Hopkins Medicine,"tai'An Coal Mine Machinery Co., Ltd",39,36
Johns Hopkins Medicine,TEDA International Cardiovascular Hospital,25,31
Johns Hopkins Medicine,Norwegian Post and Telecommunications Authority,32,38
Johns Hopkins Medicine,EHESS Ecole des Hautes Etudes en Sciences Sociales,33,33
Johns Hopkins Medicine,Univ. T.,20,21
Johns Hopkins Medicine,Indiana University East,31,31
Johns Hopkins Medicine,City University Business School,30,34
Johns Hopkins Medicine,Servtag Corporation,29,34
Johns Hopkins Medicine,University of,23,29
Johns Hopkins Medicine,Indiana U,32,32
Johns Hopkins Medicine,James College of Engineering and Technology,31,31
Johns Hopkins Medicine,Delaware Valley University,17,21
Johns Hopkins Medicine,Teltech Limited,32,27
Johns Hopkins Medicine,Villanova School of Business,32,36
Johns Hopkins Medicine,LDS Hospital,35,35
Johns Hopkins Medicine,University of Wolverhampton,29,33
Johns Hopkins Medicine,Institute for the Future,30,30
Johns Hopkins Medicine,Natural Resources Institute Finland (Luke),31,29
Johns Hopkins Medicine,Universal Tax Systems,23,23
Johns Hopkins Medicine,Morgan Chambers,32,27
Johns Hopkins Medicine,Max Planck Institute of Immunobiology and Epigenetics,32,29
Johns Hopkins Medicine,Institut für Hygiene und Umwelt,34,38
Johns Hopkins Medicine,Linden Lab.,24,25
Johns Hopkins Medicine,France Business School - Tours1,26,27
Johns Hopkins Medicine,Prince Sultan University,30,35
Johns Hopkins Medicine,Hospital Notre-Dame,39,34
Johns Hopkins Medicine,Infosys Ltd.,29,36
Johns Hopkins Medicine,Faculty University of Bayreuth,23,23
Johns Hopkins Medicine,Yahoo's Advertising Solutions Group,28,28
Johns Hopkins Medicine,RuleML Initiative,31,26
Johns Hopkins Medicine,"A-Star, Institute of Molecular and Cell Biology",32,26
