Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Dickey Analytics, LLC",Jiangsu Provincial People's Hospital,28,29
"Dickey Analytics, LLC",Institute of System Science,29,34
"Dickey Analytics, LLC",UNSW and Enterprise Analysts Pty. Ltd,45,46
"Dickey Analytics, LLC",International Trade Centre,38,30
"Dickey Analytics, LLC",Universidade de Aveiro,23,29
"Dickey Analytics, LLC",Hanyang University,26,37
"Dickey Analytics, LLC",National University of Singapore Business School,29,29
"Dickey Analytics, LLC",Singapore Polytechnic,38,39
"Dickey Analytics, LLC","Ministry of Water Resources, P.R. China",33,28
"Dickey Analytics, LLC",Netrii.com,26,27
"Dickey Analytics, LLC",Thomson Reuters,17,17
"Dickey Analytics, LLC",Dan McCreary and Associates,42,43
"Dickey Analytics, LLC",Royal Berkshire NHS Foundation Trust,28,29
"Dickey Analytics, LLC",Eagle Technology,32,28
"Dickey Analytics, LLC",Universitatea Tehnica Gh. Asachi din IasI,29,30
"Dickey Analytics, LLC",Seneca College of Applied Arts & Technology,28,30
"Dickey Analytics, LLC",Computer Sciences Corporation in Deutschland,28,28
"Dickey Analytics, LLC",Mount Saint Mary College,36,23
"Dickey Analytics, LLC",Computing Trends,22,22
"Dickey Analytics, LLC",Huaiyin Institute of Technology,31,31
"Dickey Analytics, LLC","Huai An Shi Su Tong Shi Zheng Ji Xie Co.,Ltd.",27,35
"Dickey Analytics, LLC","Huai An Bin Hu Ji Xie Co.,Ltd.",31,33
"Dickey Analytics, LLC","Huaian Tiangong Transmission Technical Co., Ltd.",32,28
"Dickey Analytics, LLC",University North Texas,33,33
"Dickey Analytics, LLC",Shenyang Meteorological Bureau,31,28
"Dickey Analytics, LLC",SMR Automotive Mirrors Stuttgart GmbH,21,21
"Dickey Analytics, LLC",The ICT University,31,32
"Dickey Analytics, LLC",University Teaching Hospital of Kigali (CHUK),33,29
"Dickey Analytics, LLC",Texas Telehealth Technologies,28,33
"Dickey Analytics, LLC",Muhimbili University of Health and Allied Sciences,31,34
"Dickey Analytics, LLC",African Organization for Research and Training in Cancer,29,24
"Dickey Analytics, LLC",Health First,36,31
"Dickey Analytics, LLC",Weill Cornell Medical College,36,37
"Dickey Analytics, LLC","International Atomic Energy Agency, Vienna",35,36
"Dickey Analytics, LLC",Kibagabaga Hospital,25,21
