Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
HortResearch Ruakura,RC Computer a/s,34,34
HortResearch Ruakura,Min-Sheng General Hospital,26,22
HortResearch Ruakura,Patagona GmbH,18,24
HortResearch Ruakura,Changsha Central Hospital,31,31
HortResearch Ruakura,National Highway Traffic Safety Administration,27,24
HortResearch Ruakura,GX Software,26,26
HortResearch Ruakura,Deloitte,21,21
HortResearch Ruakura,Fac. Econ. Bus. Admin.,24,26
HortResearch Ruakura,IT University of Gothenburgh,25,33
HortResearch Ruakura,National Institute of Standards and Technology,24,21
HortResearch Ruakura,Armstrong Atlantic State University,33,33
HortResearch Ruakura,MIT Information Quality Program,31,31
HortResearch Ruakura,Didactic Systems Inc,20,15
HortResearch Ruakura,Harding University,32,32
HortResearch Ruakura,Dstillery,21,21
HortResearch Ruakura,ITT,9,9
HortResearch Ruakura,University of Luton,21,21
HortResearch Ruakura,Belk College of Business,23,23
HortResearch Ruakura,Winona State University,28,28
HortResearch Ruakura,SK Marketing and Company,27,23
HortResearch Ruakura,Tokyo Medical and Dental University School of Medicine,22,24
HortResearch Ruakura,Tohoku University School of Medicine,29,29
HortResearch Ruakura,Hilti Corporation,32,27
HortResearch Ruakura,Anne Arundel Community College,20,24
HortResearch Ruakura,SPSS Korea Data Solution Inc.,29,29
HortResearch Ruakura,Massachusetts General Hospital,32,32
HortResearch Ruakura,Juntendo University,26,26
HortResearch Ruakura,CGI Greater Montréal,35,36
HortResearch Ruakura,Kyungsung University,20,20
HortResearch Ruakura,Radboud University Nijmegen Medical Centre,26,32
HortResearch Ruakura,Guy's and St Thomas' NHS Foundation Trust,26,23
HortResearch Ruakura,Hôpital Purpan,41,42
HortResearch Ruakura,Hopital Edouard Herriot,42,33
HortResearch Ruakura,Universitair Ziekenhuis Antwerpen,34,34
HortResearch Ruakura,Hopital Beaujon,40,23
HortResearch Ruakura,Departments of Otolaryngology,29,29
HortResearch Ruakura,"Instytut Fizjologii i Patologii Słuchu, Warszawa",26,27
HortResearch Ruakura,Suez Canal University,29,24
HortResearch Ruakura,Centre Hospitalier Regional Universitaire de Lille,34,34
HortResearch Ruakura,Hopital Gui de Chauliac,42,28
HortResearch Ruakura,Bionics Institute,22,22
HortResearch Ruakura,ESG Management School,24,24
HortResearch Ruakura,SANS Institute,24,24
HortResearch Ruakura,Chinese Academy of Agricultural Mechanization Sciences,32,27
HortResearch Ruakura,Google Ireland Ltd.,26,26
HortResearch Ruakura,Swinburne Business School,27,31
HortResearch Ruakura,The Council for Scientific and Industrial Research,34,34
HortResearch Ruakura,Hankamer University,31,31
HortResearch Ruakura,Cheung Kong Graduate School of Business,34,31
HortResearch Ruakura,Namibia University of Science and Technology,22,25
HortResearch Ruakura,"Theory Garden, LLC",32,27
HortResearch Ruakura,GIS Lab/SERI,25,25
HortResearch Ruakura,Cyram,24,24
HortResearch Ruakura,Centre of Interdisciplinary Research in Rehabilitation and Social Integration,31,27
HortResearch Ruakura,Quebec Centre for the Hearing Impaired,34,31
HortResearch Ruakura,Faculty of Business and Management,26,26
HortResearch Ruakura,Pratt Institute,23,29
HortResearch Ruakura,"Aspen Technology, Inc.",24,20
HortResearch Ruakura,Yangzhou University,26,26
HortResearch Ruakura,AU Optronics Taiwan,36,36
HortResearch Ruakura,Sogang University,27,27
HortResearch Ruakura,Instrata Ltd,25,25
HortResearch Ruakura,"Papworth Hospital, NHS Foundation Trust",34,34
HortResearch Ruakura,Ruppin Academic Center,24,29
HortResearch Ruakura,SAP Australia Pty Ltd,34,24
HortResearch Ruakura,University of Alaska Anchorage,32,32
HortResearch Ruakura,China Institute of Water Resources and Hydropower Research,33,44
HortResearch Ruakura,FriendsLearn,38,38
HortResearch Ruakura,Korea Cancer Center Hospital,33,38
HortResearch Ruakura,"University of Ulsan, College of Medicine",20,31
HortResearch Ruakura,Cheil General Hospital and Women's Healthcare Center,28,28
HortResearch Ruakura,"The Catholic University of Korea, College of Medicine",25,28
HortResearch Ruakura,Malaysia University of Science and Technology,22,25
HortResearch Ruakura,University of Liechtenstein - ERCIS,25,30
HortResearch Ruakura,University of Teachers Education PHGR,35,35
HortResearch Ruakura,JCU,17,17
HortResearch Ruakura,HAAi,25,25
HortResearch Ruakura,Management Information Systems Department,26,23
HortResearch Ruakura,International Center for Information Technologies (ICIT),24,24
HortResearch Ruakura,"Alloway, Inc",19,19
HortResearch Ruakura,Budapesti Corvinus Egyetem,22,22
HortResearch Ruakura,FAU,17,17
HortResearch Ruakura,UT,9,9
HortResearch Ruakura,IMP,0,0
HortResearch Ruakura,IMP,0,0
HortResearch Ruakura,Universidad Autónoma del Estado de Morelos,23,30
HortResearch Ruakura,Saratov State University,32,32
HortResearch Ruakura,Independent Research Collaboration,48,41
HortResearch Ruakura,Ipek Üniversitesi,22,22
HortResearch Ruakura,Instituto Politécnico de Lisboa,20,16
HortResearch Ruakura,Olery BV,29,21
HortResearch Ruakura,Szegedi Tudományegyetem (SZTE),20,21
HortResearch Ruakura,Nnamdi Azikiwe University,27,22
HortResearch Ruakura,Gümüşhane Üniversitesi,24,26
HortResearch Ruakura,Lusófona University,26,26
HortResearch Ruakura,Rangsit University,26,26
HortResearch Ruakura,Universitatea Babes-Bolyai din Cluj-Napoca,29,29
HortResearch Ruakura,SS Cyril and Methodius University,23,23
HortResearch Ruakura,"ALDI, Inc.",13,14
HortResearch Ruakura,Andrews University,32,32
HortResearch Ruakura,Tang Global Consulting Group,25,29
HortResearch Ruakura,California Baptist University,29,29
HortResearch Ruakura,Museé canadien de la nature,30,35
HortResearch Ruakura,Natural History Resources,36,44
HortResearch Ruakura,Bridge,15,15
HortResearch Ruakura,Mersey Tobeatic Research Institute,44,41
HortResearch Ruakura,Eastman Kodak Company,34,34
HortResearch Ruakura,Qatar Computing Research Institute,44,37
HortResearch Ruakura,Shiraz University,32,32
HortResearch Ruakura,ACM Education Board,31,31
HortResearch Ruakura,University of Ivlinnesota Minneapolis,25,25
HortResearch Ruakura,Anna University,23,23
HortResearch Ruakura,Tata Consultancy Services India,31,35
HortResearch Ruakura,KU Leuven– University Hospital Leuven,21,32
HortResearch Ruakura,Tunghai University,26,26
HortResearch Ruakura,KIMEP University,22,22
HortResearch Ruakura,ACM Education Board,31,31
HortResearch Ruakura,Southern Catholic College,31,31
HortResearch Ruakura,Dickson Computer Systems,23,27
