Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Sch. Mgmt.,Informission,9,20
Sch. Mgmt.,George Tech,19,42
Sch. Mgmt.,Munich Re UK Life Branch,18,19
Sch. Mgmt.,Dickson Computer Systems,24,25
Sch. Mgmt.,Polaroid Corporation,13,14
Sch. Mgmt.,Universidade Atlântica,19,21
Sch. Mgmt.,Olm Systems,19,32
Sch. Mgmt.,German University of Administrative Sciences Speyer,13,20
Sch. Mgmt.,BiZZdesign,20,11
Sch. Mgmt.,University of Applied Sciences of Zwickau,12,12
Sch. Mgmt.,Arizona Department of Health Services,13,22
Sch. Mgmt.,Weifang University,14,15
Sch. Mgmt.,Universidad de La Habana,12,12
Sch. Mgmt.,Shaanxi University of Technology,19,20
Sch. Mgmt.,Open Text,21,12
Sch. Mgmt.,School of Management,53,57
Sch. Mgmt.,"Cook Systems International, Inc.",24,16
Sch. Mgmt.,"Jaguar Land Rover, UK",6,14
Sch. Mgmt.,IT Institute,18,20
Sch. Mgmt.,NYC,15,18
Sch. Mgmt.,Uniwersytet im. Adama Mickiewicza w Poznaniu,19,16
Sch. Mgmt.,Sydney Children's Hospital,28,18
Sch. Mgmt.,Federal Ministry of Health Nigeria,18,14
Sch. Mgmt.,Nigeria's National Primary Health Care Development Agency (NPHCDA),13,14
Sch. Mgmt.,WHO,15,18
Sch. Mgmt.,UNICEF,12,14
Sch. Mgmt.,CORE Group Partners Project,22,23
Sch. Mgmt.,Center for Substance Abuse Treatment,22,18
Sch. Mgmt.,Symbiosis Institute of Operations Management,22,23
Sch. Mgmt.,Villa Maria Society,21,30
Sch. Mgmt.,Kenyatta University,14,22
Sch. Mgmt.,University of Venda for Science and Technology,14,15
Sch. Mgmt.,University of Nairobi,13,14
Sch. Mgmt.,Insight Centre for Data Analytics,19,20
Sch. Mgmt.,HP European Innovation Center,15,16
Sch. Mgmt.,Softeco Sismat SpA,36,38
Sch. Mgmt.,Innovation Lab. Comverse,18,19
Sch. Mgmt.,Shanghai Software Center,24,25
Sch. Mgmt.,Palmetto Health Richland,12,31
Sch. Mgmt.,"Arab Academy for Banking and Financial Sciences, Jordan",9,16
Sch. Mgmt.,Adler Planetarium,15,8
Sch. Mgmt.,Baxter Healthcare Corporation,15,22
Sch. Mgmt.,Royal Tropical Institute - KIT,15,17
