Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
IBM Research,Shenkar Engineering College,26,31
IBM Research,Columbus State University,27,27
IBM Research,National University of Sciences and Technology Pakistan,24,21
IBM Research,Robert Morris University,33,33
IBM Research,Hochschule Bonn-Rhein-Sieg,26,32
IBM Research,Beijing Institute of Control Engineering,23,23
IBM Research,Dingwall Enterprises Ltd,28,28
IBM Research,SAP (Switzerland) Inc.,29,32
IBM Research,Western Australian College of Advanced Education,20,20
IBM Research,US West,32,32
IBM Research,Duquesne University,26,26
IBM Research,"Data Scientists, LLC",25,19
IBM Research,Anhui University of Technology,33,24
IBM Research,California State University East Bay,25,29
IBM Research,Penn State Berks,29,36
IBM Research,Rhode Island Hospital,30,36
IBM Research,Zhejiang Chinese Medical University,30,30
IBM Research,University of Bolton,19,25
IBM Research,Nanchang University,19,19
IBM Research,Florida Institute of Technology,28,28
IBM Research,Southwest Petroleum University China,29,29
IBM Research,Tarim Oilfield Company,29,29
IBM Research,China National Petroleum Corporation,21,21
IBM Research,UNSW Australia Business School,29,29
IBM Research,Colorado State University - Division of Continuing Education,14,17
IBM Research,SAP Australia Pty Ltd.,18,24
IBM Research,Sch. of Comp. and Info. Sciences,23,24
IBM Research,College of Medicine,19,19
IBM Research,Kühne Logistics University,21,22
IBM Research,eCampus University,27,27
IBM Research,Uninettuno University,24,24
IBM Research,National ICI Australia,24,18
IBM Research,State University,21,21
IBM Research,Wilfrid Laurier University,32,26
IBM Research,École Centrale Paris,31,32
IBM Research,University of Liechtenstein Vaduz,27,22
IBM Research,Texas AandM International University,21,29
IBM Research,Auburn University Montgomery,30,25
IBM Research,Capital Medical University China,32,23
IBM Research,Hefei National Laboratory for Physical Sciences at Microscale,25,22
IBM Research,"Shincron Co., Ltd.",20,22
IBM Research,National Key Laboratory of Science and Technology on Complex Systems Simulation,18,18
IBM Research,State Key Laboratory of Silicon Material Science,20,20
IBM Research,Universite de Moncton,30,30
IBM Research,"College of Chemistry and Molecular Engineering, Peking University",18,16
