Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Aberystwyth University,Cullen Group,18,18
Aberystwyth University,BASF Corporation USA,29,29
Aberystwyth University,University of Technology,43,57
Aberystwyth University,Social and Health Affairs,34,34
Aberystwyth University,Denver Health Med Center,35,35
Aberystwyth University,"Korea University, College of Medicine",41,45
Aberystwyth University,"College of Medicine, Pochon CHA University",41,44
Aberystwyth University,"Chonnam National University, College of Medicine",37,41
Aberystwyth University,Inje University Paik Hospital,47,51
Aberystwyth University,GTDNGT IT Consulting,29,29
Aberystwyth University,Max Delbruck Center for Molecular Medicine,25,22
Aberystwyth University,Max Planck Institut für Bildungsforschung,29,32
Aberystwyth University,EURAC Research,28,28
Aberystwyth University,ASML Taiwan Ltd,32,27
Aberystwyth University,Soonchunhyang University,57,57
Aberystwyth University,GameCreator GmbH,26,26
Aberystwyth University,Robert Bosch GmbH,31,36
Aberystwyth University,Information Systems/Technology Mgmt.,28,28
Aberystwyth University,Ohio Dominican University,51,55
Aberystwyth University,Karolinska Institutet,37,33
Aberystwyth University,Isis Papyrus Europe AG,27,36
Aberystwyth University,University of Applied Sciences,38,54
Aberystwyth University,ESG Management School,28,28
Aberystwyth University,Bureau of Traffic Services,29,29
Aberystwyth University,NorthTec Polytechnic,33,33
Aberystwyth University,Southwest University for Nationalities,50,57
Aberystwyth University,Institut polytechnique de Grenoble,32,36
Aberystwyth University,Goodman School of Business,33,25
Aberystwyth University,University of Noeth Carolina at Wilmington,38,47
Aberystwyth University,Earth Council,46,34
Aberystwyth University,Ruppin Academic Center,27,32
Aberystwyth University,National Academies,30,30
Aberystwyth University,Erasmus University Research Institute for Decision and Information Systems (EURIDIS,30,35
Aberystwyth University,Asia University Taiwan,59,68
Aberystwyth University,Center for Change,26,31
Aberystwyth University,"Crystal Decision Systems, Inc.",35,36
Aberystwyth University,Alibaba Group,23,23
Aberystwyth University,Groote Schuur Hospital,36,27
Aberystwyth University,Bell Atlantic Science and Technology,31,31
Aberystwyth University,Chengdu Public Security Bureau,35,42
Aberystwyth University,Washington State Unviersity,57,53
Aberystwyth University,Duke Energy,36,36
Aberystwyth University,Kinneret College on the Sea of Galilee,27,27
Aberystwyth University,HS-Kempten,19,25
Aberystwyth University,OTH Regensburg,28,28
Aberystwyth University,Alfred University,67,67
Aberystwyth University,Singapore Institute of Management,33,29
Aberystwyth University,University of the Fraser Valley,42,60
Aberystwyth University,School of Interactive Arts and Technology,35,35
Aberystwyth University,Douglas College,22,22
Aberystwyth University,"Connotate Technologies, Inc.",36,33
Aberystwyth University,Ministry of Finance,29,39
Aberystwyth University,University of Technology Kingston,40,55
Aberystwyth University,Fraunhofer lESE,32,32
Aberystwyth University,Baan Development,26,26
Aberystwyth University,Health Canada,29,23
Aberystwyth University,"Université de Sherbrooke, Faculté de Médecine et des Sciences de la Santé",25,33
Aberystwyth University,Apunipima Cape York Health Council,32,32
Aberystwyth University,National Chengci University,57,53
Aberystwyth University,Jaffalaan 5,12,12
Aberystwyth University,Ulkoasiainministerio,33,33
Aberystwyth University,VitalHealth Software,33,33
Aberystwyth University,Oakwood Computing Assoc.,26,22
Aberystwyth University,Eckerd College,22,22
Aberystwyth University,Wuhan University of Technology,50,50
Aberystwyth University,Digital Usage of Technology within Community,36,27
Aberystwyth University,Scandpower Risk Management AS,31,31
Aberystwyth University,Research Department,34,34
Aberystwyth University,Conservatoire National des Arts et Metiers,31,34
Aberystwyth University,ERCIS - European Research Center for Information Systems,28,29
Aberystwyth University,Loughborough Business School,32,28
Aberystwyth University,IRCCS Foundation Salvatore Maugeri,36,32
Aberystwyth University,DIBA Group,19,19
Aberystwyth University,Interdisciplinary Scientific Research,31,34
Aberystwyth University,University of West Florida,42,50
Aberystwyth University,Joseph M. Katz Graduate School of Business,28,25
Aberystwyth University,University Seeburg Castle,43,60
Aberystwyth University,"USA, Inc.",19,21
Aberystwyth University,Vignans Foundation for Science Technology and Research University,39,39
Aberystwyth University,Akdeniz Üniversitesi,52,54
Aberystwyth University,Eastern Kentucky University,65,65
Aberystwyth University,Carnegie Mellon Univerity,51,51
Aberystwyth University,Infrastructure Systems,36,36
Aberystwyth University,Simsion Bowles and Associates,31,31
Aberystwyth University,Parkland Center for Clinical Innovation,26,26
Aberystwyth University,FREIE UND HANSESTADT HAMBURG,32,36
Aberystwyth University,Chevron Corporation,24,24
Aberystwyth University,Henan Polytechnic University,60,60
Aberystwyth University,"FSI International, Inc.",27,33
Aberystwyth University,Rege Imaging and Cinefilms (P) Ltd,25,26
Aberystwyth University,"Kiturami Co., Ltd.",25,27
Aberystwyth University,Humans and Technology,28,33
Aberystwyth University,Deutsches Forschungszentrum für Künstliche Intelligenz,29,27
Aberystwyth University,Praxisnetz GO IN e.V.,28,29
Aberystwyth University,Advanced Research and Development Activity,38,28
Aberystwyth University,Stottler Henke Associates,38,34
Aberystwyth University,Autodesk Inc.,29,29
Aberystwyth University,Federal University of Espirito Santo,45,52
Aberystwyth University,Piedmont College,21,26
Aberystwyth University,innosabi GmbH,17,34
Aberystwyth University,"iSOCO, S.A.",18,26
Aberystwyth University,Huanggang Central Hospital,33,29
Aberystwyth University,Suining Central Hospital,39,35
Aberystwyth University,Leibniz Institute for the Social Sciences,29,35
Aberystwyth University,PersonalGenomes.org,29,29
Aberystwyth University,Lockheed Martin Corporation,24,24
Aberystwyth University,International Centre for Information Technology,29,29
Aberystwyth University,St. Louis University School of Public Health,39,46
Aberystwyth University,Utah Valley Regional Medical Center,28,28
Aberystwyth University,South Warwickshire Clinical Commissioning Group,26,26
Aberystwyth University,National Computer Network Emergency Response Technical Team/Coordination Center of China,25,22
Aberystwyth University,Universidad de Malaga,37,47
Aberystwyth University,Ghana Health Service,38,38
Aberystwyth University,Parsons Brinckerhoff Quade Douglas Inc.,33,30
Aberystwyth University,Providence College,15,20
Aberystwyth University,Polaris Library Systems,40,36
Aberystwyth University,Diversion Project Corporation,27,39
Aberystwyth University,Riverbed Technology,34,34
Aberystwyth University,"ZeroStack, Inc.",32,29
Aberystwyth University,Oldenburger Forschungs- Und Entwicklungsinstitut fur Informatik-Werkzeuge Und -Systeme,28,25
Aberystwyth University,"University of Pennsylvania, Annenberg School for Communications",31,43
Aberystwyth University,Northern Keittucky University,59,63
Aberystwyth University,Petra University,68,68
Aberystwyth University,Amman Arab University,60,60
Aberystwyth University,National University of Singapore (Suzhou) Research Institute,32,40
Aberystwyth University,"Shantou University, Medical College (SUMC)",41,46
Aberystwyth University,Quryon Korea,24,29
Aberystwyth University,Kompetenzzentrum Mgmt. Indust. D.,25,27
Aberystwyth University,Earlham College,27,22
Aberystwyth University,Vector Consulting Services GmbH,30,30
Aberystwyth University,Saint John’s University,62,58
Aberystwyth University,D.A.T.A. Corporation,24,24
Aberystwyth University,"SoftCamp Co., Ltd.",20,22
Aberystwyth University,Guru Gobind Singh Indraprastha University,51,51
Aberystwyth University,Sanjay Gandhi Postgraduate Institute of Medical Sciences Lucknow,26,26
Aberystwyth University,NIVEL - The Netherlands Institute for Health Services Research,26,34
Aberystwyth University,Federal Research Centre for Cultivated Plants (JKI),30,28
Aberystwyth University,Texas Woman’s University,61,57
Aberystwyth University,Boston Consulting Group,31,31
Aberystwyth University,IBM Canada Ltd.,22,22
Aberystwyth University,York University,65,54
Aberystwyth University,Simplex Infrastructures Ltd.,36,33
Aberystwyth University,Chengdu Jiuheyuan Industry Company,29,32
Aberystwyth University,Archmarine International Pte Ltd,33,33
