Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
CyberC Technical Program,Intuit Inc,18,24
CyberC Technical Program,UNRWA - Environmental Health Division,30,31
CyberC Technical Program,Postipankki Ltd.,20,31
CyberC Technical Program,Universidad de la Republica,31,35
CyberC Technical Program,Universidad de la Republica Facultad de Medicina,28,31
CyberC Technical Program,"T.C. Sağlık Bakanlığı,",26,27
CyberC Technical Program,University of Michigan's Ross School of Business,28,31
CyberC Technical Program,DyCom Business Systems,30,35
CyberC Technical Program,Université Claude Bernard Lyon 1,32,33
CyberC Technical Program,Airvana Networks India Pvt.Ltd.,29,26
CyberC Technical Program,Hong Kong Shue Yan College,24,32
CyberC Technical Program,Fondazione Bruno Kessler,25,33
CyberC Technical Program,Ministry of Finance,23,28
CyberC Technical Program,The University of Jordan,33,33
CyberC Technical Program,European Organization for Nuclear Research,30,33
CyberC Technical Program,Research and Development,33,29
CyberC Technical Program,InfoVision Inc.,15,21
CyberC Technical Program,Swarovski AG,22,22
CyberC Technical Program,RC Computer a/s,36,31
CyberC Technical Program,Min-Sheng General Hospital,36,36
CyberC Technical Program,Patagona GmbH,32,38
CyberC Technical Program,Changsha Central Hospital,37,45
CyberC Technical Program,National Highway Traffic Safety Administration,26,26
CyberC Technical Program,GX Software,23,23
CyberC Technical Program,Deloitte,19,25
CyberC Technical Program,Fac. Econ. Bus. Admin.,35,33
CyberC Technical Program,IT University of Gothenburgh,31,27
CyberC Technical Program,National Institute of Standards and Technology,31,31
CyberC Technical Program,Armstrong Atlantic State University,31,34
CyberC Technical Program,MIT Information Quality Program,47,44
CyberC Technical Program,Didactic Systems Inc,32,27
CyberC Technical Program,Harding University,24,24
CyberC Technical Program,Dstillery,24,18
CyberC Technical Program,ITT,7,7
CyberC Technical Program,University of Luton,23,23
CyberC Technical Program,Belk College of Business,29,25
CyberC Technical Program,Winona State University,26,26
CyberC Technical Program,SK Marketing and Company,29,25
CyberC Technical Program,Tokyo Medical and Dental University School of Medicine,31,26
CyberC Technical Program,Tohoku University School of Medicine,30,30
CyberC Technical Program,Hilti Corporation,39,49
CyberC Technical Program,Anne Arundel Community College,33,33
CyberC Technical Program,SPSS Korea Data Solution Inc.,23,31
CyberC Technical Program,Massachusetts General Hospital,37,30
CyberC Technical Program,Juntendo University,23,23
CyberC Technical Program,CGI Greater Montréal,36,47
CyberC Technical Program,Kyungsung University,23,23
CyberC Technical Program,Radboud University Nijmegen Medical Centre,36,33
CyberC Technical Program,Guy's and St Thomas' NHS Foundation Trust,25,22
CyberC Technical Program,Hôpital Purpan,42,27
CyberC Technical Program,Hopital Edouard Herriot,30,43
CyberC Technical Program,Universitair Ziekenhuis Antwerpen,28,32
CyberC Technical Program,Hopital Beaujon,31,41
CyberC Technical Program,Departments of Otolaryngology,34,30
CyberC Technical Program,"Instytut Fizjologii i Patologii Słuchu, Warszawa",28,25
CyberC Technical Program,Suez Canal University,36,27
CyberC Technical Program,Centre Hospitalier Regional Universitaire de Lille,35,32
CyberC Technical Program,Hopital Gui de Chauliac,30,38
CyberC Technical Program,Bionics Institute,24,24
CyberC Technical Program,ESG Management School,27,36
CyberC Technical Program,SANS Institute,16,21
CyberC Technical Program,Chinese Academy of Agricultural Mechanization Sciences,31,33
CyberC Technical Program,Google Ireland Ltd.,23,29
CyberC Technical Program,Swinburne Business School,29,24
CyberC Technical Program,The Council for Scientific and Industrial Research,32,35
CyberC Technical Program,Hankamer University,28,23
CyberC Technical Program,Cheung Kong Graduate School of Business,32,38
CyberC Technical Program,Namibia University of Science and Technology,38,29
CyberC Technical Program,"Theory Garden, LLC",29,24
CyberC Technical Program,GIS Lab/SERI,22,28
CyberC Technical Program,Cyram,34,34
CyberC Technical Program,Centre of Interdisciplinary Research in Rehabilitation and Social Integration,34,32
CyberC Technical Program,Quebec Centre for the Hearing Impaired,35,39
CyberC Technical Program,Faculty of Business and Management,31,28
CyberC Technical Program,Pratt Institute,21,31
CyberC Technical Program,"Aspen Technology, Inc.",43,41
CyberC Technical Program,Yangzhou University,23,23
CyberC Technical Program,AU Optronics Taiwan,33,37
CyberC Technical Program,Sogang University,20,29
CyberC Technical Program,Instrata Ltd,22,28
CyberC Technical Program,"Papworth Hospital, NHS Foundation Trust",29,23
CyberC Technical Program,Ruppin Academic Center,30,30
CyberC Technical Program,SAP Australia Pty Ltd,27,22
CyberC Technical Program,University of Alaska Anchorage,33,26
CyberC Technical Program,China Institute of Water Resources and Hydropower Research,29,32
CyberC Technical Program,FriendsLearn,28,22
CyberC Technical Program,Korea Cancer Center Hospital,38,38
CyberC Technical Program,"University of Ulsan, College of Medicine",28,29
CyberC Technical Program,Cheil General Hospital and Women's Healthcare Center,29,39
