Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Florida Gulf Coast University,Wuhan College of Economics and Management,34,31
Florida Gulf Coast University,Franz-Hospital Dülmen,32,33
Florida Gulf Coast University,Chutney Technologies and Georgia Tech,33,39
Florida Gulf Coast University,"dōTERRA International, LLC",25,30
Florida Gulf Coast University,The Green House Center for Growth and Learning,32,37
Florida Gulf Coast University,Martlesham Heath,27,31
Florida Gulf Coast University,Aberdeen,16,22
Florida Gulf Coast University,Leicestershire,42,33
Florida Gulf Coast University,Deutsche Bank AG,22,27
Florida Gulf Coast University,Drobny Polymer Associates,33,33
Florida Gulf Coast University,Norwegian Computing Center,44,36
Florida Gulf Coast University,"University of Dundee College of Medicine, Dentistry and Nursing",33,44
Florida Gulf Coast University,Avans University of Applied Sciences,43,55
Florida Gulf Coast University,New Zealand Knowledge Management Network,32,26
Florida Gulf Coast University,Champlain College,26,30
Florida Gulf Coast University,New America Foundation,35,39
Florida Gulf Coast University,Fort Hays State University,65,58
Florida Gulf Coast University,Faculty of Business and Economics at the University of Mönster,46,44
Florida Gulf Coast University,Alabama AandM University,57,57
Florida Gulf Coast University,United Airlines,32,36
Florida Gulf Coast University,Diamond Cluster International,38,38
Florida Gulf Coast University,CSSS de la Vieille-Capitale,32,39
Florida Gulf Coast University,"Institute for Systems and Computer Engineering, Technology and Science",32,33
Florida Gulf Coast University,University of Rochester School of Medicine and Dentistry,35,47
Florida Gulf Coast University,Texas AandM University-Corpus Christi,42,55
Florida Gulf Coast University,Liaocheng University,61,61
Florida Gulf Coast University,University of Canterbuury,41,63
Florida Gulf Coast University,Saint Leo University,61,57
Florida Gulf Coast University,Southeastern University,62,62
Florida Gulf Coast University,4S Information Technologies,36,39
Florida Gulf Coast University,Hertie School of Governance,36,32
Florida Gulf Coast University,General Atomics,36,41
Florida Gulf Coast University,RMD Engineering College,31,38
Florida Gulf Coast University,Sri manakulavinayagar Engineerng Collage,32,35
Florida Gulf Coast University,St. Xavier's Catholic College of Engineering,33,39
Florida Gulf Coast University,Business Engineering Institute,34,34
Florida Gulf Coast University,Bosch Software Innovation GmbH,27,31
Florida Gulf Coast University,Istel Ltd,26,32
Florida Gulf Coast University,Hochschule Liechtenstein University,56,50
Florida Gulf Coast University,İstanbul Şehir Üniversitesi,49,50
Florida Gulf Coast University,Robichaud Conseil,43,35
Florida Gulf Coast University,Telecom Eireann,27,23
Florida Gulf Coast University,"Water Technology Centre for Eastern Region, Orissa",33,41
Florida Gulf Coast University,University of Tennessee und WHU Vallendar,34,43
Florida Gulf Coast University,Police Information Technology Organisation (PITO),36,37
Florida Gulf Coast University,Islamic Azad University,58,58
Florida Gulf Coast University,"Institute for Information Management Bremen, GmbH",31,31
Florida Gulf Coast University,Hong Kong Jockey Club Institute of Chinese Medicine,30,30
Florida Gulf Coast University,SAP America,30,30
Florida Gulf Coast University,Shell Chemicals Seraya Pte Ltd.,33,37
Florida Gulf Coast University,Nan-Tai Institute of Technology,27,33
Florida Gulf Coast University,Max Planck Institute for Developmental Biology,29,32
Florida Gulf Coast University,"Fujitsu China Co., Ltd.",31,41
Florida Gulf Coast University,"Ricoh Software Research Center Beijing (SRCB) Co., Ltd",29,28
Florida Gulf Coast University,Terma AS,27,27
Florida Gulf Coast University,Provo School District,36,28
Florida Gulf Coast University,Alberta School of Business,44,33
Florida Gulf Coast University,Boerse Stuttgart Holding GmbH,28,34
Florida Gulf Coast University,Polytechnic Institute of Leiria,33,40
Florida Gulf Coast University,Ruhr West University of Applied Sciences,46,49
Florida Gulf Coast University,LS Industrial System,37,41
Florida Gulf Coast University,Korea Electric Power,41,37
Florida Gulf Coast University,Saint Joseph Mercy Health System,30,36
Florida Gulf Coast University,Korea National University of Transportation,47,53
Florida Gulf Coast University,PA Computers and Telecommunications,34,34
Florida Gulf Coast University,Western Australian Institute of Technology,31,39
Florida Gulf Coast University,Center in Health and Social Services of Grand Littoral,31,36
Florida Gulf Coast University,Jamaica Public Service Company Limited,39,42
