Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
European Commission,Rijnlands Rehabilitation Center,32,36
European Commission,Groot Klimmendaal,33,28
European Commission,Treant Zorggroep,40,29
European Commission,"St. Martin Clinic, Nijmegen",30,36
European Commission,Sophia Rehabilitation Center,34,38
European Commission,Rehabilitation Hospital Tolbrug',35,32
European Commission,Klimmendaal,20,27
European Commission,InSites Consulting,38,38
European Commission,International Service Research,29,33
European Commission,Center for Research on Consumers and Marketing Strategy,35,30
European Commission,Templeton College,39,39
European Commission,UNITY AG,22,22
European Commission,Shanghai International Studies University,30,27
European Commission,Jinggangshan University,29,29
European Commission,General Electric,34,34
European Commission,"Versata, Inc",39,40
European Commission,Center for Information Technology Renato Archer,30,33
European Commission,ERPsim Lab,34,28
European Commission,Kongkuk University,32,27
European Commission,Università degli Studi di Palermo,27,27
European Commission,Dutch Ministry of Security and Justice,32,32
European Commission,Prnc. William Co. African-Amer. H.,26,33
European Commission,Institut für Wirtschaftsinformatik,30,27
European Commission,Dongguan University of Technology,35,23
European Commission,Mongolian University of Science and Technology,31,28
European Commission,National Chun Chen University,33,29
European Commission,Workers Compensation Research Institute,41,41
European Commission,University at Montgomery,33,28
European Commission,Lukol Networks,30,24
European Commission,Institute of Software Chinese Academy of Sciences,29,32
European Commission,Pannasastra University of Cambodia,30,30
European Commission,Fachhochschule Schmalkalden,26,30
European Commission,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,23,23
European Commission,Southampton Business School,35,35
European Commission,College of Management,35,35
European Commission,University of Delhi,32,26
European Commission,University of the North Carolina,39,35
European Commission,Communications Officer and Strategic Engagement at Li and Fung Ltd.,23,33
European Commission,Li and Fung.,26,27
European Commission,Dyax Corp.,28,36
European Commission,DK Multimedia,25,25
European Commission,"University of Hong Kong, School of Professional and Continuing Education",31,29
European Commission,mcm Institute,31,31
European Commission,Dexia Group,27,33
European Commission,Social and Health Affairs department in the City of Lahti,24,24
European Commission,Gartner Group Pacific,40,30
European Commission,Telecom,38,23
European Commission,Under the Guidance,32,32
European Commission,Zeppelin Baumaschinen GmbH,40,40
European Commission,Huawei Technologies Duesseldorf GmbH,33,25
European Commission,Baragwanath Hospital,36,26
European Commission,Shanghai First Maternity and Infant Health Hospital,23,29
European Commission,Snitker and Co,42,36
European Commission,Cornell University School of Hotel Administration,35,32
European Commission,Trilogy Corp.,31,32
European Commission,TEXAS EDUCATION AGENCY,34,34
European Commission,Stevens Institute of Technology,36,32
European Commission,University of Maine Business School,37,30
European Commission,NEC Australia Pty Ltd,25,25
European Commission,Orient. Logistics Group of Companies,36,44
European Commission,Clinic of Radiotherapy and Oncology,33,37
European Commission,University of Vienna Institute of Anatomy,37,37
European Commission,NL-7300 AS,21,21
European Commission,Kangnam University,32,22
European Commission,University of Waika,32,32
European Commission,Shri Shakaracharya Institute of Technology and Management,24,21
European Commission,University of Zaragoza,29,39
European Commission,ALBA Graduate Business School,29,25
European Commission,Zhejiang Academy of Surveying and Mapping,33,37
European Commission,VitalHealth Software,26,26
European Commission,Groupe Hospitalier Sainte-Périne,39,36
European Commission,AP-HP Assistance Publique - Hopitaux de Paris,25,32
European Commission,Hopital Sebastopol,38,32
European Commission,Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,20,20
European Commission,Sunchon National University,35,30
European Commission,Korea Institute for International Economic Policy,35,35
European Commission,DEKRA Automobil GmbH,36,36
European Commission,Stratica Limited,29,29
European Commission,Siemens Industry Software GmbH,33,37
European Commission,AVASO GmbH,21,21
European Commission,Advanis Inc.,39,27
European Commission,National Research Center for Audiology and Hearing Rehabilitation,26,26
European Commission,Heritage Institute of Technology,35,27
European Commission,The Bayswater Institute,29,24
European Commission,Essent,32,32
European Commission,Groupvision,53,40
European Commission,Institute of Xinjiang Oilfield Company,35,42
European Commission,National School of Public Health,24,24
European Commission,Hanzhong University,32,26
European Commission,Norwegian National University of Science and Technology,30,24
European Commission,Anderson,37,37
European Commission,City University Londona,33,33
European Commission,SAP Canada Inc.,35,30
European Commission,Normal University,33,28
European Commission,Taishan Medical University,31,31
European Commission,Taian Central Hospital,34,34
European Commission,Rollins College,35,35
European Commission,Smith College,19,25
European Commission,ETAS GmbH,29,14
European Commission,Université de Strasboug,33,29
European Commission,University of Cyprus,31,31
European Commission,Centre de Gestion Scientifique,33,37
European Commission,Aichi Gakuin University,29,33
European Commission,Yuhan College,38,38
European Commission,"Skycloud Co., Ltd.",22,29
European Commission,University of Calcutta,29,24
European Commission,Adger University College,33,23
European Commission,One More Restaurant,32,47
European Commission,TU Mönchen,28,29
European Commission,SIGNUM-66 Co.,25,39
European Commission,Dialogos LLC,19,19
European Commission,Viadata,8,15
European Commission,Scape Consulting GmbH,40,40
European Commission,"Ministry of Defence, Government of Singapore",32,35
European Commission,BIP Institute of Psychology Ltd.,24,24
European Commission,SWPS Uniwersytet Humanistycznospołeczny,34,34
European Commission,"Institute for Psychology, Budapest",23,23
European Commission,Psychological Sciences University,31,35
European Commission,Human Sciences Research Council of South Africa,30,27
European Commission,Investigadora Colegio de la Fontera Norte,30,33
European Commission,Odessa I.I.Mechnikov National University,31,34
European Commission,Gakushuin University,31,31
European Commission,Semiconductor Manufacturing International Corporation Shanghai,30,30
European Commission,Telecom Ecole de Management,35,35
European Commission,Faculty of Economics and Administrative Sciences,36,33
European Commission,Yezreel Valley College,34,29
European Commission,China Huanqiu Contracting and Engineering Corporation,28,31
European Commission,Shanghai Academy of System Science,34,30
European Commission,Chinese Pharmaceutical Association,38,38
European Commission,Palm Beach Atlantic University,33,24
European Commission,First Affiliated Hospital of Harbin Medical University,27,27
European Commission,Asiatek Inc.,26,27
European Commission,CA Inc.,31,24
European Commission,Material Corrosion and Protection Key Laboratory of Sichuan Province,28,32
European Commission,Universidade Nove de Julho,27,27
European Commission,BearingPoint GmbH,33,22
European Commission,Southampton University Hospitals NHS Trust,30,30
European Commission,Universidade de Santa Cruz do Sol (UNISC),37,34
European Commission,Maastricht University,25,30
European Commission,Universities of Gøteborg,28,29
European Commission,Dowling College,29,29
European Commission,Information,40,33
European Commission,Zagazig University,27,27
European Commission,Daewoo Shipbuilding & Marine Engineering Co. Ltd.,26,28
European Commission,American Bureau of Shipping,43,39
European Commission,DNV Korea Ltd,25,31
European Commission,CSFU-Consorzio Sistemi Formativi UCIMU,32,32
European Commission,China Academy of Railway Sciences,31,31
European Commission,College of Business Administration,38,38
European Commission,Operations,48,34
European Commission,Institut d'Administration des Entreprises de La Réunion (IAE),28,34
European Commission,Government of Western Australia,36,32
European Commission,IBM and MIT,33,20
European Commission,University of Kang Ning,38,24
European Commission,FTM - Frankfurt Technology Management GmbH,30,20
European Commission,Zik Energy Points Inc.,39,25
European Commission,IT Value Group,24,30
European Commission,Knobbe Martens Intellectual Property Law,24,31
European Commission,University of Economics - The University of Danang,38,33
European Commission,Universiteit Van,34,34
European Commission,United States Department of Health and Human Services,28,25
European Commission,Maricopa Integrated Health System,31,27
European Commission,Software Engineering Institute,29,29
European Commission,Instituto Superiore Mario Boella (ISMB,32,39
European Commission,Fontys University of Applied Sciences,32,29
European Commission,Commerzbank,33,53
European Commission,Pennsylvania College of Technology,34,30
European Commission,Institute for Defense Information Systems,33,27
European Commission,Biosense Technologies,40,35
European Commission,Advanced Information Technology Institute,33,33
European Commission,Moore Corporation,44,44
European Commission,Gesellschaft für Mathematik und Datenverarbeitung mbH,25,20
European Commission,Centro de Tecnología Biomédica (CTB),33,35
European Commission,Hospital de Sabadell,26,26
European Commission,Northern University of,39,24
European Commission,Bahai Institute for Higher Education (BIHE,26,27
European Commission,Joanneum Research Forschungsgesellschaft mbH,29,32
European Commission,Alsbridge,21,21
European Commission,Sewell Automotive Companies,43,35
European Commission,"Merced Systems, Inc.",41,32
European Commission,Oulu Advanced Research on Software and Information Systems,31,29
European Commission,"The New School, New York",33,29
European Commission,Institut Jean Nicod,37,37
