Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Lilongwe University of Agriculture and Natural Resources,College of Business Administration,40,33
Lilongwe University of Agriculture and Natural Resources,Caritas Bianchi College of Careers,36,33
Lilongwe University of Agriculture and Natural Resources,Instituto Politécnico Nacional (IPN),35,36
Lilongwe University of Agriculture and Natural Resources,Deutsche Sporthochschule Köln,28,33
Lilongwe University of Agriculture and Natural Resources,Inubit AG,25,25
Lilongwe University of Agriculture and Natural Resources,Kugamon Inc,21,21
Lilongwe University of Agriculture and Natural Resources,Impress Labs,21,21
Lilongwe University of Agriculture and Natural Resources,College of Communication Arts and Sciences,47,45
Lilongwe University of Agriculture and Natural Resources,"Deloitte Touche Tohmatsu, Belgium",34,39
Lilongwe University of Agriculture and Natural Resources,Indiana University of Pennsylvania,49,51
Lilongwe University of Agriculture and Natural Resources,Lille School of Management,37,39
Lilongwe University of Agriculture and Natural Resources,University of Limerick,46,46
Lilongwe University of Agriculture and Natural Resources,NSW Australia,26,32
Lilongwe University of Agriculture and Natural Resources,Tepper School of Business,32,32
Lilongwe University of Agriculture and Natural Resources,Heinz College,23,23
Lilongwe University of Agriculture and Natural Resources,Intel Research Laboratories,41,41
Lilongwe University of Agriculture and Natural Resources,Great Oak Consulting,29,32
Lilongwe University of Agriculture and Natural Resources,MIT Sloan Center for Information Systems Research,44,38
Lilongwe University of Agriculture and Natural Resources,ACM Education Board,24,29
Lilongwe University of Agriculture and Natural Resources,CCCU,7,10
Lilongwe University of Agriculture and Natural Resources,Duke University Medical Center,49,47
Lilongwe University of Agriculture and Natural Resources,University of Engineering and Technology Lahore,54,52
Lilongwe University of Agriculture and Natural Resources,Mercer University,33,41
Lilongwe University of Agriculture and Natural Resources,Jacksonville Public Library,29,31
Lilongwe University of Agriculture and Natural Resources,"Automapath, Inc.",22,23
Lilongwe University of Agriculture and Natural Resources,Second People's Hospital,28,28
Lilongwe University of Agriculture and Natural Resources,Taishan Medical College,28,30
Lilongwe University of Agriculture and Natural Resources,Novay,10,13
Lilongwe University of Agriculture and Natural Resources,COMSERV Corporation,27,27
Lilongwe University of Agriculture and Natural Resources,Cap Gemini,12,21
Lilongwe University of Agriculture and Natural Resources,Analysys Consulting Ltd,28,28
Lilongwe University of Agriculture and Natural Resources,Google,16,16
Lilongwe University of Agriculture and Natural Resources,School Information Management and Systems,37,37
Lilongwe University of Agriculture and Natural Resources,Yunlin Institute of Technology,40,35
Lilongwe University of Agriculture and Natural Resources,Irish Software Engineering Centre,38,36
Lilongwe University of Agriculture and Natural Resources,Liaoning Normal University,39,54
Lilongwe University of Agriculture and Natural Resources,Liaoning University of Petroleum and Chemical Technology,59,52
Lilongwe University of Agriculture and Natural Resources,CTO Emerging Solution Group,34,34
Lilongwe University of Agriculture and Natural Resources,Centro de Investigación y Docencia Económicas (CIDE,37,44
Lilongwe University of Agriculture and Natural Resources,Sir Padampat Singhania University,31,49
Lilongwe University of Agriculture and Natural Resources,Pan-Atlantic University,33,46
Lilongwe University of Agriculture and Natural Resources,Ampion.org/Roland Berger Strategy Consultants,38,40
Lilongwe University of Agriculture and Natural Resources,College of Business and Industry,43,36
Lilongwe University of Agriculture and Natural Resources,Fraunhofer Institute for Applied and Integrated Security AISEC,46,47
Lilongwe University of Agriculture and Natural Resources,Constraint Technologies International,37,45
Lilongwe University of Agriculture and Natural Resources,Bosch Software Innovations GmbH,34,32
Lilongwe University of Agriculture and Natural Resources,Applied Computing Devices,32,32
Lilongwe University of Agriculture and Natural Resources,Raba-Kistner Infrastructure Inc.,39,34
Lilongwe University of Agriculture and Natural Resources,St James's University Hospital,42,47
Lilongwe University of Agriculture and Natural Resources,MeiHo Institute of Technology (MIT-Taiwan),35,35
Lilongwe University of Agriculture and Natural Resources,School of Management,26,32
Lilongwe University of Agriculture and Natural Resources,Instituto Politécnico do Porto,33,33
Lilongwe University of Agriculture and Natural Resources,University of II linois,48,48
Lilongwe University of Agriculture and Natural Resources,Loyola University,36,38
Lilongwe University of Agriculture and Natural Resources,Cullen Group,26,29
Lilongwe University of Agriculture and Natural Resources,BASF Corporation USA,26,26
Lilongwe University of Agriculture and Natural Resources,University of Technology,48,42
Lilongwe University of Agriculture and Natural Resources,Social and Health Affairs,35,40
Lilongwe University of Agriculture and Natural Resources,Denver Health Med Center,40,30
Lilongwe University of Agriculture and Natural Resources,"Korea University, College of Medicine",47,50
Lilongwe University of Agriculture and Natural Resources,"College of Medicine, Pochon CHA University",39,54
Lilongwe University of Agriculture and Natural Resources,"Chonnam National University, College of Medicine",44,56
Lilongwe University of Agriculture and Natural Resources,Inje University Paik Hospital,49,47
Lilongwe University of Agriculture and Natural Resources,GTDNGT IT Consulting,29,34
Lilongwe University of Agriculture and Natural Resources,Max Delbruck Center for Molecular Medicine,35,33
Lilongwe University of Agriculture and Natural Resources,Max Planck Institut für Bildungsforschung,37,31
Lilongwe University of Agriculture and Natural Resources,EURAC Research,31,29
Lilongwe University of Agriculture and Natural Resources,ASML Taiwan Ltd,25,25
Lilongwe University of Agriculture and Natural Resources,Soonchunhyang University,35,40
Lilongwe University of Agriculture and Natural Resources,GameCreator GmbH,25,25
Lilongwe University of Agriculture and Natural Resources,Robert Bosch GmbH,22,25
Lilongwe University of Agriculture and Natural Resources,Information Systems/Technology Mgmt.,24,33
Lilongwe University of Agriculture and Natural Resources,Ohio Dominican University,35,44
Lilongwe University of Agriculture and Natural Resources,Karolinska Institutet,31,26
Lilongwe University of Agriculture and Natural Resources,Isis Papyrus Europe AG,31,33
Lilongwe University of Agriculture and Natural Resources,University of Applied Sciences,53,53
Lilongwe University of Agriculture and Natural Resources,ESG Management School,29,29
Lilongwe University of Agriculture and Natural Resources,Bureau of Traffic Services,37,41
Lilongwe University of Agriculture and Natural Resources,NorthTec Polytechnic,26,26
Lilongwe University of Agriculture and Natural Resources,Southwest University for Nationalities,53,53
Lilongwe University of Agriculture and Natural Resources,Institut polytechnique de Grenoble,40,38
Lilongwe University of Agriculture and Natural Resources,Goodman School of Business,32,29
Lilongwe University of Agriculture and Natural Resources,University of Noeth Carolina at Wilmington,47,49
Lilongwe University of Agriculture and Natural Resources,Earth Council,23,26
Lilongwe University of Agriculture and Natural Resources,Ruppin Academic Center,31,33
Lilongwe University of Agriculture and Natural Resources,National Academies,30,32
Lilongwe University of Agriculture and Natural Resources,Erasmus University Research Institute for Decision and Information Systems (EURIDIS,49,48
Lilongwe University of Agriculture and Natural Resources,Asia University Taiwan,44,46
Lilongwe University of Agriculture and Natural Resources,Center for Change,30,33
Lilongwe University of Agriculture and Natural Resources,"Crystal Decision Systems, Inc.",28,33
Lilongwe University of Agriculture and Natural Resources,Alibaba Group,23,26
Lilongwe University of Agriculture and Natural Resources,Groote Schuur Hospital,31,36
Lilongwe University of Agriculture and Natural Resources,Bell Atlantic Science and Technology,37,35
Lilongwe University of Agriculture and Natural Resources,Chengdu Public Security Bureau,37,42
Lilongwe University of Agriculture and Natural Resources,Washington State Unviersity,34,34
Lilongwe University of Agriculture and Natural Resources,Duke Energy,21,24
Lilongwe University of Agriculture and Natural Resources,Kinneret College on the Sea of Galilee,38,43
