Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Tianjin Haihe Hospital,Washington State University Spokane,39,39
Tianjin Haihe Hospital,Chang Gung University of Science and Technology,35,32
Tianjin Haihe Hospital,Université PSL,39,29
Tianjin Haihe Hospital,Sunnaas Rehabilitation Hospital,57,49
Tianjin Haihe Hospital,"Institute of Control Systems, Azerbaijan National Academy of Sciences",29,29
Tianjin Haihe Hospital,Communication Partners International,41,34
Tianjin Haihe Hospital,Southwest Airlines,35,35
Tianjin Haihe Hospital,Carroll School of Management,24,28
Tianjin Haihe Hospital,Voyageur Insurance,25,25
Tianjin Haihe Hospital,ChungChou Institute of Technology,33,33
Tianjin Haihe Hospital,Northwestern State University,35,35
Tianjin Haihe Hospital,Colorado Technical University,35,35
Tianjin Haihe Hospital,Hill AFB,27,33
Tianjin Haihe Hospital,State College,34,34
Tianjin Haihe Hospital,e-Government Corporate Communication Directory,26,29
Tianjin Haihe Hospital,Abbott Laboratories,29,29
Tianjin Haihe Hospital,MET Research Group,35,25
Tianjin Haihe Hospital,Cascades Tissue Group,33,37
Tianjin Haihe Hospital,Strategyn Inc,29,40
Tianjin Haihe Hospital,Fudan University Shanghai Medical College,35,32
Tianjin Haihe Hospital,Indian Navy,36,30
Tianjin Haihe Hospital,General Headquarters,29,24
Tianjin Haihe Hospital,MNIS-TextWise Labs,30,30
Tianjin Haihe Hospital,Harvard Stem Cell Institute,29,33
Tianjin Haihe Hospital,Children's Hospital Boston,50,54
Tianjin Haihe Hospital,University of Malawi,38,33
Tianjin Haihe Hospital,Ancitel Lombardia,41,41
Tianjin Haihe Hospital,MIS Quarterly,29,23
Tianjin Haihe Hospital,Kwantlen Polytechnic University,38,34
Tianjin Haihe Hospital,Pallas Athena,34,46
Tianjin Haihe Hospital,University of Miinster,32,32
Tianjin Haihe Hospital,Beijing Electric Power Corporation,39,32
Tianjin Haihe Hospital,School of Telecommunications Engineering,29,39
Tianjin Haihe Hospital,Hebei Polyteehie University,37,37
Tianjin Haihe Hospital,DMI,8,8
Tianjin Haihe Hospital,PricewaterhouseCoopers,32,27
Tianjin Haihe Hospital,GLOBAL INNOVATION GATHERING EV,35,46
Tianjin Haihe Hospital,Intellion AG,35,41
Tianjin Haihe Hospital,Bryant College,28,22
Tianjin Haihe Hospital,North Durham Health Care NHS Trust,39,36
Tianjin Haihe Hospital,Telkom SA Limited,31,36
Tianjin Haihe Hospital,Antaris Solutions BV,33,38
Tianjin Haihe Hospital,Geoponiko Panepistimion Athinon,34,42
Tianjin Haihe Hospital,Korean Minjok Leadership Academy,37,37
Tianjin Haihe Hospital,Duequesne University,33,24
Tianjin Haihe Hospital,U.S. Senate,18,25
Tianjin Haihe Hospital,Dipartimento di CommStrategy,44,36
