Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Data Security Systems Solutions Pte Ltd.,Gartner Deutschland GmbH,34,35
Data Security Systems Solutions Pte Ltd.,Uniwersytet Opolski,34,34
Data Security Systems Solutions Pte Ltd.,Max Planck Institut für Gesellschaftsforschung,33,33
Data Security Systems Solutions Pte Ltd.,Ghana Football Association,36,31
Data Security Systems Solutions Pte Ltd.,Ulleval University Hospital,39,33
Data Security Systems Solutions Pte Ltd.,Florida Southern College,34,35
Data Security Systems Solutions Pte Ltd.,Honda Atlantic University,34,34
Data Security Systems Solutions Pte Ltd.,Chuzhou University,24,25
Data Security Systems Solutions Pte Ltd.,Coimbatore Institute of Technology,38,36
Data Security Systems Solutions Pte Ltd.,Canadian Imperial Bank of Commerce World Markets,32,30
Data Security Systems Solutions Pte Ltd.,Group Management Services,28,31
Data Security Systems Solutions Pte Ltd.,Doowon Technical University College,35,32
Data Security Systems Solutions Pte Ltd.,Guangzhou Li Zhi Network Technology Ltd,35,36
Data Security Systems Solutions Pte Ltd.,University of South Florida’s (USF),37,39
Data Security Systems Solutions Pte Ltd.,Ngee Ann Polytechnic,27,34
Data Security Systems Solutions Pte Ltd.,Kyung Hee Cyber University,30,28
Data Security Systems Solutions Pte Ltd.,School of Electrical Engineering and Computer Science,30,39
Data Security Systems Solutions Pte Ltd.,State College,30,31
Data Security Systems Solutions Pte Ltd.,Nanyang Polytechnic,24,31
Data Security Systems Solutions Pte Ltd.,Northeast Forestry University,35,32
Data Security Systems Solutions Pte Ltd.,"Bear, Stearns & Co. Inc",35,38
Data Security Systems Solutions Pte Ltd.,Goddard Associates,34,28
Data Security Systems Solutions Pte Ltd.,MasterCard Inc. O'Fallon,34,32
Data Security Systems Solutions Pte Ltd.,Carolina A and T State University,36,42
Data Security Systems Solutions Pte Ltd.,Fundacao Dom Cabral,24,24
Data Security Systems Solutions Pte Ltd.,Grad. Sch. Bus. A.,31,23
Data Security Systems Solutions Pte Ltd.,Blue Cross Blue Shield of Minnesota,35,38
Data Security Systems Solutions Pte Ltd.,"University of Minnesota Medical Center, Fairview",34,33
Data Security Systems Solutions Pte Ltd.,Capgcmini LLC,26,23
Data Security Systems Solutions Pte Ltd.,Arieste Oy,32,29
Data Security Systems Solutions Pte Ltd.,Institute of Biology Leiden,36,30
Data Security Systems Solutions Pte Ltd.,Price Waterhouse,32,33
Data Security Systems Solutions Pte Ltd.,DSC,14,14
Data Security Systems Solutions Pte Ltd.,European Union,33,30
Data Security Systems Solutions Pte Ltd.,World Association for Disaster and Emergency Medicine,37,35
Data Security Systems Solutions Pte Ltd.,Alabama Department of Public Health,40,38
Data Security Systems Solutions Pte Ltd.,United Nations University Institute for Environment and Human Security,38,40
Data Security Systems Solutions Pte Ltd.,United Nations University,40,34
Data Security Systems Solutions Pte Ltd.,Scientific and Cultural Organization,32,40
Data Security Systems Solutions Pte Ltd.,Public Health England,33,30
Data Security Systems Solutions Pte Ltd.,USDA Forest Service,34,31
Data Security Systems Solutions Pte Ltd.,The Huck Institutes of the Life Sciences,38,35
Data Security Systems Solutions Pte Ltd.,Eastgate Systems,43,47
Data Security Systems Solutions Pte Ltd.,HBS India Research Center,34,31
Data Security Systems Solutions Pte Ltd.,Seoul Women's University,34,35
Data Security Systems Solutions Pte Ltd.,European Patent Office,32,30
Data Security Systems Solutions Pte Ltd.,Tokyo International University,34,35
Data Security Systems Solutions Pte Ltd.,Sloan Valve Co,26,30
Data Security Systems Solutions Pte Ltd.,Mason Harriman Group,30,27
Data Security Systems Solutions Pte Ltd.,Financial Voyages LLC,33,33
Data Security Systems Solutions Pte Ltd.,Allion Computer Inc.,37,34
Data Security Systems Solutions Pte Ltd.,Ministry of Community and Social Services,35,40
Data Security Systems Solutions Pte Ltd.,GCUF,9,9
Data Security Systems Solutions Pte Ltd.,LANSING SCHOOL DISTRICT,35,35
Data Security Systems Solutions Pte Ltd.,Hanshin University,28,28
Data Security Systems Solutions Pte Ltd.,The School of Hospitality Business,32,36
Data Security Systems Solutions Pte Ltd.,Tech Mahindra,30,23
Data Security Systems Solutions Pte Ltd.,Ryerson University,31,28
Data Security Systems Solutions Pte Ltd.,School of Management,27,31
Data Security Systems Solutions Pte Ltd.,Hypo Real Estate Holding AG,36,39
Data Security Systems Solutions Pte Ltd.,The University of Nottingham Malaysia Campus,38,34
Data Security Systems Solutions Pte Ltd.,College of Management,23,23
Data Security Systems Solutions Pte Ltd.,MindLeaders,20,24
Data Security Systems Solutions Pte Ltd.,Financial Planning Standards Board of China Ltd.,39,37
Data Security Systems Solutions Pte Ltd.,IbisSoft AB,24,28
Data Security Systems Solutions Pte Ltd.,Technical State University,39,40
Data Security Systems Solutions Pte Ltd.,New Zhong Yan Building Materials Technology Co. Ltd,37,36
Data Security Systems Solutions Pte Ltd.,"General Mills, Inc.",31,32
Data Security Systems Solutions Pte Ltd.,Nipissing University,27,27
Data Security Systems Solutions Pte Ltd.,Ghana Institute of Management and Public Administration,34,32
Data Security Systems Solutions Pte Ltd.,Swiss Reinsurance Company,31,34
Data Security Systems Solutions Pte Ltd.,Okan Üniversitesi,32,29
Data Security Systems Solutions Pte Ltd.,European University Cyprus,33,31
Data Security Systems Solutions Pte Ltd.,Ostravská Univerzita v Ostrave,37,29
Data Security Systems Solutions Pte Ltd.,Universidad de Guadalajara,27,31
Data Security Systems Solutions Pte Ltd.,National University of Mongolia,39,31
Data Security Systems Solutions Pte Ltd.,Al-Asmarya Islamic University,38,38
Data Security Systems Solutions Pte Ltd.,Fountain University Osogbo,36,31
Data Security Systems Solutions Pte Ltd.,Anadolu Üniversitesi,33,38
Data Security Systems Solutions Pte Ltd.,Royal University of Bhutan,36,34
Data Security Systems Solutions Pte Ltd.,Vasile Goldis Western University of Arad,38,48
Data Security Systems Solutions Pte Ltd.,Boise State University,35,33
Data Security Systems Solutions Pte Ltd.,Dicle Üniversitesi,31,39
Data Security Systems Solutions Pte Ltd.,Sokoine University of Agriculture,33,36
Data Security Systems Solutions Pte Ltd.,University of Botswana,32,30
Data Security Systems Solutions Pte Ltd.,Mohammed V University in Rabat,34,32
Data Security Systems Solutions Pte Ltd.,University of Mauritius,35,35
Data Security Systems Solutions Pte Ltd.,Al Qassim University,33,34
Data Security Systems Solutions Pte Ltd.,New Mexico Highlands University,28,31
Data Security Systems Solutions Pte Ltd.,Universitat Oberta of Catalunya,34,40
Data Security Systems Solutions Pte Ltd.,Universidad Nacional de Costa Rica,32,38
Data Security Systems Solutions Pte Ltd.,Bharathidasan University,31,32
Data Security Systems Solutions Pte Ltd.,University of Latvia,33,34
Data Security Systems Solutions Pte Ltd.,Ion Creangă State Pedagogical University,35,33
Data Security Systems Solutions Pte Ltd.,University of Technology,34,32
Data Security Systems Solutions Pte Ltd.,Bridgewater State University,41,39
Data Security Systems Solutions Pte Ltd.,Adama Science and Technology University,41,41
Data Security Systems Solutions Pte Ltd.,Al-Quds Open University,29,39
Data Security Systems Solutions Pte Ltd.,University of Calabar,30,30
Data Security Systems Solutions Pte Ltd.,Aksaray Üniversitesi,33,34
Data Security Systems Solutions Pte Ltd.,Institute of Educational Technology (ITD),44,41
Data Security Systems Solutions Pte Ltd.,Public Authority for Applied Education and Training Kuwait,37,39
Data Security Systems Solutions Pte Ltd.,Kenyon College,22,26
Data Security Systems Solutions Pte Ltd.,University of Lahore,33,27
Data Security Systems Solutions Pte Ltd.,University of Dhaka,31,34
Data Security Systems Solutions Pte Ltd.,Gazisomanpasa University,31,29
Data Security Systems Solutions Pte Ltd.,Palestine Ahliya University,33,36
Data Security Systems Solutions Pte Ltd.,ASharqiyah University,33,33
Data Security Systems Solutions Pte Ltd.,Technical University,30,31
Data Security Systems Solutions Pte Ltd.,Universitat de Barcelona,31,35
Data Security Systems Solutions Pte Ltd.,Universidad Catolica de la Santisima Concepcion,34,35
Data Security Systems Solutions Pte Ltd.,R-Institute,27,24
Data Security Systems Solutions Pte Ltd.,Biologie du Développement et Reproduction,32,38
Data Security Systems Solutions Pte Ltd.,Physiologie de la Reproduction et des Comportements (PRC),35,36
Data Security Systems Solutions Pte Ltd.,Education,24,25
Data Security Systems Solutions Pte Ltd.,Rotterdam University of Applied Sciences,38,38
Data Security Systems Solutions Pte Ltd.,University Hospital of Ghent,38,33
Data Security Systems Solutions Pte Ltd.,Our Lady's Hospital for Sick Children,34,37
Data Security Systems Solutions Pte Ltd.,Centre Hospitalier Universitaire Vaudois,35,35
Data Security Systems Solutions Pte Ltd.,Hôpitaux universitaires de Genève,36,37
Data Security Systems Solutions Pte Ltd.,Southampton General Hospital,32,39
Data Security Systems Solutions Pte Ltd.,Diversified Radiology of Colorado,36,33
Data Security Systems Solutions Pte Ltd.,Solect Technology Group Inc.,41,33
Data Security Systems Solutions Pte Ltd.,Shri Shankaracharya College of Engg. and Tech.,35,39
Data Security Systems Solutions Pte Ltd.,The Logistics Institute,38,42
Data Security Systems Solutions Pte Ltd.,Allen Institute for Brain Science,36,39
Data Security Systems Solutions Pte Ltd.,Showa University School of Medicine,40,32
Data Security Systems Solutions Pte Ltd.,Osaka University,32,29
Data Security Systems Solutions Pte Ltd.,Ottawa Hospital Research Institute,41,36
Data Security Systems Solutions Pte Ltd.,"Assoc, LLC",24,21
Data Security Systems Solutions Pte Ltd.,Research and Development Center,31,37
Data Security Systems Solutions Pte Ltd.,Queens University,28,25
Data Security Systems Solutions Pte Ltd.,IDeA FIMIT,28,20
Data Security Systems Solutions Pte Ltd.,Jilin Normal University,25,29
Data Security Systems Solutions Pte Ltd.,Willibald Hauthalerstrasse 2,35,33
Data Security Systems Solutions Pte Ltd.,Oliver Wyman Delta Organization and Leadership Consulting,33,42
Data Security Systems Solutions Pte Ltd.,Yahoo Holding (HK) Ltd.,38,31
Data Security Systems Solutions Pte Ltd.,Slippery Rock University,31,35
Data Security Systems Solutions Pte Ltd.,New Mexico State Universit,36,31
Data Security Systems Solutions Pte Ltd.,TU,10,10
Data Security Systems Solutions Pte Ltd.,China Hi-Ment Corporation,31,34
Data Security Systems Solutions Pte Ltd.,Management Information Systems,37,41
Data Security Systems Solutions Pte Ltd.,Strategy and Global Management Area,29,38
Data Security Systems Solutions Pte Ltd.,Cybermedia,24,16
Data Security Systems Solutions Pte Ltd.,RINA Plan Approval Centre,28,31
Data Security Systems Solutions Pte Ltd.,University of St. Gallen,34,35
Data Security Systems Solutions Pte Ltd.,Northwest Sic-Tech University of Agriculture and Forestry,37,38
Data Security Systems Solutions Pte Ltd.,Enervee Corporation,31,31
Data Security Systems Solutions Pte Ltd.,Korea Information Society Development Institute,39,37
Data Security Systems Solutions Pte Ltd.,Tampa Bay Water,25,26
Data Security Systems Solutions Pte Ltd.,Kenexa High Performance Institute,33,28
Data Security Systems Solutions Pte Ltd.,Whitireia Polytechnic,26,30
Data Security Systems Solutions Pte Ltd.,York Universitie,29,25
Data Security Systems Solutions Pte Ltd.,Universidad de Almeria,29,33
Data Security Systems Solutions Pte Ltd.,"Universidad de Granada, Facultad de Ciencias",31,34
Data Security Systems Solutions Pte Ltd.,Corporate Executive Board,34,41
Data Security Systems Solutions Pte Ltd.,Palladin Institute of Biochemistry of the National Academy of Sciences of Ukraine,33,35
Data Security Systems Solutions Pte Ltd.,Ludwigstr. 28,23,24
Data Security Systems Solutions Pte Ltd.,ISCN GmbH,16,17
Data Security Systems Solutions Pte Ltd.,Alps Electronics,32,36
Data Security Systems Solutions Pte Ltd.,University of Central Arkansas,29,32
Data Security Systems Solutions Pte Ltd.,Fundación CARTIF,25,26
Data Security Systems Solutions Pte Ltd.,Dragados y Construcciones SA,41,30
Data Security Systems Solutions Pte Ltd.,Oficina 102,16,16
Data Security Systems Solutions Pte Ltd.,Suffolk University,28,28
Data Security Systems Solutions Pte Ltd.,PricewaterhouseCoopers (PwC),32,31
Data Security Systems Solutions Pte Ltd.,Chih Lee Institute of Technology,36,31
Data Security Systems Solutions Pte Ltd.,University BW Munich,30,27
Data Security Systems Solutions Pte Ltd.,Institute of Information Systems,39,48
Data Security Systems Solutions Pte Ltd.,Lilly Faculty,23,35
Data Security Systems Solutions Pte Ltd.,Managerial Economics,33,24
Data Security Systems Solutions Pte Ltd.,"Soochow University, Taipei",36,31
Data Security Systems Solutions Pte Ltd.,Service Delivery Headquarters,32,35
Data Security Systems Solutions Pte Ltd.,Universidad de la Frontera,33,34
Data Security Systems Solutions Pte Ltd.,Averett University,34,32
Data Security Systems Solutions Pte Ltd.,Texas AandM International University,34,40
Data Security Systems Solutions Pte Ltd.,Universidad Iberoamericana,24,28
Data Security Systems Solutions Pte Ltd.,Goizueta Business School,38,25
Data Security Systems Solutions Pte Ltd.,Terry College of Business,37,28
Data Security Systems Solutions Pte Ltd.,U21 Global,20,16
Data Security Systems Solutions Pte Ltd.,"Technology Partnerz, Ltd",44,45
Data Security Systems Solutions Pte Ltd.,Xi'an Technological University,29,35
Data Security Systems Solutions Pte Ltd.,Office of Watersheds,27,27
Data Security Systems Solutions Pte Ltd.,The Bobst Hospital of the Animal Medical Center,34,40
Data Security Systems Solutions Pte Ltd.,National Veterinary Research and Quarantine Service,40,42
Data Security Systems Solutions Pte Ltd.,Telematica Instituut,33,31
Data Security Systems Solutions Pte Ltd.,"Hanmi Pharmaceutical Co., Ltd.",37,33
Data Security Systems Solutions Pte Ltd.,CNES Centre National d'Etudes Spatiales,35,44
Data Security Systems Solutions Pte Ltd.,Universidad Pedagógica Nacional,28,35
Data Security Systems Solutions Pte Ltd.,Susruta Clinic and Research Institute for Advanced Medicine,34,39
Data Security Systems Solutions Pte Ltd.,Tatung Institute of Technology Taiwan,39,32
Data Security Systems Solutions Pte Ltd.,Kansas State,31,31
Data Security Systems Solutions Pte Ltd.,Department of Agriculture and Food Western Australia,35,37
Data Security Systems Solutions Pte Ltd.,The Directors College of Canada,34,40
Data Security Systems Solutions Pte Ltd.,Julius Blum GmbH,25,25
Data Security Systems Solutions Pte Ltd.,Business Semantics Ltd,42,33
Data Security Systems Solutions Pte Ltd.,Model Systems,38,42
Data Security Systems Solutions Pte Ltd.,Meiji University,25,25
Data Security Systems Solutions Pte Ltd.,OU Price College of Business,32,27
Data Security Systems Solutions Pte Ltd.,"Pacific Metrics, Inc.",33,24
Data Security Systems Solutions Pte Ltd.,BASF Raw Material Purchasing,29,36
Data Security Systems Solutions Pte Ltd.,National Chin-Yi University of Technology Taiwan,41,37
Data Security Systems Solutions Pte Ltd.,Center for Creative Leadership,31,32
Data Security Systems Solutions Pte Ltd.,Xi'an Institute of Geology and Mineral Resources,34,39
Data Security Systems Solutions Pte Ltd.,Tianjin University of Science & Technology,41,33
Data Security Systems Solutions Pte Ltd.,"SDIC Zhonglu Fruit Juice Co., Ltd",38,34
Data Security Systems Solutions Pte Ltd.,Jangyn People's Hospital,34,32
Data Security Systems Solutions Pte Ltd.,Steven G. Mihaylo College of Business and Economics,31,36
Data Security Systems Solutions Pte Ltd.,Tokyo Keisai University,32,32
Data Security Systems Solutions Pte Ltd.,Korea Institute of Ceramic Engineering And Technology,32,35
Data Security Systems Solutions Pte Ltd.,Customs Administration of,40,41
Data Security Systems Solutions Pte Ltd.,University of Souhthern California,38,36
Data Security Systems Solutions Pte Ltd.,Xijing Hospital,25,26
Data Security Systems Solutions Pte Ltd.,School of Economics Science and Technology of Chang Chun,29,34
Data Security Systems Solutions Pte Ltd.,AK Collaborations,35,36
Data Security Systems Solutions Pte Ltd.,TOPCON Corporation,31,32
Data Security Systems Solutions Pte Ltd.,Space and Naval Warfare Systems Center San Diego,43,44
Data Security Systems Solutions Pte Ltd.,Agency for Integrated Care,36,34
Data Security Systems Solutions Pte Ltd.,University of Saints Cyril and Methodius,40,38
Data Security Systems Solutions Pte Ltd.,National Central University,33,36
Data Security Systems Solutions Pte Ltd.,Wangjing Hospital of China Academy of Chinese Medical Sciences,33,34
Data Security Systems Solutions Pte Ltd.,Software Engineering Programme,31,29
Data Security Systems Solutions Pte Ltd.,Credit Suisse group,44,38
Data Security Systems Solutions Pte Ltd.,Lufthansa Technik AG,30,34
Data Security Systems Solutions Pte Ltd.,Risk Quantification and Pricing,31,40
Data Security Systems Solutions Pte Ltd.,"Hyunse Systems, Inc.",47,46
Data Security Systems Solutions Pte Ltd.,Deloitte Consulting,41,31
