Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
China Medical University Shenyang,"Louisiana Health Care Review, Inc.",39,40
China Medical University Shenyang,State Key Laboratory of Information Engineering in Surveying,37,30
China Medical University Shenyang,Cyprus International Institute of Management,42,36
China Medical University Shenyang,Toyota InfoTechnology Center,30,36
China Medical University Shenyang,"Marvell Semiconductor, Inc",31,41
China Medical University Shenyang,King Mongkuts University of Technology Thonburi,49,52
China Medical University Shenyang,NetDox,15,15
China Medical University Shenyang,General Hospital Celje,36,40
China Medical University Shenyang,Center of Innovation on Disability and Rehabilitation Research,38,34
China Medical University Shenyang,HEALTHeLINK,36,32
China Medical University Shenyang,Hebei Agricultural University,58,61
China Medical University Shenyang,Vellore Institute of Technology,34,38
China Medical University Shenyang,IT Business Information Management,36,33
China Medical University Shenyang,Hypertech SA,31,27
China Medical University Shenyang,Institute for Industrial Mathematics Israel,34,37
China Medical University Shenyang,Universidad de la Laguna,42,49
China Medical University Shenyang,Uniwersytet Gdanski,38,42
China Medical University Shenyang,"Hanqi Network Technology Co., Ltd.",33,34
China Medical University Shenyang,Home Shopping Europe GmbH,31,31
China Medical University Shenyang,Trifork AS,19,23
China Medical University Shenyang,Systematic A/S,21,30
China Medical University Shenyang,University of Iceland,52,59
China Medical University Shenyang,Wallace E. Carroll School of Management,33,28
China Medical University Shenyang,Perceptive Sciences Corporation,34,38
China Medical University Shenyang,The e-Spirit Company GmbH,38,38
China Medical University Shenyang,Locus Technologies,31,39
China Medical University Shenyang,Accenture LLP,22,26
China Medical University Shenyang,Carlson School of the University of Minnesota,49,54
China Medical University Shenyang,University of Ohio,47,51
China Medical University Shenyang,University Corporation for Atmospheric Research,38,52
China Medical University Shenyang,EBC University,55,55
China Medical University Shenyang,Open Source Geospatial Foundation,33,39
China Medical University Shenyang,Spencer Frost and Co.,33,34
China Medical University Shenyang,Mahler,26,26
China Medical University Shenyang,Administrative Committee of Development Zone,34,34
China Medical University Shenyang,Institute of Soil and Water Conservation Chinese Academy of Sciences,32,34
China Medical University Shenyang,Ruppin Institute,37,29
China Medical University Shenyang,American Israeli Paper Mills Ltd,37,40
China Medical University Shenyang,College of Business Administration,36,33
China Medical University Shenyang,Bayerisches Forschungszentrum für wissensbasierte Systeme (FORWISS),30,33
China Medical University Shenyang,Sch. Mgmt.,23,20
