Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
E-Mergent Management Research,Elizabeth City State University,30,30
E-Mergent Management Research,Westminster Business School,39,32
E-Mergent Management Research,Faculty of Business,21,21
E-Mergent Management Research,Saint Joseph's Hospital Hamilton,26,30
E-Mergent Management Research,Universität Oldenburg,28,29
E-Mergent Management Research,School of Economics Wollongong,20,27
E-Mergent Management Research,State University of New York Brockport,33,30
E-Mergent Management Research,Shenyang Institute of Aeronautical Engineering,35,37
E-Mergent Management Research,University of Central Arkansas,37,34
E-Mergent Management Research,NCESS,18,18
E-Mergent Management Research,BIRN,12,12
E-Mergent Management Research,Generation Scotland,33,38
E-Mergent Management Research,NeuroGrid,21,26
E-Mergent Management Research,MouseBIRN,21,21
E-Mergent Management Research,NeuroBase,26,26
E-Mergent Management Research,PsyGrid,11,11
E-Mergent Management Research,NESC,24,24
E-Mergent Management Research,HealthGrid Share,31,36
E-Mergent Management Research,OntoGrid,22,22
E-Mergent Management Research,CARO,12,12
E-Mergent Management Research,CARMEN,23,23
E-Mergent Management Research,HealthAgents,39,39
E-Mergent Management Research,Sea Life,22,27
E-Mergent Management Research,P3G Consortium,23,19
E-Mergent Management Research,Baze University,27,27
E-Mergent Management Research,AFAS Sofware,29,29
E-Mergent Management Research,People's Hospital of Tibet Autonomous Region,30,33
E-Mergent Management Research,Tibet Autonomous Region in Chengdu Office Hospital,33,33
E-Mergent Management Research,"Lund University, School of Economics and Management",38,43
E-Mergent Management Research,Wageningen University and Research Centre,49,46
E-Mergent Management Research,Icahn School of Medicine at Mount Sinai,32,41
E-Mergent Management Research,Haderslev Handelsskole,35,31
E-Mergent Management Research,Woxsen School of Business,22,26
E-Mergent Management Research,"Keimyung University, Dongsan Medical Center",39,37
E-Mergent Management Research,Bishop's Université,21,21
E-Mergent Management Research,Indiana University-Purdue University Fort Wayne,29,34
E-Mergent Management Research,Vancouver Island Health Authority,32,29
E-Mergent Management Research,"Hospital San Juan de Dios, Santiago de Chile",33,28
E-Mergent Management Research,Center of Life and Food Sciences Weihenstephan,37,37
E-Mergent Management Research,TUM School of Life Sciences,25,25
E-Mergent Management Research,Philipps-Universität Marburg,32,29
E-Mergent Management Research,Neurologische Klinik Der Rhön Kliniken Bad-Neustadt/Saale,30,38
E-Mergent Management Research,Rhodes University,30,26
E-Mergent Management Research,Acadia University,22,26
E-Mergent Management Research,DIBA Group Pty Ltd,17,21
E-Mergent Management Research,Tribhuvan University,29,24
E-Mergent Management Research,Ecole Nationale d'Administration Publique,34,31
E-Mergent Management Research,Norfolk Southern Corporation,25,28
E-Mergent Management Research,"Virtualab, Inc.",27,24
E-Mergent Management Research,"Birmingham City Council, United Kingdom",24,30
E-Mergent Management Research,Xinjiang Oilfield Company of PetroChina,35,29
E-Mergent Management Research,W. P. Carey School of Business,24,32
E-Mergent Management Research,University of Tennessee Martin,37,34
E-Mergent Management Research,"Diversified Technology Services, Inc.",33,34
E-Mergent Management Research,Norwegian School of Information Technology,31,34
E-Mergent Management Research,Advanced Science Institute,29,36
E-Mergent Management Research,Georgetown University School of Medicine,38,35
E-Mergent Management Research,Tshwane University Of Technology,33,30
E-Mergent Management Research,Southern University,33,29
E-Mergent Management Research,DGA,12,12
E-Mergent Management Research,Inst. of Info./Computing Sciences,32,37
E-Mergent Management Research,ADN,12,12
E-Mergent Management Research,Center for Technology in Government,41,44
E-Mergent Management Research,Research J.Francis and Associates,35,52
E-Mergent Management Research,Deloite,17,17
E-Mergent Management Research,Mondragon Unibertsitatea,42,45
E-Mergent Management Research,SOPRA,12,12
E-Mergent Management Research,Westerdals Oslo ACT,33,33
E-Mergent Management Research,Guizhou University,26,21
E-Mergent Management Research,Nabhua University,26,26
E-Mergent Management Research,Copeland and Company,29,33
E-Mergent Management Research,Providence University Taiwan,32,32
E-Mergent Management Research,Université de Caen Normandie,35,36
E-Mergent Management Research,Mount Allison University,34,34
E-Mergent Management Research,CyberC Technical Program,30,34
E-Mergent Management Research,Johns Hopkins Medicine,27,27
E-Mergent Management Research,Health Partners Research Foundation,47,50
E-Mergent Management Research,Sveriges Riksbank,35,35
E-Mergent Management Research,Eastwei,22,22
E-Mergent Management Research,Government of Kerala,41,41
E-Mergent Management Research,Korea Institute of Ocean Science and Technology,37,34
E-Mergent Management Research,China Coal Research Institute,41,48
E-Mergent Management Research,Detecon International GmbH,36,40
E-Mergent Management Research,Universiti Malaysia Sarawak,39,29
E-Mergent Management Research,State University of New York College at Oneonta,32,34
E-Mergent Management Research,Caduceus Intelligence Corporation,29,35
E-Mergent Management Research,Ningbo University,26,26
E-Mergent Management Research,INBIT,12,12
E-Mergent Management Research,Wake Forest University Health Sciences,39,33
E-Mergent Management Research,Høgskolen i Molde,26,27
