Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Isra University,National Kaohsiung Marine University Taiwan,48,48
Isra University,The Center for Global Enterprise,30,30
Isra University,BMO Financial Group,29,29
Isra University,Sooul National University,65,65
Isra University,Florida Hospital,39,39
Isra University,School of Public Policy and Management,23,23
Isra University,School of Economics and Management,29,24
Isra University,Futurenet,33,33
Isra University,Mzumbe University,69,69
Isra University,Indian Institute of Technology Mandi,31,35
Isra University,Remin University,77,77
Isra University,Centre de Recherche Henri Tudor,26,30
Isra University,Shanghai Ocean University,65,65
Isra University,Univ. C.,35,48
Isra University,USC Marshall School of Business,35,30
Isra University,National Instruments,34,40
Isra University,East China Jiaotong University,58,62
Isra University,Abo Academy,31,31
Isra University,Cameron & Partners,36,39
Isra University,UWV,22,22
Isra University,Dalian University,81,81
Isra University,CRITICAL PATH INSTITUTE,37,37
Isra University,Friedrich Alexander University of Erlangen-Nurenberg,42,39
Isra University,Arthur Andersen Consulting,34,29
Isra University,Intellectual Capital Services Ltd.,33,29
Isra University,CICERO Center for International Climate Research,29,25
Isra University,Inland Norway University of Applied Sciences,47,47
Isra University,Erasmus Research Institute of Management - ERIM,29,27
Isra University,Universite de Bourgogne,47,58
Isra University,Templeton College,12,19
Isra University,Amirkabir University of Technology,57,57
Isra University,Life Insurance Marketing and Research Assn,32,32
Isra University,Apex Systems,30,30
Isra University,Royal Society for Encouragement of Arts,26,33
Isra University,Government of West Bengal,25,35
Isra University,Castell Safety International Ltd.,33,34
Isra University,Marymount University,69,69
Isra University,AVEDAS AG,33,42
Isra University,Northern Michigan University,60,60
Isra University,Durban University of Technology,57,57
Isra University,Technical State University,68,63
Isra University,BCCARD Co. Ltd,21,21
Isra University,Research Center of Laser Fusion,35,30
Isra University,U. of Wisconsin-Parkside,36,32
Isra University,U. of Memphis,21,30
Isra University,Staatliche Fachober- und Berufsoberschule Technik München,25,26
Isra University,Shanghai University of International Business and Economics,35,41
Isra University,"Independent University, Bangladesh",49,50
Isra University,Ennex Corporation,25,31
Isra University,Fraunhofer Institute for Factory Operation and Automation IFF,26,26
Isra University,Teamlab S.a.,22,31
Isra University,College of Business,29,24
Isra University,Mays Business School,34,29
Isra University,Mercer University at Macon,59,59
Isra University,DEKRA Automobil GmbH,29,29
Isra University,ISIS Group Australia,40,46
Isra University,"PPG Industries, Inc.",40,36
Isra University,The Venture Factory BV,32,27
Isra University,City University of Technology School of Industrial Management Programme,28,35
Isra University,Texas Women’s University,62,67
Isra University,Kirksville College of Osteopathic Medicine,21,25
Isra University,"CSquare Technology Co., Ltd.",23,25
Isra University,Utah State Hospital,35,35
Isra University,CEU San Pablo University,67,67
Isra University,Yarmouk University,73,61
Isra University,University of British,56,72
Isra University,Zentrum Mathematik,24,24
Isra University,International School of Management (ISM),25,26
Isra University,Technische Universität Mönchen,53,56
Isra University,Northern New Mexico College,24,29
Isra University,Decision Consultants Inc.,35,31
Isra University,Blue Cross Blue Shield of Delaware,24,24
Isra University,Institute of Remote Sensing Application Chinese Academy of Sciences,22,22
Isra University,Paradigm Incorporated (NFP),29,35
Isra University,Institute of Management Sciences Peshawar,25,29
Isra University,University of Peshawar,54,70
Isra University,Harvard Law School,24,24
Isra University,"SKEMA Business School, Sophia Antipolis",33,30
Isra University,Guilford College,26,26
Isra University,Federal Reserve Bank of New York,30,34
Isra University,Fujitsu Australia Limited,40,45
Isra University,Johnson & Johnson,25,27
Isra University,Leonardo Consulting,29,29
Isra University,Allied Irish Banks,30,36
Isra University,Christ Church,36,36
Isra University,Tan Tao University,73,73
Isra University,Institut für Technikfolgenabschätzung und Systemanalyse (ITAS),29,25
Isra University,Neurologische Klinik Der Rhön-Klinken Bad Neustadt/ Saale,25,23
Isra University,National Renewable Energy Laboratory,35,24
Isra University,Università degli Studi di Catania,38,51
Isra University,Università degli Studi di Napoli Federico II,31,45
Isra University,Fairfax Station,40,40
Isra University,Universidade Federal de Ouro Preto,37,45
Isra University,University of Carnegie Mellon,45,55
Isra University,Indira Gandhi Delhi Technical University for Women,43,43
Isra University,Symbiosis Institute of Geoinformatics,31,35
Isra University,Coventry Teaching Primary Care Trust,31,31
Isra University,Hygiene-Institut der Karl-Franzens-Universität,43,43
Isra University,Penn State,24,24
Isra University,Henan Provincial Mental Hospital,34,26
Isra University,Universidade Salvador,44,61
Isra University,Liverpool Business School,35,40
Isra University,Ecole Normale Supérieure de Lyon,34,30
Isra University,Universite de Toulouse II - Le Mirail,35,52
Isra University,Hôpital regional Chaleur Regional Hospital,32,25
Isra University,Technologies Immersion Inc.,38,34
Isra University,Centre Hospitalier Universitaire de Québec,42,43
Isra University,Universidad Nacional Autónoma de México,33,42
Isra University,Institute of Information Systems,30,38
Isra University,Blackwood Health Centre,21,26
Isra University,Federal University,79,79
Isra University,Sichuan Provincial People's Hospital,35,27
Isra University,Rockford College,19,13
