Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Pukyong National University,Russia Offroad Ltd.,26,31
Pukyong National University,Niagara Family Medicine Associates,39,33
Pukyong National University,Dendress Corporation,30,38
Pukyong National University,British Computer Society and the Australian Computer,33,41
Pukyong National University,Guang An Electric Power Bureau,39,39
Pukyong National University,Luzhou Electric Power Bureau,33,33
Pukyong National University,Leibniz Center for Law,24,29
Pukyong National University,"Institute for Tourism Studies, Macao",32,35
Pukyong National University,1st Advisory Ltd,28,28
Pukyong National University,"Institute of Management Technology, Ghaziabad",28,28
Pukyong National University,Senex Rex,17,17
Pukyong National University,"Scrum, Inc.",21,22
Pukyong National University,Seongbuk-gu Public Health Center,37,37
Pukyong National University,J.D. Edwards and Co.,17,36
Pukyong National University,Research Center at the University of Arkansas,42,47
Pukyong National University,Osterreichische Akademie Der Wissenschaften,26,26
Pukyong National University,Kyonggi University,76,71
Pukyong National University,University of Trás-os-Montes and Alto Douro,34,55
Pukyong National University,Unisys Corporation,36,49
Pukyong National University,"Scientific Solutions, Inc.",34,35
Pukyong National University,HILTI Befestigungstechnik AG,25,36
Pukyong National University,TMA,13,13
Pukyong National University,St. Joseph Medical Center,35,31
Pukyong National University,South Westphalia University of Applied Science,44,47
Pukyong National University,Nanokor Co.,21,32
Pukyong National University,Bryant College,29,29
Pukyong National University,Arkanses State University,62,54
Pukyong National University,TOTAL S.A.,32,28
Pukyong National University,University of Turku School of Cultural Production and Landscape Studies,33,43
Pukyong National University,Innovative Management Partner,39,39
Pukyong National University,Neijiang Normal University,68,60
Pukyong National University,TU,14,14
Pukyong National University,Institut für Informationssysteme,34,41
Pukyong National University,Central Hospital of XuanCheng,32,39
Pukyong National University,National Chung-Chen University,67,67
Pukyong National University,Bützow Attorneys Ltd,38,35
Pukyong National University,Finnish Competition Authority,43,39
Pukyong National University,Counseling for the Korea Youth Counseling Institute,36,36
Pukyong National University,Conway County Borough Council,36,39
Pukyong National University,"Blessington, Co.",28,29
Pukyong National University,IEEE,13,13
Pukyong National University,IP2Biz LLC,16,16
Pukyong National University,SHK and Associates,36,31
Pukyong National University,China Petroleum & Chemical Corporation,28,35
Pukyong National University,Universite du Quebec a Trois Riveres,38,44
Pukyong National University,Advisory Board Company,29,33
Pukyong National University,Abington Hospital,41,41
Pukyong National University,Ernst and Young LLP,30,35
