Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Kathmandu Living Labs,InfoBeyond Technology LLC,30,30
Kathmandu Living Labs,Fidelity Management Research India,29,25
Kathmandu Living Labs,Burapha University,36,36
Kathmandu Living Labs,Faculty Block,29,24
Kathmandu Living Labs,Seabrook Research Ltd.,23,24
Kathmandu Living Labs,PWC Consulting,34,34
Kathmandu Living Labs,Personalized Medicine Coalition,31,31
Kathmandu Living Labs,University of South Pacific,25,29
Kathmandu Living Labs,A'Sharqiyah University,33,37
Kathmandu Living Labs,Trisept Solutions,32,26
Kathmandu Living Labs,Karlsruhe Institute for Technology,29,29
Kathmandu Living Labs,Korea Institute of S&T Evaluation and Planning,33,36
Kathmandu Living Labs,Brigbam Young University,31,36
Kathmandu Living Labs,Montana State University - Billings,36,33
Kathmandu Living Labs,MIT,17,17
Kathmandu Living Labs,Law and Economic Consulting Group (LECG,37,34
Kathmandu Living Labs,University of Frankfurtam Main,27,39
Kathmandu Living Labs,Dep of Business Information Systems,29,21
Kathmandu Living Labs,Technische Universität Mönchen,31,33
Kathmandu Living Labs,Xi’an Jiao tong University,34,34
Kathmandu Living Labs,Leicester General Hospital,21,30
Kathmandu Living Labs,Northwest Center for Community Mental Health,25,25
Kathmandu Living Labs,Sheppard Pratt Health System,29,29
Kathmandu Living Labs,Private Practice,22,27
Kathmandu Living Labs,Université Libanaise,39,40
Kathmandu Living Labs,Yildirim Beyazit Üniversitesi,28,33
Kathmandu Living Labs,Object Management Group (OMG,29,29
Kathmandu Living Labs,Global University Alliance,34,43
Kathmandu Living Labs,LEGO System AS,29,29
Kathmandu Living Labs,AB Electrolux,24,24
Kathmandu Living Labs,Boehringer Ingelheim Pharma GmbH & Co. KG,29,27
Kathmandu Living Labs,Business Modeling and Integration (BMI) task force,31,32
Kathmandu Living Labs,Global Business Process User Group,22,22
Kathmandu Living Labs,Lean Enterprise Institute Inc,28,28
Kathmandu Living Labs,FEAC Institute,29,23
Kathmandu Living Labs,Wiesbaden Business School,30,26
Kathmandu Living Labs,Office Depot,12,18
Kathmandu Living Labs,Fujitsu North America,29,33
Kathmandu Living Labs,German Federal Employment Agency,34,26
Kathmandu Living Labs,NATO Allied Command Transformation,33,36
Kathmandu Living Labs,"Business Process Management, Inc. (BPMI",27,28
Kathmandu Living Labs,"Maersk Line, Denmark",39,30
Kathmandu Living Labs,Sankt-Peterburgskij Gosudarstvennyj Universitet Telekommunikacij imeni professora Bonch-Bruevicha,22,22
Kathmandu Living Labs,IMC,8,8
Kathmandu Living Labs,European Patent Office,23,23
Kathmandu Living Labs,Bundesagentur für Arbeit,31,27
Kathmandu Living Labs,Instituttet for Fremtidsforskning Copenhagen,28,28
Kathmandu Living Labs,Government of,18,18
Kathmandu Living Labs,NonLife Business Unit,29,29
Kathmandu Living Labs,Northrop Grumman corporation,33,29
Kathmandu Living Labs,NATO,16,16
Kathmandu Living Labs,Center for Advanced Study in the Behavioral Sciences,30,27
Kathmandu Living Labs,PELKOREA Co. LTD,27,28
Kathmandu Living Labs,Buckman Laboratories International,36,36
Kathmandu Living Labs,Administration,34,34
Kathmandu Living Labs,Ryder System,18,18
Kathmandu Living Labs,Sir Mortimer B. Davis Jewish General Hospital,24,25
Kathmandu Living Labs,Gouvernement du Québec,28,24
Kathmandu Living Labs,Canadian Patient Safety Institute,33,30
Kathmandu Living Labs,Eli Broad Grad. Sch. Mgmt.,26,32
Kathmandu Living Labs,Central Intelligence Agency,33,33
Kathmandu Living Labs,Health Information Exchange of New York,33,30
Kathmandu Living Labs,Hashemite University,34,34
Kathmandu Living Labs,J. Mack Robinson College of Business,32,25
Kathmandu Living Labs,College of Business Administration,22,36
Kathmandu Living Labs,Justyna Rudnicka is Teaching Fellow,36,29
Kathmandu Living Labs,Joanne H. Pratt Associates,30,30
Kathmandu Living Labs,Advanced Brain Monitoring,39,48
Kathmandu Living Labs,Hunan University of Technology,35,35
Kathmandu Living Labs,Pvt. Ltd,21,29
Kathmandu Living Labs,University of Porland,33,33
Kathmandu Living Labs,Western Connecticut State University,25,32
Kathmandu Living Labs,College of Liberal Arts and Sciences,32,39
Kathmandu Living Labs,Eastwei Relations,37,37
Kathmandu Living Labs,Kingsdale Shareholder Services,35,27
Kathmandu Living Labs,Canadian Tire Corporation,30,30
Kathmandu Living Labs,London School of Hygiene & Tropical Medicine,25,25
Kathmandu Living Labs,PHPC Ltd,21,21
Kathmandu Living Labs,Imperial College Faculty of Medicine,25,32
Kathmandu Living Labs,Nettuno University,31,31
Kathmandu Living Labs,Aon Plc,29,29
Kathmandu Living Labs,Globe Forum Business Network,20,29
Kathmandu Living Labs,Woodward Governor (India) Limited,30,27
Kathmandu Living Labs,Lana Labs GmbH,40,51
Kathmandu Living Labs,Christian Brothers University,28,32
Kathmandu Living Labs,Kenya Polytechnic University College,39,32
Kathmandu Living Labs,Tokyo University of Science,29,25
Kathmandu Living Labs,Design Science Research institute,26,26
Kathmandu Living Labs,Drexel University College of Medicine,24,24
Kathmandu Living Labs,Republic of Singapore Navy,34,34
Kathmandu Living Labs,Palo Alto Research Center Incorporated,27,24
Kathmandu Living Labs,Thales Research and Technology,31,31
Kathmandu Living Labs,Arup Group Limited,31,36
Kathmandu Living Labs,"Silicon Graphics, Inc.",28,39
Kathmandu Living Labs,Financial Markets,32,26
Kathmandu Living Labs,Buchholz High School,29,24
Kathmandu Living Labs,Nazarbayev University,29,33
Kathmandu Living Labs,Mihaylo School of Business,30,21
Kathmandu Living Labs,AUDI AG,36,29
Kathmandu Living Labs,Korea Energy Economics Institute,30,19
Kathmandu Living Labs,Alternative Channels,39,34
Kathmandu Living Labs,Hyundai Motor Company,29,29
Kathmandu Living Labs,Network Planning and Engineering Systems,39,30
Kathmandu Living Labs,State Key Laboratory of Management and Control for Complex Systems,28,23
Kathmandu Living Labs,Institut Supérieur de Gestion de Gabès,34,32
Kathmandu Living Labs,ICAP Group,19,19
Kathmandu Living Labs,Farragut High School,39,29
Kathmandu Living Labs,University of Tennessee College of Veterinary Medicine,21,24
Kathmandu Living Labs,Mathematics and Computer Science,42,38
Kathmandu Living Labs,Pondicherry University,28,28
Kathmandu Living Labs,Taylor's University Malaysia,41,41
Kathmandu Living Labs,Cleveland Clinic Foundation,38,33
Kathmandu Living Labs,Manukau Institute of Technology,35,35
Kathmandu Living Labs,Internal Revenue Service,31,36
Kathmandu Living Labs,First American Corporation,30,34
Kathmandu Living Labs,Blackpool Victoria Hospital,25,29
Kathmandu Living Labs,Samsung Life Insurance,42,37
Kathmandu Living Labs,Deerfield Institute,25,25
Kathmandu Living Labs,National Semiconductor Corporation,33,29
Kathmandu Living Labs,Ciba-Geigy Corporation,23,28
Kathmandu Living Labs,SUNY-Buffalo and Sogang University,33,40
Kathmandu Living Labs,Andersen Consulting,40,45
Kathmandu Living Labs,Smeal College of Business,35,22
Kathmandu Living Labs,Korea Information Security Agency,33,30
Kathmandu Living Labs,Xerox Corporation,21,21
