Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,Nebraska Medicine,25,28
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,A. O. Smith Data Systems,38,35
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,A. O. Smith Harvestore Products Inc,38,35
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,Frostburg State University,40,40
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,Ernst and Young,26,31
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,Shanxi University of Finance and EcoNomics,39,41
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,University of Maryland School of Medicine,40,34
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,Dalton State College,27,24
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,Ansal University Research Fellow,31,37
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,University School of Management Studies,39,39
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,Univ Notre-Dame,24,28
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,Florida Stale University,32,34
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,University of St. Gallen,32,34
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,MTOnyx,11,11
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,Arvato Services Benelux B.V.,29,31
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,Information Systems,40,36
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,Capital Group Companies Inc,29,27
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,University of New Haven,30,32
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,Faculty of Computer and Mathematical Sciences,42,40
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,Roulac Global LLC,18,18
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,Arizona University,30,30
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,Douala I,15,15
Fraunhofer Institute for Transportation and Infrastructure Systems IVI,Beijing Seeyon Software Co.,29,27
