Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Gebze Teknik Üniversitesi,JDA Software,22,22
Gebze Teknik Üniversitesi,Wonju National College,26,35
Gebze Teknik Üniversitesi,Universidad de Buenos Aires,38,43
Gebze Teknik Üniversitesi,Board member Comprehensive Cancer Organisation,39,34
Gebze Teknik Üniversitesi,Dartmouth's Tuck School of Business,27,31
Gebze Teknik Üniversitesi,St. Petersburg College,26,40
Gebze Teknik Üniversitesi,Remote Work Management,34,39
Gebze Teknik Üniversitesi,Université de La Réunion,41,43
Gebze Teknik Üniversitesi,Management Information Systems,40,30
Gebze Teknik Üniversitesi,Shanghai Jiading Informationization Commission,28,26
Gebze Teknik Üniversitesi,Zuniga Consulting Services,43,40
Gebze Teknik Üniversitesi,Philosophy and computer science,29,29
Gebze Teknik Üniversitesi,Rotterdam University,49,45
Gebze Teknik Üniversitesi,Fresenius University of Applied Sciences,49,34
Gebze Teknik Üniversitesi,Hochschule Zittau/Görlitz,24,29
Gebze Teknik Üniversitesi,Semmle Limited,36,32
Gebze Teknik Üniversitesi,School of Computing,18,14
Gebze Teknik Üniversitesi,Institut Télécom,24,32
Gebze Teknik Üniversitesi,College of St. Scholastica,31,33
Gebze Teknik Üniversitesi,University of Arts Berlin,40,45
Gebze Teknik Üniversitesi,Deloitte Consulting LLP,33,30
Gebze Teknik Üniversitesi,Brand and Innovation Group of Deloitte Services LP,32,30
Gebze Teknik Üniversitesi,Shell Centre,32,33
Gebze Teknik Üniversitesi,IBM Global Service,33,38
Gebze Teknik Üniversitesi,Arizona Blood Services,34,30
Gebze Teknik Üniversitesi,"Takeda Development Center Americas, Inc.",34,32
Gebze Teknik Üniversitesi,Faulkner University,50,47
Gebze Teknik Üniversitesi,Germany GmbH,22,22
Gebze Teknik Üniversitesi,CTO,7,7
Gebze Teknik Üniversitesi,Almende BV,23,24
Gebze Teknik Üniversitesi,UMASS/Memorial Healthcare,24,29
Gebze Teknik Üniversitesi,Spanish Agency for Medicines and Health Care Products,28,34
Gebze Teknik Üniversitesi,Hospital Universitario de la Princesa,39,39
Gebze Teknik Üniversitesi,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),28,29
Gebze Teknik Üniversitesi,"Universidad Complutense de Madrid, Facultad de Farmacia",30,26
Gebze Teknik Üniversitesi,Gazi Üniversitesi,76,70
Gebze Teknik Üniversitesi,University Oxbridge,41,51
Gebze Teknik Üniversitesi,Sorabol College,20,21
Gebze Teknik Üniversitesi,St. Mary's University San Antonio,41,32
Gebze Teknik Üniversitesi,BASAR Computer Systems Ltd. Sti,36,37
Gebze Teknik Üniversitesi,Fellowship of Postgraduate Medicine,27,27
Gebze Teknik Üniversitesi,Shenkar College of Engineering and Design,39,40
Gebze Teknik Üniversitesi,National University,50,42
Gebze Teknik Üniversitesi,Florida Int'l University,45,38
Gebze Teknik Üniversitesi,Stichting Toekomstbeeld der Techniek (STT),39,38
Gebze Teknik Üniversitesi,Information Science Program,23,27
Gebze Teknik Üniversitesi,"Intel Corporation, United Kingdom",34,32
Gebze Teknik Üniversitesi,Robert McCaa,22,22
Gebze Teknik Üniversitesi,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",34,27
Gebze Teknik Üniversitesi,American Board of Internal Medicine,33,31
Gebze Teknik Üniversitesi,SimET Center,32,44
Gebze Teknik Üniversitesi,Deloitte Consulting,36,33
Gebze Teknik Üniversitesi,In-Ha University,49,45
Gebze Teknik Üniversitesi,The Boston Consulting GroupZurich,31,32
Gebze Teknik Üniversitesi,The Saudi Consultation Council (Shura),25,30
Gebze Teknik Üniversitesi,Stable College,26,32
Gebze Teknik Üniversitesi,Knowledge Management Research and Practice,30,30
Gebze Teknik Üniversitesi,Trakya Üniversitesi,68,67
Gebze Teknik Üniversitesi,Inst. fur Anlagen/Systemtechnologien,26,37
Gebze Teknik Üniversitesi,Joanne H. Pratt Associates,35,29
Gebze Teknik Üniversitesi,Oulun seudun ammattikorkeakoulu,25,22
Gebze Teknik Üniversitesi,Bayer AG,18,25
Gebze Teknik Üniversitesi,University of Liechtenstein,42,43
Gebze Teknik Üniversitesi,University of Sharjah,39,40
Gebze Teknik Üniversitesi,Japanese Association of Healthcare Information Systems Industry (JAHIS),27,26
Gebze Teknik Üniversitesi,Chongqing Steel and Iron Group Co.,27,28
Gebze Teknik Üniversitesi,Heinz School of Public Policy and Management,23,26
Gebze Teknik Üniversitesi,Infosys Consulting,28,29
Gebze Teknik Üniversitesi,The Ratio Institute,45,42
Gebze Teknik Üniversitesi,Nettuno University,56,48
Gebze Teknik Üniversitesi,Reading's Fun Ltd.,23,24
Gebze Teknik Üniversitesi,EBS University of Business and Law,44,38
Gebze Teknik Üniversitesi,Universität St. Gallen (HSG,38,50
Gebze Teknik Üniversitesi,Pierre Berthon Is Tutor Res. M.,39,38
Gebze Teknik Üniversitesi,Leyland Pitt Is Prof. Mktg. H.,25,27
Gebze Teknik Üniversitesi,Mobile Dreams Factory,26,27
Gebze Teknik Üniversitesi,Lucas Automotive Ltd.,26,23
Gebze Teknik Üniversitesi,Pontifcia Universidade Do Rio Grande Do sul,35,36
Gebze Teknik Üniversitesi,Vector Consulting Services,39,36
Gebze Teknik Üniversitesi,Shan Yang Country people's Hospital,27,31
Gebze Teknik Üniversitesi,Amegy Bank,23,24
Gebze Teknik Üniversitesi,Bank of Montreal,34,30
Gebze Teknik Üniversitesi,M S Ramaiah Medical Teaching Hospital,29,30
Gebze Teknik Üniversitesi,Human-Computer Interaction Laboratory,26,33
Gebze Teknik Üniversitesi,International Association for the Management of Technology (IAMOT,22,23
Gebze Teknik Üniversitesi,North China University of Technology,39,33
Gebze Teknik Üniversitesi,SCAU,7,7
Gebze Teknik Üniversitesi,Ramon Liull University,47,39
Gebze Teknik Üniversitesi,Thauris B.V.,22,34
Gebze Teknik Üniversitesi,S.p.A,7,14
Gebze Teknik Üniversitesi,Australian Maritime College,27,31
Gebze Teknik Üniversitesi,Applied Decision Science,33,38
Gebze Teknik Üniversitesi,Roth Cognitive Engineering,39,40
Gebze Teknik Üniversitesi,Bhilai Steel Plant,33,33
Gebze Teknik Üniversitesi,Central Hospital of Zaozhuang Mining Group,24,27
Gebze Teknik Üniversitesi,Biovue Technology (China) Ltd.,33,39
Gebze Teknik Üniversitesi,Loughborough Universiry,42,43
Gebze Teknik Üniversitesi,Synchronite GmbH,24,40
Gebze Teknik Üniversitesi,Centre de Santé et de Services Sociaux du Grand-Littoral,30,30
Gebze Teknik Üniversitesi,Advanced Technology Lab.,24,26
Gebze Teknik Üniversitesi,Epidemiol. Stat.,29,32
Gebze Teknik Üniversitesi,Spelman College,25,31
Gebze Teknik Üniversitesi,The United States Army Corps of Engineers,33,43
Gebze Teknik Üniversitesi,Executive Insight AG,40,45
Gebze Teknik Üniversitesi,Eli Lilly Critical Care Europe,29,37
Gebze Teknik Üniversitesi,Eli Lilly Critical Care Europe,29,37
Gebze Teknik Üniversitesi,City University Business School U.K,40,37
Gebze Teknik Üniversitesi,Goldman,12,13
Gebze Teknik Üniversitesi,Health Technology Analysts Pty Ltd.,33,28
Gebze Teknik Üniversitesi,E-Commerce Department of President Chain Store Corporation,31,32
Gebze Teknik Üniversitesi,Dell EMC,18,19
Gebze Teknik Üniversitesi,Queen's School of Business,31,32
Gebze Teknik Üniversitesi,Green University,63,60
Gebze Teknik Üniversitesi,Western University and Kinek Technologies Inc.,45,46
Gebze Teknik Üniversitesi,G2 Consulting,32,27
Gebze Teknik Üniversitesi,Centre de Santé et de Services Sociaux de Laval,33,31
Gebze Teknik Üniversitesi,MMU,0,0
Gebze Teknik Üniversitesi,S and P Consulting,33,29
Gebze Teknik Üniversitesi,Finnish Evangelical Lutheran Mission,36,37
Gebze Teknik Üniversitesi,Walsh University,44,45
Gebze Teknik Üniversitesi,Paris Ouest Nanterre University,46,40
Gebze Teknik Üniversitesi,Woosuk University,48,49
Gebze Teknik Üniversitesi,"comScore, Inc.",21,22
Gebze Teknik Üniversitesi,Amsterdam Business School,28,29
Gebze Teknik Üniversitesi,Norwegian Governmental Computing Center,31,35
Gebze Teknik Üniversitesi,Decision Systems Laboratory (DSL),28,29
Gebze Teknik Üniversitesi,University of South Carolina - Sumter,32,34
Gebze Teknik Üniversitesi,BS Abdur Rahman University,47,40
Gebze Teknik Üniversitesi,Software Economics Group Darmstadt,31,28
