Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Saïd Business School and Millman Fellow at New College,Centre Hospitalier Universitaire de Québec,31,32
Saïd Business School and Millman Fellow at New College,Universidad Nacional Autónoma de México,39,38
Saïd Business School and Millman Fellow at New College,Institute of Information Systems,35,31
Saïd Business School and Millman Fellow at New College,Blackwood Health Centre,34,26
Saïd Business School and Millman Fellow at New College,Federal University,22,23
Saïd Business School and Millman Fellow at New College,Sichuan Provincial People's Hospital,36,36
Saïd Business School and Millman Fellow at New College,Rockford College,31,32
Saïd Business School and Millman Fellow at New College,Anhui University of Science and Technology,42,40
Saïd Business School and Millman Fellow at New College,Infosys Ltd,22,22
Saïd Business School and Millman Fellow at New College,USTC-CityU Joint Advanced Research Center,36,43
Saïd Business School and Millman Fellow at New College,ZEW Mannheim and TWS Partners AG,40,35
Saïd Business School and Millman Fellow at New College,Xi'an Institute of Posts and Telecommunications,38,40
Saïd Business School and Millman Fellow at New College,LegisTICs Law Firm,25,25
Saïd Business School and Millman Fellow at New College,Oxilion,16,13
Saïd Business School and Millman Fellow at New College,IBMT,10,7
Saïd Business School and Millman Fellow at New College,Naeun Hospital,26,18
Saïd Business School and Millman Fellow at New College,IBM Systems Integration Division,30,31
Saïd Business School and Millman Fellow at New College,Tokushima University,24,27
Saïd Business School and Millman Fellow at New College,SCIVAX Corporation,28,23
Saïd Business School and Millman Fellow at New College,School of Management SUNY at Buffalo,38,47
Saïd Business School and Millman Fellow at New College,Tongmyung University of Information Technology,40,36
Saïd Business School and Millman Fellow at New College,Faculty of Literal Arts,29,34
Saïd Business School and Millman Fellow at New College,Boston Consulting Group,31,29
Saïd Business School and Millman Fellow at New College,Roland Berger Strategy Consultants,34,32
Saïd Business School and Millman Fellow at New College,University of Sciences and Arts,33,40
Saïd Business School and Millman Fellow at New College,Corporate Development,24,27
Saïd Business School and Millman Fellow at New College,"Lancashire County Council, United Kingdom",34,34
Saïd Business School and Millman Fellow at New College,Korea Institute for Defense Analyses,36,40
Saïd Business School and Millman Fellow at New College,AI Consultants,29,27
Saïd Business School and Millman Fellow at New College,Institut für Logistik und Facility Management,34,33
Saïd Business School and Millman Fellow at New College,"Ningbo Institute of Technology, Zhejiang University",32,33
Saïd Business School and Millman Fellow at New College,"Shanghai Institute of Materia Medica, Chinese Academy of Sciences",39,38
Saïd Business School and Millman Fellow at New College,"Health Services Engineering, Inc",33,36
Saïd Business School and Millman Fellow at New College,"Federal University of Technology, Akure",37,33
Saïd Business School and Millman Fellow at New College,Ekiti State University,24,24
Saïd Business School and Millman Fellow at New College,EWERK,10,10
Saïd Business School and Millman Fellow at New College,Tongji Universith School of Medicine,40,36
Saïd Business School and Millman Fellow at New College,Thames Polytechnic,25,20
Saïd Business School and Millman Fellow at New College,Waisman Center,29,27
Saïd Business School and Millman Fellow at New College,David Geffen School of Medicine at UCLA,49,48
Saïd Business School and Millman Fellow at New College,CA Inc.,20,17
Saïd Business School and Millman Fellow at New College,Memorial Medical Center,31,32
Saïd Business School and Millman Fellow at New College,for Information Systems (ERCIS,29,32
