Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Kyoto University,Russia Offroad Ltd.,23,35
Kyoto University,Niagara Family Medicine Associates,28,24
Kyoto University,Dendress Corporation,22,39
Kyoto University,British Computer Society and the Australian Computer,26,29
Kyoto University,Guang An Electric Power Bureau,22,26
Kyoto University,Luzhou Electric Power Bureau,27,23
Kyoto University,Leibniz Center for Law,21,26
Kyoto University,"Institute for Tourism Studies, Macao",31,35
Kyoto University,1st Advisory Ltd,31,31
Kyoto University,"Institute of Management Technology, Ghaziabad",23,20
Kyoto University,Senex Rex,24,24
Kyoto University,"Scrum, Inc.",15,16
Kyoto University,Seongbuk-gu Public Health Center,25,21
Kyoto University,J.D. Edwards and Co.,22,29
Kyoto University,Research Center at the University of Arkansas,39,46
Kyoto University,Osterreichische Akademie Der Wissenschaften,27,27
Kyoto University,Kyonggi University,82,82
Kyoto University,University of Trás-os-Montes and Alto Douro,34,48
Kyoto University,Unisys Corporation,29,53
Kyoto University,"Scientific Solutions, Inc.",29,25
Kyoto University,HILTI Befestigungstechnik AG,27,27
Kyoto University,TMA,11,11
Kyoto University,St. Joseph Medical Center,29,30
Kyoto University,South Westphalia University of Applied Science,42,42
Kyoto University,Nanokor Co.,22,31
Kyoto University,Bryant College,27,27
Kyoto University,Arkanses State University,63,63
Kyoto University,TOTAL S.A.,31,24
Kyoto University,University of Turku School of Cultural Production and Landscape Studies,23,32
Kyoto University,Innovative Management Partner,31,31
Kyoto University,Neijiang Normal University,57,57
Kyoto University,TU,22,22
Kyoto University,Institut für Informationssysteme,25,34
Kyoto University,Central Hospital of XuanCheng,31,31
Kyoto University,National Chung-Chen University,57,57
Kyoto University,Bützow Attorneys Ltd,39,34
Kyoto University,Finnish Competition Authority,40,36
Kyoto University,Counseling for the Korea Youth Counseling Institute,33,30
Kyoto University,Conway County Borough Council,36,36
Kyoto University,"Blessington, Co.",25,27
Kyoto University,IEEE,20,20
Kyoto University,IP2Biz LLC,15,15
Kyoto University,SHK and Associates,35,24
Kyoto University,China Petroleum & Chemical Corporation,22,23
Kyoto University,Universite du Quebec a Trois Riveres,35,46
Kyoto University,Advisory Board Company,26,26
Kyoto University,Abington Hospital,36,36
Kyoto University,Ernst and Young LLP,29,34
Kyoto University,National University,74,74
Kyoto University,"Ministry of Oil, Republic of Iraq",29,29
Kyoto University,Samsung Electro-Mechanics,24,29
Kyoto University,UN Asia Pacific Training Center for Information and Communication Technol. for Development(UNAPCICT),19,18
Kyoto University,Asia Corporate Finance Group,27,27
Kyoto University,NXP Semiconductors,29,29
Kyoto University,NXP Research,21,21
Kyoto University,UFRGS/EA/PPGA,21,28
Kyoto University,University UNIPAMPA,57,63
Kyoto University,Tualne University,73,73
Kyoto University,Kemi-Tornio University of Applied Science,49,53
Kyoto University,Information Management Group,32,32
Kyoto University,ICITD,29,29
Kyoto University,SST,21,21
Kyoto University,Wichita State University,60,60
Kyoto University,CLEAResult,31,31
Kyoto University,VTC School of Business and Information Systems,32,26
Kyoto University,N.L.M.,9,19
Kyoto University,NACSIS,27,27
Kyoto University,Office of Research and Development,28,32
Kyoto University,Open Text Corp,27,33
Kyoto University,CLARITECH Corporation,22,22
Kyoto University,Bentley University,71,71
Kyoto University,Curtain University,71,71
Kyoto University,The Global Training division,36,27
Kyoto University,ESE,21,21
Kyoto University,School of Business at Queen's University,46,46
