Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
National Registry of Food Safety Professionals,Lusófona University,28,34
National Registry of Food Safety Professionals,Rangsit University,31,31
National Registry of Food Safety Professionals,Universitatea Babes-Bolyai din Cluj-Napoca,34,34
National Registry of Food Safety Professionals,SS Cyril and Methodius University,30,38
National Registry of Food Safety Professionals,"ALDI, Inc.",21,19
National Registry of Food Safety Professionals,Andrews University,31,34
National Registry of Food Safety Professionals,Tang Global Consulting Group,32,38
National Registry of Food Safety Professionals,California Baptist University,37,40
National Registry of Food Safety Professionals,Museé canadien de la nature,33,33
National Registry of Food Safety Professionals,Natural History Resources,48,42
National Registry of Food Safety Professionals,Bridge,15,15
National Registry of Food Safety Professionals,Mersey Tobeatic Research Institute,35,35
National Registry of Food Safety Professionals,Eastman Kodak Company,30,30
National Registry of Food Safety Professionals,Qatar Computing Research Institute,35,35
National Registry of Food Safety Professionals,Shiraz University,25,29
National Registry of Food Safety Professionals,ACM Education Board,31,25
National Registry of Food Safety Professionals,University of Ivlinnesota Minneapolis,43,39
National Registry of Food Safety Professionals,Anna University,30,33
National Registry of Food Safety Professionals,Tata Consultancy Services India,42,39
National Registry of Food Safety Professionals,KU Leuven– University Hospital Leuven,31,37
National Registry of Food Safety Professionals,Tunghai University,28,31
National Registry of Food Safety Professionals,KIMEP University,23,26
National Registry of Food Safety Professionals,ACM Education Board,31,25
National Registry of Food Safety Professionals,Southern Catholic College,28,34
National Registry of Food Safety Professionals,Dickson Computer Systems,31,31
National Registry of Food Safety Professionals,"Keimyung University (KU), College of Medicine",37,34
National Registry of Food Safety Professionals,AMEC,8,8
National Registry of Food Safety Professionals,Gonzaga University,28,34
National Registry of Food Safety Professionals,"Liberty University, Lynchburg",27,27
National Registry of Food Safety Professionals,Fujian Agriculture and Forestry University,41,41
National Registry of Food Safety Professionals,Institute of Microbiology Chinese Academy of Sciences,44,36
National Registry of Food Safety Professionals,State University,26,29
National Registry of Food Safety Professionals,Grandata Labs,27,24
National Registry of Food Safety Professionals,The Warren Alpert Medical School of Brown University,37,45
National Registry of Food Safety Professionals,St. Olavs Hospital,34,35
National Registry of Food Safety Professionals,Birzeit University,31,31
National Registry of Food Safety Professionals,Reliant Medical Group,30,36
National Registry of Food Safety Professionals,Universitycenter UNIDAVI,31,31
National Registry of Food Safety Professionals,Turku School of Economy,32,38
National Registry of Food Safety Professionals,Naval Underwater Systems Center,36,36
National Registry of Food Safety Professionals,Nordakademie,24,24
National Registry of Food Safety Professionals,Newcastle Business School,34,31
National Registry of Food Safety Professionals,Netherlands Institute for Scientific Information Services,39,41
National Registry of Food Safety Professionals,Information Systems Research Centre,40,42
National Registry of Food Safety Professionals,Goizueta Business School,29,31
National Registry of Food Safety Professionals,ESG UQAM,15,19
National Registry of Food Safety Professionals,JMIS,8,8
National Registry of Food Safety Professionals,Queens University of Charlotte,37,39
National Registry of Food Safety Professionals,Human Systems Limited,30,27
National Registry of Food Safety Professionals,Shih Chien University,24,33
National Registry of Food Safety Professionals,Vietnam National University Ho Chi Minh City,42,42
National Registry of Food Safety Professionals,Iwate University,26,29
National Registry of Food Safety Professionals,University of Rohde Island,44,42
National Registry of Food Safety Professionals,Curtis L. Carson School of Management,36,32
National Registry of Food Safety Professionals,Concordia University,27,36
National Registry of Food Safety Professionals,Wipro Technologies,28,28
National Registry of Food Safety Professionals,Thomas University,29,32
National Registry of Food Safety Professionals,Universidad de Murcia,33,30
National Registry of Food Safety Professionals,National Pintung Institute of Commerce,50,43
National Registry of Food Safety Professionals,IRCCS Fondazione C. Mondino,36,36
National Registry of Food Safety Professionals,Voluntary Health Insurance Board,33,36
National Registry of Food Safety Professionals,Universite Catholique de Louvain,36,36
National Registry of Food Safety Professionals,Ministry of the Environment,47,41
National Registry of Food Safety Professionals,Environment and Climate Change Canada,36,36
