Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Columbia University in the City of New York,Sae-Busan Animal Clinic,27,27
Columbia University in the City of New York,"Ace InfoTech, Inc.",33,31
Columbia University in the City of New York,Yunnan University,43,40
Columbia University in the City of New York,Chunkbuk Natrional Unviersity,42,44
Columbia University in the City of New York,Cimar (UK) Ltd.,24,33
Columbia University in the City of New York,Capgemini Deutschland GmbH,29,29
Columbia University in the City of New York,Ypsomed Group,18,18
Columbia University in the City of New York,"Environmental Consulting and Technology, Inc.",36,35
Columbia University in the City of New York,Universidad Pontificia Comillas,41,46
Columbia University in the City of New York,PDM and FC,19,19
Columbia University in the City of New York,Rothschild Australia,22,32
Columbia University in the City of New York,Affiliated Hospital,26,32
Columbia University in the City of New York,Keppel Offshore and Marine,26,38
Columbia University in the City of New York,Technological University,48,51
Columbia University in the City of New York,Daewoo Shipbldg. Heavy Mach. Ltd.,26,27
Columbia University in the City of New York,Smart-Fit-In e.V.,30,31
Columbia University in the City of New York,Hakisa SAS,15,15
Columbia University in the City of New York,Wicci for the World,39,35
Columbia University in the City of New York,E & H Lab Estétique et Handicap,32,28
Columbia University in the City of New York,Rennecker Research & Consulting,24,36
Columbia University in the City of New York,Bootstrap Institute,32,26
Columbia University in the City of New York,Intellectual Capital Services Ltd,29,37
Columbia University in the City of New York,Lyon College,25,29
Columbia University in the City of New York,Interdisciplinary Unit of Management and Organizational Behaviour,37,35
Columbia University in the City of New York,Central University Marta Abreu of Las Villas (UCLV),45,48
Columbia University in the City of New York,ePrescribing Programme,28,28
Columbia University in the City of New York,Conservation International-Asia Pacific Marine Programs,43,39
Columbia University in the City of New York,Universidade Federal de Sao Carlos,42,42
Columbia University in the City of New York,Cordys Research and Development,30,30
Columbia University in the City of New York,Augustana College,30,23
Columbia University in the City of New York,Technical Univ,28,32
Columbia University in the City of New York,Cent for Spatial Information Systems,35,35
Columbia University in the City of New York,Sri Krishna Institute of Management,41,38
Columbia University in the City of New York,Communications Research Centre,41,38
Columbia University in the City of New York,Defence Scientific and Technical Organisation,36,34
Columbia University in the City of New York,Groupe ESCEM,25,22
Columbia University in the City of New York,Xenex Software,28,25
Columbia University in the City of New York,BeoringPoint GmbH,27,23
Columbia University in the City of New York,Nero Development and Services GmbH,31,34
Columbia University in the City of New York,Laboratory of Economic Management and Auctions (LEMA,34,36
Columbia University in the City of New York,Shanghai University of Engineering Science,49,47
Columbia University in the City of New York,Coopers' Company's School,32,36
Columbia University in the City of New York,Alipay.com,23,23
Columbia University in the City of New York,ABB Switzerland Ltd. Corporate Research,34,35
Columbia University in the City of New York,Accounting and Finance,37,37
Columbia University in the City of New York,Pontydysgu Ltd.,21,25
Columbia University in the City of New York,Antitrust Division,36,33
Columbia University in the City of New York,University of Macau,45,52
Columbia University in the City of New York,Sikkim Manipal Institute of Technology,40,35
Columbia University in the City of New York,Shu-Te Institute of Technology,38,36
Columbia University in the City of New York,Centre de Pneumologie,31,28
Columbia University in the City of New York,Advanced Technical Center,35,29
Columbia University in the City of New York,Vehicle Development Research Laboratory,32,29
Columbia University in the City of New York,U. of Colorado at Colorado Springs,29,37
Columbia University in the City of New York,ISVWorld,20,16
Columbia University in the City of New York,Surveys.com,22,30
Columbia University in the City of New York,Kyung Hee Cyber University,38,52
Columbia University in the City of New York,"Donohue, Inc.",25,26
Columbia University in the City of New York,"Isky, Inc.",26,24
Columbia University in the City of New York,Waseda Business School,34,25
Columbia University in the City of New York,Université de la Méditerranée Aix-Marseille II,40,47
Columbia University in the City of New York,"ThreadTec, Inc",21,25
Columbia University in the City of New York,3M Health Care Consulting,29,32
Columbia University in the City of New York,University of San Fransciso,49,51
Columbia University in the City of New York,University of Alaska Southeast,44,55
Columbia University in the City of New York,Center for Forest Disturbance Science,38,38
Columbia University in the City of New York,SALAR,12,12
Columbia University in the City of New York,University of Limerick,52,52
Columbia University in the City of New York,Technology Transfer Initiative (TTI,38,36
Columbia University in the City of New York,Capital One,30,30
Columbia University in the City of New York,"Università degli Studi del Piemonte Orientale Amedeo Avogadro, Alessandria",41,40
Columbia University in the City of New York,SHL Inc,20,16
Columbia University in the City of New York,Arizona Center for Education and Research,38,33
Columbia University in the City of New York,"EnCana Oil and Gas (USA), Inc",31,32
Columbia University in the City of New York,American University,45,48
Columbia University in the City of New York,USDA Forest Service Boise National Forest,40,33
Columbia University in the City of New York,US Department of the Interior Bureau Land Management Idaho,38,40
Columbia University in the City of New York,Universitatea Româno-Americana din Bucuresti,39,49
Columbia University in the City of New York,Azerbaijan State University of Economics (UNEC),49,52
Columbia University in the City of New York,Universitaet Muenchen (TUM),43,44
Columbia University in the City of New York,Dentsu Inc. Kansai,26,30
Columbia University in the City of New York,Daito Bunka University,43,49
Columbia University in the City of New York,Women and Newborns Program,35,35
Columbia University in the City of New York,UBS Paine Webber,34,31
Columbia University in the City of New York,Sirmilik National Park,37,28
Columbia University in the City of New York,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,37,41
Columbia University in the City of New York,Tensilica Inc.,25,29
Columbia University in the City of New York,Sensorica Group,21,28
Columbia University in the City of New York,Cochlear Corporation USA,33,30
Columbia University in the City of New York,Institut des Sourds de Charlcsbourg Inc,34,41
Columbia University in the City of New York,"University of California, San Francisco",46,54
Columbia University in the City of New York,Cochlear Ltd.,25,22
Columbia University in the City of New York,Département Multimédia,22,25
Columbia University in the City of New York,Econometric Institute,41,31
Columbia University in the City of New York,Lakeland Community College,35,38
Columbia University in the City of New York,E-Papyrus Inc.,25,21
Columbia University in the City of New York,Research Department,23,26
Columbia University in the City of New York,Yintian Science and Technol. Co. Ltd.,35,36
Columbia University in the City of New York,Seoul University of Venture and Information,51,56
Columbia University in the City of New York,Imager Software Inc.,32,35
Columbia University in the City of New York,UNDP's Asia Pacific Development Information Programme,38,31
Columbia University in the City of New York,"GUESS, INC",26,15
Columbia University in the City of New York,VCU School of Medicine,34,37
Columbia University in the City of New York,Hyundae General Hospital,30,27
Columbia University in the City of New York,Institute of Engaged Business Research,37,35
Columbia University in the City of New York,World Organisation of Systems and Cybernetics,39,39
Columbia University in the City of New York,University of St. Gallen,45,55
Columbia University in the City of New York,Weifang Vocational College,32,29
Columbia University in the City of New York,"tai'An Coal Mine Machinery Co., Ltd",38,39
