Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ionian Panepistimion,"Cimnet Systems, Inc.",40,42
Ionian Panepistimion,School of Management Fudan University,35,32
Ionian Panepistimion,Infonyte GmbH,30,24
Ionian Panepistimion,Fraunhofer-Institut fur Integrierte Publikations- und Informationssysteme IPSI,29,29
Ionian Panepistimion,Ohio State University Medical Center,39,32
Ionian Panepistimion,U.S. Census Bureau,16,22
Ionian Panepistimion,Suzhou University,32,32
Ionian Panepistimion,Principia College,32,32
Ionian Panepistimion,"Laboratoire en Innovation, Technologies, Economie et Management",29,27
Ionian Panepistimion,University of Limerick,38,33
Ionian Panepistimion,Atlantis Aerospace Corporation,44,44
Ionian Panepistimion,Aerojet Rocketdyne,26,26
Ionian Panepistimion,Chosun University,38,38
Ionian Panepistimion,GECKO mbH,21,21
Ionian Panepistimion,Reginald H. Jones Center's Project in Information Systems,36,34
Ionian Panepistimion,North Alabama Medical Center,25,29
Ionian Panepistimion,Roland Berger Strategy Consultants,33,33
Ionian Panepistimion,Service für Gasaufbereitung GmbH,27,27
Ionian Panepistimion,Pressetext Nachrichtenagentur GmbH,26,33
Ionian Panepistimion,Elizabethtown College,29,34
Ionian Panepistimion,J. M. Thompson Company,29,40
Ionian Panepistimion,Museum Lolland-Falster,29,29
Ionian Panepistimion,California State University,47,47
Ionian Panepistimion,Sakarya Üniversitesi,35,31
Ionian Panepistimion,Eastern Connecticut State University,36,39
Ionian Panepistimion,Cornaby Farms,36,36
Ionian Panepistimion,Kosin University,44,44
Ionian Panepistimion,"Cambridgeshire County Council, United Kingdom",31,31
Ionian Panepistimion,CRAN Centre de Recherche en Automatique de Nancy,26,24
Ionian Panepistimion,Savannah State University,36,36
Ionian Panepistimion,Mercer University,27,27
Ionian Panepistimion,Eurocopter Group,22,22
Ionian Panepistimion,Karlshochschule International University,30,33
Ionian Panepistimion,Chongqing Environmental Protection Bureau,39,39
Ionian Panepistimion,Kanto Gakuin University,37,42
Ionian Panepistimion,Tokyo Metropolitan Institute of Technology,35,32
Ionian Panepistimion,University of La Verne,33,33
Ionian Panepistimion,Wuxi Hand Surgery Hospital,35,30
Ionian Panepistimion,Jiangsu Provincial People's Hospital,39,36
Ionian Panepistimion,Institute of System Science,38,38
Ionian Panepistimion,UNSW and Enterprise Analysts Pty. Ltd,35,39
Ionian Panepistimion,International Trade Centre,35,35
Ionian Panepistimion,Universidade de Aveiro,38,33
Ionian Panepistimion,Hanyang University,42,42
Ionian Panepistimion,National University of Singapore Business School,35,29
Ionian Panepistimion,Singapore Polytechnic,39,34
Ionian Panepistimion,"Ministry of Water Resources, P.R. China",31,32
Ionian Panepistimion,Netrii.com,40,47
Ionian Panepistimion,Thomson Reuters,29,34
Ionian Panepistimion,Dan McCreary and Associates,30,30
Ionian Panepistimion,Royal Berkshire NHS Foundation Trust,36,32
Ionian Panepistimion,Eagle Technology,22,22
Ionian Panepistimion,Universitatea Tehnica Gh. Asachi din IasI,33,33
Ionian Panepistimion,Seneca College of Applied Arts & Technology,29,23
Ionian Panepistimion,Computer Sciences Corporation in Deutschland,31,31
Ionian Panepistimion,Mount Saint Mary College,36,32
Ionian Panepistimion,Computing Trends,33,33
Ionian Panepistimion,Huaiyin Institute of Technology,39,39
Ionian Panepistimion,"Huai An Shi Su Tong Shi Zheng Ji Xie Co.,Ltd.",31,32
Ionian Panepistimion,"Huai An Bin Hu Ji Xie Co.,Ltd.",32,33
Ionian Panepistimion,"Huaian Tiangong Transmission Technical Co., Ltd.",38,40
Ionian Panepistimion,University North Texas,29,33
