Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Progressive AS,Indian Institute of Technology Roorkee,19,31
Progressive AS,University of Wales Lampeter,29,38
Progressive AS,Hitotsubashi University,38,32
Progressive AS,Trilogy,29,29
Progressive AS,University of Science and Technology,28,32
Progressive AS,Kangwon National University,24,29
Progressive AS,Mikkelin Amattikorkeakoulu,20,30
Progressive AS,University of Puerto Rico-Mayaguez,25,38
Progressive AS,RAND Corporation,27,27
Progressive AS,Germon Notional Research Centre for Information Technology,22,19
Progressive AS,University of Tennessee,32,38
Progressive AS,United States Secret Service,29,38
Progressive AS,Prifysgol Cymru,28,28
Progressive AS,McNeese State University,37,32
Progressive AS,Hôpital Saint-Francois d'Assise,31,36
Progressive AS,Faculty of Nursing,25,31
Progressive AS,Bgator Ltd,25,25
Progressive AS,University of Michigan Health System,28,32
Progressive AS,CJ CheilJedang Corporation,25,30
Progressive AS,Abilene Christian University,29,33
Progressive AS,Rupin Academic College,22,33
Progressive AS,Livingpage MediaAgentur,27,27
Progressive AS,Advanced Warning Systems Inc,29,24
Progressive AS,Tufts University,33,33
Progressive AS,New York State Psychiatric Institute,28,24
Progressive AS,MIT Media Laboratory,24,35
Progressive AS,Edge Hill University,35,29
Progressive AS,United Technologies,30,36
Progressive AS,Wrocław University of Science and Technology,31,28
Progressive AS,University of Moratuwa,28,33
Progressive AS,Loughborugh University,39,33
Progressive AS,Finnish Tax Administration,20,25
Progressive AS,Scuola Superiore Sant'Anna di Studi Universitari e di Perfezionamento,29,27
Progressive AS,Int Univ,18,27
Progressive AS,Zhongnan University of EcoNomics and Law,30,26
Progressive AS,Ming Hsin University of Science and Technology Taiwan,24,24
Progressive AS,TEPHINET,27,27
Progressive AS,Silicon Automation Systems,25,30
Progressive AS,Haute Ecole Spécialisée de Suisse Occidentale,27,28
Progressive AS,University of Southern Colorado,27,31
Progressive AS,Hogeschool-Universiteit Brussel,40,40
Progressive AS,Fraunhofer Institute for Industrial Mathematics ITWM,27,24
Progressive AS,IBM's Almaden Services Research,27,36
Progressive AS,URS Corporation,28,34
Progressive AS,Trident University,38,31
Progressive AS,University Northern Colorado,29,38
Progressive AS,Carnegie Mellon in Qatar,32,32
Progressive AS,AGT International GmbH,22,28
Progressive AS,"IBM, India",25,17
Progressive AS,Schlemmer Optik,21,21
Progressive AS,Swedish Institute for Systems Development,25,25
Progressive AS,Howard University,39,32
Progressive AS,Tarbiat Modares University,45,35
Progressive AS,Copenhagen Business School,40,30
Progressive AS,"Coordination Chemistry Institute, Nanjing University",30,25
Progressive AS,Centre de Recherche en Mathematiques de la Decision,25,18
Progressive AS,Microelectronics Computer Technology Corporation,23,26
Progressive AS,UT Southwestern Medical Center,27,27
Progressive AS,University of Central Arkansas,32,36
Progressive AS,University of New Brunswick,29,29
Progressive AS,"Academia Sinica, Institute of Information Science",25,26
Progressive AS,Medaille College,27,33
Progressive AS,FXinnovation,23,15
Progressive AS,Arkansas State University,36,36
Progressive AS,CSIRO Tasmanian ICT Centre,25,25
Progressive AS,Hospital Militar Central Gomez Ulla,24,24
Progressive AS,Mater Dei Hospital,31,31
Progressive AS,Deloitte Consulting BV,28,33
Progressive AS,University of South Florida Sarasota-Manatee,24,31
Progressive AS,Waag Society,31,31
Progressive AS,Telematica Instituut,24,24
Progressive AS,"Rutgers Business School, New Jersey",37,29
Progressive AS,International Society of Service Innovation Professionals,25,31
Progressive AS,IBM University Programs (IBM UP,36,45
Progressive AS,Ivoclar Vivadent AG,42,42
Progressive AS,ThyssenKrupp Presta AG,33,44
Progressive AS,Fachhochschule Bonn-Rhein-Sieg,27,36
Progressive AS,Kunming College of Metallurgy,23,23
Progressive AS,Univ.TX,19,29
Progressive AS,School of Information Technology,17,22
Progressive AS,School of Business,31,25
Progressive AS,Bedford Institute of Oceanography,30,21
Progressive AS,Dongyang Technical College,25,25
Progressive AS,"CEO of Gandiva, Inc",30,25
Progressive AS,École des Ponts ParisTech,36,32
Progressive AS,Universidade Catolica Portuguesa,30,43
Progressive AS,Consiglio Nazionale delle Ricerche,21,25
Progressive AS,Università degli Studi di Messina,30,30
Progressive AS,University of the West of England,26,30
Progressive AS,Human Systems International,24,34
Progressive AS,Université Ddu Québec à Montréal,26,34
Progressive AS,Utrecht University of Applied Sciences,31,31
Progressive AS,Institute for Engaged Business Research,30,26
Progressive AS,Green Templeton College,27,27
Progressive AS,Takeda Pharmaceutical Company Limited,24,27
Progressive AS,Chai Nan University of Pharmacy and Science,21,28
Progressive AS,Xinjiang Medical University,29,24
Progressive AS,"Penn State Erie, The Behrend College",24,29
Progressive AS,Universidade Federal do Rio Grande do Sul,25,33
Progressive AS,ID Research B. V.,32,34
Progressive AS,"Interactive Development Environments, Inc.",21,30
Progressive AS,"HP Inc., United kingdom",22,23
Progressive AS,"A.T. Kearney, Inc.",19,28
Progressive AS,European Research Center for Information Systems (ERCIS),26,29
Progressive AS,Universidade Luterana do Brasil,31,40
Progressive AS,Nanyang Technological University School of Computer Engineering,18,21
Progressive AS,Federation University Australia,36,36
Progressive AS,Duke University School of Medicine,25,25
Progressive AS,Dr.Sivanthi Aditanar College of Engineering,21,32
Progressive AS,InfoClin Inc,23,23
Progressive AS,Sociotechnic Solutions Ltd,25,25
Progressive AS,Merrimack College,26,26
Progressive AS,Davidson College,20,27
Progressive AS,Naveen Jindal School of Management,21,25
Progressive AS,Bauman Moscow State Technical University,26,30
Progressive AS,Namik Kemal Üniversitesi,26,32
Progressive AS,IRIS,33,22
Progressive AS,OCLNB,11,11
Progressive AS,Ministry of Information Industry,26,22
Progressive AS,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria,17,19
Progressive AS,Centro de Investigaci?n y Tecnolog?a Agroalimentaria de Arag?n,24,26
Progressive AS,Universite de Liege,30,36
Progressive AS,AWD Holding AG,29,29
Progressive AS,Gravity Jack,38,23
Progressive AS,Saint Francis Xavier University,27,36
Progressive AS,Purchasing Cooperation Department,30,30
Progressive AS,McKinsey Consulting,24,24
Progressive AS,WPI,24,24
Progressive AS,Hubei University Of Economics,28,28
Progressive AS,Dalian Nationalities University,31,36
Progressive AS,Lipscomb Clinic,21,21
Progressive AS,Harokopio University,35,35
Progressive AS,Turku Centre for Computer Science,30,34
Progressive AS,Institute of Work Psychology,24,29
Progressive AS,Shenyang Ligong University,30,30
