Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Social and Health Affairs,College of Business and Management,31,34
Social and Health Affairs,TURKSAT,19,25
Social and Health Affairs,MOONROC Advisory Partners,40,36
Social and Health Affairs,USC,14,14
Social and Health Affairs,Tainan University of Technology,29,39
Social and Health Affairs,IBM EMEA,24,24
Social and Health Affairs,Chongqing University of Science and Technology,31,31
Social and Health Affairs,Toyota InfoTechnology Center,30,30
Social and Health Affairs,Samsung Economic Research Institute,37,33
Social and Health Affairs,Laboratory for Innovative Technology and Engineering Education (LITEE),29,28
Social and Health Affairs,Larsen & Toubro Limited,29,39
Social and Health Affairs,BORO Solutions Ltd,33,37
Social and Health Affairs,Locdon School of Economics and Political Science,36,36
Social and Health Affairs,Board Coaching Ltd,37,37
Social and Health Affairs,Ordnance Engineering College,26,23
Social and Health Affairs,Shri Shankaracharya Group of Institutions,33,30
Social and Health Affairs,FDC Executive Development,28,28
Social and Health Affairs,Correlation Systems Ltd,33,33
Social and Health Affairs,HC Analytics,49,38
Social and Health Affairs,Administrative Headquarters of the Max Planck Society,31,36
Social and Health Affairs,"NEC Laboratories America, Inc.",33,34
Social and Health Affairs,ERCIS,20,20
Social and Health Affairs,OFFIS - Institut für Informatik Sowie Sprecher der GI-FG,27,28
Social and Health Affairs,Minerra Pty Ltd,30,25
Social and Health Affairs,University Hospital Birmingham NHS Foundation Trust,42,34
Social and Health Affairs,Institute of Experimental Botany of the Academy of Sciences of the Czech Republic,30,28
Social and Health Affairs,Universität Tübingen,22,28
Social and Health Affairs,Charles University,37,37
Social and Health Affairs,Univerzita Palack&eacute;ho v Olomouci,32,32
Social and Health Affairs,Universitat fur Bodenkultur Wien,35,32
Social and Health Affairs,Nord-Tr⊘ndelag Distriktsh⊘gskole,32,35
Social and Health Affairs,Cognizant,29,24
Social and Health Affairs,Adnan Menderes Üniversitesi,35,39
Social and Health Affairs,Al-Hussein Bin Talal University,39,39
Social and Health Affairs,Sam M. Walton College of Business,38,32
Social and Health Affairs,Sun Tzu Art of War Institute,38,34
Social and Health Affairs,Rehau AG and Co.,29,45
Social and Health Affairs,MCI Management Center Innsbruck,39,36
Social and Health Affairs,Hefei University,29,34
Social and Health Affairs,Sezione AICA di Milano,38,38
Social and Health Affairs,National Taiwan Ocean University,46,35
Social and Health Affairs,General Research Institute for Non-ferrous Metals China,28,35
Social and Health Affairs,China Electronic Technology Group Corporation,31,34
Social and Health Affairs,Administration College of Public Policy,28,34
Social and Health Affairs,Laboratoire Universitaire Sante-Environnement-Vieillissement,26,31
Social and Health Affairs,Air Test and Evaluation Squadron ONE,43,49
Social and Health Affairs,US Coast Guard Commander (TMM),33,42
Social and Health Affairs,ABM AMRO Bank CCA-2,32,41
Social and Health Affairs,Nyvej 19,18,18
Social and Health Affairs,A.C. and Associates,41,56
Social and Health Affairs,Nelson Mandela Metropolitan University,44,35
Social and Health Affairs,InnoValor B.V.,26,26
Social and Health Affairs,InfoBeyond Technology LLC,28,36
Social and Health Affairs,Fidelity Management Research India,37,37
Social and Health Affairs,Burapha University,33,33
Social and Health Affairs,Faculty Block,21,26
Social and Health Affairs,Seabrook Research Ltd.,30,35
Social and Health Affairs,PWC Consulting,31,26
Social and Health Affairs,Personalized Medicine Coalition,39,36
Social and Health Affairs,University of South Pacific,38,35
Social and Health Affairs,A'Sharqiyah University,34,34
Social and Health Affairs,Trisept Solutions,29,24
Social and Health Affairs,Karlsruhe Institute for Technology,27,37
Social and Health Affairs,Korea Institute of S&T Evaluation and Planning,37,37
Social and Health Affairs,Brigbam Young University,33,29
Social and Health Affairs,Montana State University - Billings,33,38
Social and Health Affairs,MIT,14,14
Social and Health Affairs,Law and Economic Consulting Group (LECG,34,35
Social and Health Affairs,University of Frankfurtam Main,33,36
Social and Health Affairs,Dep of Business Information Systems,30,30
Social and Health Affairs,Technische Universität Mönchen,29,30
Social and Health Affairs,Xi’an Jiao tong University,39,35
Social and Health Affairs,Leicester General Hospital,31,35
Social and Health Affairs,Northwest Center for Community Mental Health,38,38
Social and Health Affairs,Sheppard Pratt Health System,49,34
Social and Health Affairs,Private Practice,29,29
Social and Health Affairs,Université Libanaise,36,41
Social and Health Affairs,Yildirim Beyazit Üniversitesi,41,34
Social and Health Affairs,Object Management Group (OMG,34,35
Social and Health Affairs,Global University Alliance,39,39
Social and Health Affairs,LEGO System AS,31,31
Social and Health Affairs,AB Electrolux,32,37
Social and Health Affairs,Boehringer Ingelheim Pharma GmbH & Co. KG,30,32
Social and Health Affairs,Business Modeling and Integration (BMI) task force,40,33
Social and Health Affairs,Global Business Process User Group,31,27
Social and Health Affairs,Lean Enterprise Institute Inc,33,30
Social and Health Affairs,FEAC Institute,26,31
Social and Health Affairs,Wiesbaden Business School,28,32
Social and Health Affairs,Office Depot,32,32
Social and Health Affairs,Fujitsu North America,35,35
Social and Health Affairs,German Federal Employment Agency,32,32
Social and Health Affairs,NATO Allied Command Transformation,44,44
Social and Health Affairs,"Business Process Management, Inc. (BPMI",31,33
Social and Health Affairs,"Maersk Line, Denmark",31,32
Social and Health Affairs,Sankt-Peterburgskij Gosudarstvennyj Universitet Telekommunikacij imeni professora Bonch-Bruevicha,21,23
Social and Health Affairs,IMC,7,14
Social and Health Affairs,European Patent Office,43,34
Social and Health Affairs,Bundesagentur für Arbeit,37,38
Social and Health Affairs,Instituttet for Fremtidsforskning Copenhagen,29,29
Social and Health Affairs,Government of,32,32
Social and Health Affairs,NonLife Business Unit,30,30
Social and Health Affairs,Northrop Grumman corporation,30,34
Social and Health Affairs,NATO,21,28
Social and Health Affairs,Center for Advanced Study in the Behavioral Sciences,34,34
Social and Health Affairs,PELKOREA Co. LTD,29,35
Social and Health Affairs,Buckman Laboratories International,31,34
Social and Health Affairs,Administration,26,31
Social and Health Affairs,Ryder System,22,27
Social and Health Affairs,Sir Mortimer B. Davis Jewish General Hospital,34,38
Social and Health Affairs,Gouvernement du Québec,21,26
Social and Health Affairs,Canadian Patient Safety Institute,41,41
Social and Health Affairs,Eli Broad Grad. Sch. Mgmt.,31,42
Social and Health Affairs,Central Intelligence Agency,35,35
Social and Health Affairs,Health Information Exchange of New York,34,38
Social and Health Affairs,Hashemite University,36,36
Social and Health Affairs,J. Mack Robinson College of Business,30,27
Social and Health Affairs,College of Business Administration,31,34
Social and Health Affairs,Justyna Rudnicka is Teaching Fellow,33,37
Social and Health Affairs,Joanne H. Pratt Associates,43,36
Social and Health Affairs,Advanced Brain Monitoring,36,36
Social and Health Affairs,Hunan University of Technology,25,29
Social and Health Affairs,Pvt. Ltd,18,19
